NODE,0.758893,999,64860.740000,6840466881,19806,47,0
NODE,0.758893,999,65533.820000,7522734880,19785,89,0
NODE,0.758893,999,65602.270000,7126409935,19786,68,0
NODE,0.758893,999,65985.090000,7082159302,19815,70,0
NODE,0.758893,999,66206.560000,6548673381,19810,16,0
NODE,0.758893,999,66643.320000,6722302367,19809,58,0
NODE,0.758893,999,67121.630000,6958773475,19792,57,0
NODE,0.758893,999,67716.730000,6853059891,19770,112,0
NODE,0.758893,999,67741.740000,6883779940,19787,77,0
NODE,0.758893,999,67940.920000,7205088522,19840,65,0
NODE,0.758893,999,68324.350000,7397447072,19818,79,0
NODE,0.758893,999,68282.710000,6775304505,19762,24,0
NODE,0.758893,999,68468.460000,6912727031,19789,103,0
NODE,0.758893,999,68922.980000,7407277905,19788,44,0
NODE,0.758893,999,69157.460000,6988036318,19811,26,0
NODE,0.758893,999,69994.190000,7559605551,19808,64,0
NODE,0.758893,999,70014.790000,7367733444,19791,23,0
NODE,0.758893,999,70156.650000,7526351933,19805,105,0
NODE,0.758893,999,70429.090000,7998494012,19846,55,0
NODE,0.758893,999,69918.620000,7307937727,19782,17,0
NODE,0.758893,999,70878.000000,7312597088,19796,102,0
NODE,0.758893,999,71016.190000,8208700798,19751,99,0
NODE,0.758893,999,71131.070000,7882473248,19853,56,0
NODE,0.758893,999,71242.820000,7404315257,19821,76,0
NODE,0.758893,999,71255.320000,7616863341,19804,75,0
NODE,0.758893,999,71411.790000,7426815343,19822,118,0
NODE,0.758893,999,71384.020000,7180634317,19812,84,0
NODE,0.758893,999,71597.490000,7387050692,19773,50,0
NODE,0.758893,999,71725.150000,8060482597,19779,71,0
NODE,0.758893,999,71733.350000,7390340470,19790,30,0
NODE,0.758893,999,71833.940000,8592856068,19852,20,0
NODE,0.758893,999,72165.480000,7515668422,19797,31,0
NODE,0.758893,999,72494.280000,7959995133,19756,48,0
NODE,0.758893,999,72649.380000,7428452718,19775,101,0
NODE,0.758893,999,72904.780000,7650487986,19793,66,0
NODE,0.758893,999,73028.230000,7714142832,19828,15,0
NODE,0.758893,999,73055.650000,8237497942,19774,88,0
NODE,0.758893,999,73081.580000,7956425064,19759,73,0
NODE,0.758893,999,73189.190000,8543253232,19761,109,0
NODE,0.758893,999,73278.610000,7680971215,19819,21,0
NODE,0.758893,999,73420.850000,7907634388,19768,74,0
NODE,0.758893,999,73461.980000,8381411665,19755,61,0
NODE,0.758893,999,73670.160000,7530385023,19807,91,0
NODE,0.758893,999,73749.700000,8180588086,19781,52,0
NODE,0.758893,999,73960.840000,8257427129,19769,100,0
NODE,0.758893,999,73953.250000,8733825933,19847,114,0
NODE,0.758893,999,73940.190000,8435947283,19855,34,0
NODE,0.758893,999,74058.950000,8403071841,19830,106,0
NODE,0.758893,999,74303.860000,7443647072,19777,110,0
NODE,0.758893,999,74395.520000,8491477143,19839,82,0
NODE,0.758893,999,74543.760000,8438425592,19783,42,0
NODE,0.758893,999,74661.540000,7943943899,19802,111,0
NODE,0.758893,999,73949.750000,8082099457,19829,29,0
NODE,0.758893,999,74739.040000,7781550258,19798,46,0
NODE,0.758893,999,74905.460000,8360128295,19763,60,0
NODE,0.758893,999,74940.820000,7814214464,19813,107,0
NODE,0.758893,999,75028.200000,8649468208,19784,113,0
NODE,0.758893,999,75048.730000,8038353711,19760,97,0
NODE,0.758893,999,75279.270000,7565912214,19771,62,0
NODE,0.758893,999,75596.490000,8097050788,19814,43,0
NODE,0.758893,999,75690.510000,8414156521,19850,94,0
NODE,0.758893,999,75843.080000,8624042440,19757,85,0
NODE,0.758893,999,76068.510000,8646935134,19854,39,0
NODE,0.758893,999,76125.760000,8260828984,19740,3,0
NODE,0.758893,999,76699.830000,8225066792,19816,117,0
NODE,0.758893,999,76882.880000,8079716528,19817,51,0
NODE,0.758893,999,76919.510000,8516823206,19836,40,0
NODE,0.758893,999,76969.130000,8718592287,19778,86,0
NODE,0.758893,999,77100.580000,7788623829,19772,14,0
NODE,0.758893,999,77724.000000,8415249617,19824,63,0
NODE,0.758893,999,77845.390000,7994023668,19795,81,0
NODE,0.758893,999,77852.670000,7873525393,19799,116,0
NODE,0.758893,999,77899.140000,8081893293,19758,37,0
NODE,0.758893,999,78270.050000,8911394259,19753,98,0
NODE,0.758893,999,78477.620000,9079468891,19851,33,0
NODE,0.758893,999,78789.090000,9172440294,19746,9,0
NODE,0.758893,999,78846.920000,9653359675,19849,83,0
NODE,0.758893,999,78865.850000,8496630018,19766,38,0
NODE,0.758893,999,78891.900000,8748079758,19803,28,0
NODE,0.758893,999,78968.740000,8239571459,19776,27,0
NODE,0.758893,999,79020.630000,8582682952,19794,53,0
NODE,0.758893,999,79028.910000,8692896641,19767,87,0
NODE,0.758893,999,79021.230000,8300947214,19823,96,0
NODE,0.758893,999,79086.980000,9286482749,19825,95,0
NODE,0.758893,999,79101.140000,9824779870,19856,13,0
NODE,0.758893,999,79244.210000,9223664604,19838,119,0
NODE,0.758893,999,79310.700000,8493926399,19833,78,0
NODE,0.758893,999,79419.040000,8712483844,19780,80,0
NODE,0.758893,999,80269.540000,8869395092,19835,19,0
NODE,0.758893,999,80374.570000,8973197984,19841,104,0
NODE,0.758893,999,80359.590000,9258684099,19845,12,0
NODE,0.758893,999,80668.270000,9340835554,19831,115,0
NODE,0.758893,999,80885.580000,8967641468,19842,32,0
NODE,0.758893,999,80970.530000,9203189769,19848,67,0
NODE,0.758893,999,80987.630000,9748014280,19745,8,0
NODE,0.758893,999,81081.370000,9487818355,19837,59,0
NODE,0.758893,999,81120.920000,10415695271,19857,36,0
NODE,0.758893,999,81359.680000,8391597139,19765,49,0
NODE,0.758893,999,81375.160000,9625825446,19844,45,0
NODE,0.758893,999,81464.250000,9049171501,19820,25,0
NODE,0.758893,999,81658.030000,8998055903,19801,22,0
NODE,0.758893,999,81694.960000,9159057530,19754,108,0
NODE,0.758893,999,81806.130000,8930588773,19764,18,0
NODE,0.758893,999,81897.400000,9078981907,19827,54,0
NODE,0.758893,999,82242.820000,8814602401,19800,90,0
NODE,0.758893,999,82525.840000,10128439415,19826,41,0
NODE,0.758893,999,82552.440000,9936598386,19749,2,0
NODE,0.758893,999,83294.510000,10366942703,19748,10,0
NODE,0.758893,999,83622.320000,9328205703,19750,11,0
NODE,0.758893,999,83906.370000,10118093558,19858,35,0
NODE,0.758893,999,84398.630000,9665426733,19834,92,0
NODE,0.758893,999,84677.710000,9821979177,19743,6,0
NODE,0.758893,999,85340.990000,9877664728,19744,7,0
NODE,0.758893,999,85373.260000,10656174159,19747,1,0
NODE,0.758893,999,86166.370000,10239535490,19752,72,0
NODE,0.758893,999,87483.570000,10303042403,19832,69,0
NODE,0.758893,999,87883.210000,10818304975,19741,4,0
NODE,0.758893,999,88168.550000,10959214900,19742,5,0
NODE,0.758893,999,89163.820000,9980227473,19843,93,0
NODE,0.758893,999,61805.380000,6189120111,19899,74,0
NODE,0.758893,999,66299.950000,7078780441,19878,17,0
NODE,0.758893,999,68586.700000,8240978016,19877,55,0
NODE,0.758893,999,69677.450000,7605856717,19875,23,0
NODE,0.758893,999,64955.940000,7406399518,19922,3,0
NODE,0.758893,999,75841.380000,8701281640,19861,68,0
NODE,0.758893,999,68235.380000,7900294744,19897,109,0
NODE,0.758893,999,68018.630000,7107884550,19900,61,0
NODE,0.758893,999,68813.390000,8003515021,19893,66,0
NODE,0.758893,999,70920.900000,7880172964,19879,102,0
NODE,0.758893,999,71084.860000,7851773229,19882,76,0
NODE,0.758893,999,67706.100000,7318883826,19909,42,0
NODE,0.758893,999,68340.630000,7785207587,19908,82,0
NODE,0.758893,999,69324.460000,7164979437,19906,106,0
NODE,0.758893,999,72344.180000,8126813065,19883,75,0
NODE,0.758893,999,75875.730000,8374312077,19868,65,0
NODE,0.758893,999,74829.730000,8531562412,19873,26,0
NODE,0.758893,999,70408.420000,7146013751,19901,91,0
NODE,0.758893,999,68265.290000,8367294818,19920,85,0
NODE,0.758893,999,70222.590000,7472167346,19904,114,0
NODE,0.758893,999,76676.580000,8139037612,19866,112,0
NODE,0.758893,999,70237.130000,7457969508,19907,110,0
NODE,0.758893,999,74515.370000,8155748273,19876,105,0
NODE,0.758893,999,76454.560000,8865800314,19869,79,0
NODE,0.758893,999,69713.660000,7843445338,19911,29,0
NODE,0.758893,999,75572.310000,8736967441,19874,64,0
NODE,0.758893,999,74221.720000,8653487469,19884,118,0
NODE,0.758893,999,76756.390000,8128646908,19872,44,0
NODE,0.758893,999,73111.460000,8064917190,19895,88,0
NODE,0.758893,999,78145.640000,8854408698,19871,103,0
NODE,0.758893,999,73647.070000,8399200363,19894,15,0
NODE,0.758893,999,78371.340000,8870026362,19870,24,0
NODE,0.758893,999,75164.370000,8385936496,19888,30,0
NODE,0.758893,999,74053.330000,8119694200,19898,21,0
NODE,0.758893,999,73063.190000,8715707739,19916,97,0
NODE,0.758893,999,73747.190000,8107961610,19912,46,0
NODE,0.758893,999,76756.670000,8364938955,19889,20,0
NODE,0.758893,999,81960.910000,9085402882,19864,58,0
NODE,0.758893,999,80984.260000,8888502527,19867,77,0
NODE,0.758893,999,72033.210000,8604466574,19923,117,0
NODE,0.758893,999,81982.680000,9150619293,19865,57,0
NODE,0.758893,999,70452.010000,7577554935,19937,28,0
NODE,0.758893,999,84020.650000,9259280307,19860,89,0
NODE,0.758893,999,75080.080000,8709743464,19914,107,0
NODE,0.758893,999,84071.290000,10089276692,19862,70,0
NODE,0.758893,999,78539.540000,8491309655,19886,50,0
NODE,0.758893,999,79202.890000,9294140121,19880,99,0
NODE,0.758893,999,73347.830000,8264723989,19924,51,0
NODE,0.758893,999,78103.970000,8526291957,19890,31,0
NODE,0.758893,999,77241.530000,8637953389,19896,73,0
NODE,0.758893,999,79419.390000,9258893222,19881,56,0
NODE,0.758893,999,76096.990000,8414923425,19910,111,0
NODE,0.758893,999,75362.530000,9019926885,19919,94,0
NODE,0.758893,999,72269.890000,7999141635,19935,83,0
NODE,0.758893,999,77289.860000,8444559221,19903,100,0
NODE,0.758893,999,86509.860000,9862897776,19859,47,0
NODE,0.758893,999,72425.410000,7367394267,19940,87,0
NODE,0.758893,999,77417.090000,8449357584,19905,34,0
NODE,0.758893,999,77827.830000,8521834304,19902,52,0
NODE,0.758893,999,80082.850000,9037707254,19885,84,0
NODE,0.758893,999,79160.030000,9269501803,19892,101,0
NODE,0.758893,999,75117.410000,8814433893,19925,40,0
NODE,0.758893,999,77485.320000,8390112750,19913,60,0
NODE,0.758893,999,81039.070000,8586288509,19887,71,0
NODE,0.758893,999,70532.770000,7759860938,19963,90,0
NODE,0.758893,999,71693.550000,8061761843,19958,25,0
NODE,0.758893,999,72013.690000,8066874061,19956,49,0
NODE,0.758893,999,72448.270000,7610681907,19954,59,0
NODE,0.758893,999,74651.730000,7922606490,19939,53,0
NODE,0.758893,999,74727.050000,8569767926,19942,95,0
NODE,0.758893,999,81261.690000,9224351724,19891,48,0
NODE,0.758893,999,77004.940000,9564223894,19926,86,0
NODE,0.758893,999,70564.880000,7968018993,19968,35,0
NODE,0.758893,999,88434.440000,10216006380,19863,16,0
NODE,0.758893,999,80203.550000,9610182503,19918,43,0
NODE,0.758893,999,74986.080000,9007474989,19952,67,0
NODE,0.758893,999,80942.250000,9252789354,19915,113,0
NODE,0.758893,999,76888.240000,8162678771,19946,80,0
NODE,0.758893,999,76314.710000,8633366238,19947,19,0
NODE,0.758893,999,77415.490000,9413015633,19944,119,0
NODE,0.758893,999,77509.590000,9602644988,19945,78,0
NODE,0.758893,999,75950.640000,9404988530,19953,8,0
NODE,0.758893,999,82144.920000,9285292523,19917,62,0
NODE,0.758893,999,75626.480000,8969467248,19960,108,0
NODE,0.758893,999,75760.770000,8591362995,19959,22,0
NODE,0.758893,999,81545.130000,9783712290,19921,39,0
NODE,0.758893,999,77273.190000,9027425127,19948,104,0
NODE,0.758893,999,76770.400000,9032884855,19951,32,0
NODE,0.758893,999,76318.900000,8973772482,19957,45,0
NODE,0.758893,999,75421.940000,8479974487,19964,41,0
NODE,0.758893,999,78844.970000,9455323489,19943,13,0
NODE,0.758893,999,72722.040000,8725684131,19971,7,0
NODE,0.758893,999,77823.650000,9030121934,19949,12,0
NODE,0.758893,999,80518.420000,9945039313,19930,116,0
NODE,0.758893,999,79667.090000,9542046573,19936,38,0
NODE,0.758893,999,78176.390000,9010192736,19950,115,0
NODE,0.758893,999,75687.390000,8304673280,19966,10,0
NODE,0.758893,999,76619.840000,8589322281,19965,2,0
NODE,0.758893,999,80992.620000,9727445944,19934,9,0
NODE,0.758893,999,77974.480000,9235104931,19962,54,0
NODE,0.758893,999,74643.510000,8377637400,19972,1,0
NODE,0.758893,999,82266.060000,9431962105,19931,37,0
NODE,0.758893,999,78920.890000,9180300137,19955,36,0
NODE,0.758893,999,83118.410000,9452000048,19927,14,0
NODE,0.758893,999,73047.240000,8543890612,19974,69,0
NODE,0.758893,999,79381.650000,9093651487,19961,18,0
NODE,0.758893,999,82534.090000,9776397925,19941,96,0
NODE,0.758893,999,82664.040000,9626456115,19938,27,0
NODE,0.758893,999,77948.000000,9274452293,19967,11,0
NODE,0.758893,999,85726.470000,9985208009,19928,63,0
NODE,0.758893,999,85698.230000,9707342049,19929,81,0
NODE,0.758893,999,75740.100000,8268360397,19977,93,0
NODE,0.758893,999,80785.330000,8933070996,19969,92,0
NODE,0.758893,999,87360.630000,10148553757,19932,98,0
NODE,0.758893,999,77285.170000,8711375039,19976,5,0
NODE,0.758893,999,87524.330000,10612014587,19933,33,0
NODE,0.758893,999,82368.790000,8951650326,19970,6,0
NODE,0.758893,999,82225.710000,9669549899,19973,72,0
NODE,0.758893,999,80680.620000,9517848250,19975,4,0
