NODE,0.758893,999,64494.290000,6732288386,46198,143,0
NODE,0.758893,999,64921.210000,6381908723,46212,152,0
NODE,0.758893,999,68127.910000,6580091208,46060,171,0
NODE,0.758893,999,68134.130000,7431595607,46235,202,0
NODE,0.758893,999,67940.480000,7329994792,46122,48,0
NODE,0.758893,999,68396.680000,7787363547,46047,91,0
NODE,0.758893,999,68398.870000,7374924194,46215,47,0
NODE,0.758893,999,68816.550000,7117473136,46181,117,0
NODE,0.758893,999,69222.240000,6796021263,46027,63,0
NODE,0.758893,999,69311.740000,7910445363,46113,124,0
NODE,0.758893,999,69443.550000,7680545074,46209,197,0
NODE,0.758893,999,69733.550000,7079822890,46061,72,0
NODE,0.758893,999,70002.420000,6914252903,46058,84,0
NODE,0.758893,999,70154.420000,7275736727,46041,30,0
NODE,0.758893,999,70212.100000,7224382490,46000,2,0
NODE,0.758893,999,70614.900000,8118237879,46221,235,0
NODE,0.758893,999,70698.680000,7456261208,46237,200,0
NODE,0.758893,999,70787.520000,7651639050,46072,183,0
NODE,0.758893,999,70854.410000,7499771899,46163,210,0
NODE,0.758893,999,70920.430000,7450146035,46203,163,0
NODE,0.758893,999,70985.020000,7641618074,46090,181,0
NODE,0.758893,999,70953.200000,7520672830,46214,7,0
NODE,0.758893,999,71209.790000,7467621144,46069,86,0
NODE,0.758893,999,71236.910000,6620947194,46029,90,0
NODE,0.758893,999,71432.910000,7725599235,46143,177,0
NODE,0.758893,999,71499.970000,7585189660,46219,153,0
NODE,0.758893,999,71754.520000,7512731916,46062,185,0
NODE,0.758893,999,71710.270000,7504212837,46103,234,0
NODE,0.758893,999,71887.150000,7624064841,46039,206,0
NODE,0.758893,999,72033.610000,7643800149,46051,169,0
NODE,0.758893,999,72238.570000,6749144169,46086,149,0
NODE,0.758893,999,72242.680000,7648112664,46222,214,0
NODE,0.758893,999,72389.620000,7738040625,46071,223,0
NODE,0.758893,999,72591.750000,7717614077,46142,74,0
NODE,0.758893,999,72552.940000,7680969482,45999,1,0
NODE,0.758893,999,72645.550000,7769413993,46043,145,0
NODE,0.758893,999,72692.600000,8052393811,46213,11,0
NODE,0.758893,999,72912.270000,7675141538,46096,104,0
NODE,0.758893,999,72962.700000,8319462737,46136,216,0
NODE,0.758893,999,73071.520000,7617202814,46098,148,0
NODE,0.758893,999,73107.040000,8950645652,46223,154,0
NODE,0.758893,999,72452.340000,7212900135,46032,89,0
NODE,0.758893,999,73172.870000,7065234979,46037,79,0
NODE,0.758893,999,73185.160000,8446545829,46064,37,0
NODE,0.758893,999,73275.970000,8279721077,46146,187,0
NODE,0.758893,999,73310.720000,8436109947,46169,140,0
NODE,0.758893,999,73345.960000,8064750858,46211,131,0
NODE,0.758893,999,73282.280000,8043958213,46102,138,0
NODE,0.758893,999,73279.490000,7751148006,46002,6,0
NODE,0.758893,999,73519.520000,8363945538,46049,40,0
NODE,0.758893,999,73602.970000,7484720106,46205,130,0
NODE,0.758893,999,73667.700000,8091881660,46178,190,0
NODE,0.758893,999,73644.350000,8348584792,46176,46,0
NODE,0.758893,999,73786.000000,8345016899,46218,215,0
NODE,0.758893,999,73805.240000,7844404109,46007,8,0
NODE,0.758893,999,73854.000000,8108485738,46035,172,0
NODE,0.758893,999,73896.440000,8070168200,46063,32,0
NODE,0.758893,999,73909.580000,7637980054,46017,71,0
NODE,0.758893,999,73851.790000,8305781101,46220,192,0
NODE,0.758893,999,73972.550000,7987410463,46117,236,0
NODE,0.758893,999,73991.490000,7935198519,46126,98,0
NODE,0.758893,999,73943.020000,7963816487,46140,103,0
NODE,0.758893,999,74016.940000,8424727762,46106,20,0
NODE,0.758893,999,74023.690000,8878792976,46110,175,0
NODE,0.758893,999,73968.680000,7366415186,46001,3,0
NODE,0.758893,999,73783.350000,8164584753,46114,43,0
NODE,0.758893,999,74245.510000,7987689728,46225,238,0
NODE,0.758893,999,74266.180000,7363704288,46038,182,0
NODE,0.758893,999,74310.570000,8112471659,46095,41,0
NODE,0.758893,999,74483.270000,8316100066,46125,184,0
NODE,0.758893,999,74141.890000,7489509027,46003,4,0
NODE,0.758893,999,74487.880000,8699722121,46108,186,0
NODE,0.758893,999,74507.410000,8011450718,46085,222,0
NODE,0.758893,999,74594.170000,8012643231,46097,127,0
NODE,0.758893,999,74492.310000,8511440987,46094,22,0
NODE,0.758893,999,74750.920000,7760555265,46141,92,0
NODE,0.758893,999,74752.620000,7719682569,46034,38,0
NODE,0.758893,999,74776.080000,8273139477,46229,219,0
NODE,0.758893,999,74818.780000,8023993229,46233,226,0
NODE,0.758893,999,74657.910000,8345754322,46124,51,0
NODE,0.758893,999,74861.640000,7446711537,46036,19,0
NODE,0.758893,999,74839.520000,8062100828,46210,150,0
