NODE,0.758893,999,64640.760000,6727337919,35905,145,0
NODE,0.758893,999,65322.460000,7062839209,35911,146,0
NODE,0.758893,999,65740.240000,7735629019,35985,91,0
NODE,0.758893,999,65924.370000,7257565665,35901,237,0
NODE,0.758893,999,66095.170000,6911634001,35908,128,0
NODE,0.758893,999,66180.460000,6804337700,35806,218,0
NODE,0.758893,999,66734.210000,6854252196,35912,152,0
NODE,0.758893,999,66813.210000,6820583640,35822,232,0
NODE,0.758893,999,66846.980000,6886307054,35948,115,0
NODE,0.758893,999,66882.810000,8270940065,35963,162,0
NODE,0.758893,999,67117.940000,7683809709,35907,148,0
NODE,0.758893,999,67141.300000,6883071526,35954,158,0
NODE,0.758893,999,67250.030000,6705305037,35945,119,0
NODE,0.758893,999,67409.450000,7491669673,35959,112,0
NODE,0.758893,999,67435.890000,7047919311,35952,224,0
NODE,0.758893,999,67730.060000,7205484870,35938,166,0
NODE,0.758893,999,67869.220000,7373682488,35782,74,0
NODE,0.758893,999,67991.250000,7775828291,35827,30,0
NODE,0.758893,999,68083.680000,7724293222,35906,85,0
NODE,0.758893,999,68193.580000,7594436012,35966,117,0
NODE,0.758893,999,68242.120000,7284059718,35817,217,0
NODE,0.758893,999,68263.840000,7158138442,35894,225,0
NODE,0.758893,999,68279.000000,8116698927,35957,167,0
NODE,0.758893,999,68431.210000,8082024850,35763,24,0
NODE,0.758893,999,68686.120000,7473144871,35839,57,0
NODE,0.758893,999,68723.390000,7258703805,35955,95,0
NODE,0.758893,999,68993.170000,8034631121,35958,129,0
NODE,0.758893,999,69088.860000,7153563232,35881,200,0
NODE,0.758893,999,69042.930000,6814794977,35915,90,0
NODE,0.758893,999,69241.890000,7269207509,35815,194,0
NODE,0.758893,999,69314.040000,7657570967,35855,20,0
NODE,0.758893,999,69342.290000,7645376224,35823,14,0
NODE,0.758893,999,69544.900000,8118262864,35960,92,0
NODE,0.758893,999,69816.460000,7301430539,35940,106,0
NODE,0.758893,999,69824.530000,7359510756,35786,40,0
NODE,0.758893,999,69951.420000,6714364457,35902,201,0
NODE,0.758893,999,70199.300000,7409615782,35909,89,0
NODE,0.758893,999,70325.000000,7791266656,35834,122,0
NODE,0.758893,999,70369.710000,8203314551,35846,80,0
NODE,0.758893,999,70469.210000,7778008623,35939,103,0
NODE,0.758893,999,70554.190000,7068189266,35878,229,0
NODE,0.758893,999,70589.960000,7849453463,35759,48,0
NODE,0.758893,999,70644.760000,7760731922,35975,238,0
NODE,0.758893,999,70701.590000,7533290834,35946,189,0
NODE,0.758893,999,70732.650000,7750422014,35973,98,0
NODE,0.758893,999,70754.270000,7690434999,35851,58,0
NODE,0.758893,999,70946.620000,7980501570,35976,203,0
NODE,0.758893,999,71047.510000,6890988766,35925,118,0
NODE,0.758893,999,71029.860000,8103622139,35762,37,0
NODE,0.758893,999,71224.290000,8219290171,35831,219,0
NODE,0.758893,999,71373.830000,8006148097,35757,9,0
NODE,0.758893,999,71391.670000,8659053955,35772,13,0
NODE,0.758893,999,71405.160000,8367672815,35982,109,0
NODE,0.758893,999,71532.740000,8112264185,35756,8,0
NODE,0.758893,999,71560.670000,7917225859,35830,193,0
NODE,0.758893,999,71566.730000,7307456758,35943,214,0
NODE,0.758893,999,71568.160000,7796018220,35847,127,0
NODE,0.758893,999,71645.730000,8111116308,35769,28,0
