NODE,0.758893,999,64300.800000,7269304020,12817,20,0
NODE,0.758893,999,64754.170000,7243967193,12816,99,0
NODE,0.758893,999,65269.050000,7453236597,12769,63,0
NODE,0.758893,999,66266.270000,7425823728,12851,93,0
NODE,0.758893,999,67543.010000,7646508979,12821,56,0
NODE,0.758893,999,67898.600000,7702399032,12824,110,0
NODE,0.758893,999,68324.500000,7843989548,12766,37,0
NODE,0.758893,999,68956.440000,8559880163,12771,28,0
NODE,0.758893,999,69133.600000,7885401536,12819,29,0
NODE,0.758893,999,69327.050000,8018584590,12854,16,0
NODE,0.758893,999,69570.160000,8394404865,12812,52,0
NODE,0.758893,999,70040.120000,7366114994,12792,102,0
NODE,0.758893,999,70147.470000,8201450523,12815,81,0
NODE,0.758893,999,70445.600000,7548197070,12774,19,0
NODE,0.758893,999,71073.330000,7971554199,12761,98,0
NODE,0.758893,999,72069.940000,7810950257,12794,25,0
NODE,0.758893,999,72122.170000,8127211229,12787,22,0
NODE,0.758893,999,72167.640000,7871649337,12793,40,0
NODE,0.758893,999,72516.670000,7863870604,12814,89,0
NODE,0.758893,999,73190.180000,8588080451,12740,1,0
NODE,0.758893,999,73212.520000,7990781922,12790,35,0
NODE,0.758893,999,73280.230000,8506216240,12783,114,0
NODE,0.758893,999,73341.790000,8294102763,12822,83,0
NODE,0.758893,999,73476.560000,7903863222,12759,49,0
NODE,0.758893,999,73491.970000,7629052953,12834,96,0
NODE,0.758893,999,73625.280000,7684256740,12791,115,0
NODE,0.758893,999,73677.350000,7844075609,12796,51,0
NODE,0.758893,999,73874.270000,8364104173,12829,44,0
NODE,0.758893,999,73892.890000,8323961175,12748,9,0
NODE,0.758893,999,73897.110000,8676565894,12785,39,0
NODE,0.758893,999,74104.930000,8146080803,12840,68,0
NODE,0.758893,999,74123.560000,8146457953,12833,67,0
NODE,0.758893,999,74130.200000,8358440487,12786,71,0
NODE,0.758893,999,74302.930000,8483943039,12845,15,0
NODE,0.758893,999,74343.670000,8793564316,12843,105,0
NODE,0.758893,999,74480.900000,8377292939,12826,103,0
NODE,0.758893,999,74476.380000,8552079160,12765,18,0
NODE,0.758893,999,74647.000000,8510969273,12746,7,0
NODE,0.758893,999,74659.150000,8341590276,12788,77,0
NODE,0.758893,999,74701.720000,8056565461,12798,79,0
NODE,0.758893,999,74752.640000,8630083634,12830,58,0
NODE,0.758893,999,75137.580000,8204448358,12808,107,0
NODE,0.758893,999,75145.180000,9021492697,12832,86,0
NODE,0.758893,999,75203.270000,8615087857,12770,100,0
NODE,0.758893,999,75241.530000,9060626492,12811,41,0
NODE,0.758893,999,75309.430000,9151405981,12780,78,0
NODE,0.758893,999,75424.250000,9010474925,12846,34,0
NODE,0.758893,999,75431.950000,8367018932,12836,23,0
NODE,0.758893,999,75483.960000,8392530407,12753,97,0
NODE,0.758893,999,75582.710000,8278781593,12795,65,0
NODE,0.758893,999,75588.600000,8573800710,12842,95,0
NODE,0.758893,999,75590.290000,8340801958,12741,2,0
NODE,0.758893,999,75632.270000,8691065554,12857,94,0
NODE,0.758893,999,75724.420000,8371423398,12818,113,0
NODE,0.758893,999,75782.310000,8521562232,12809,14,0
NODE,0.758893,999,75849.680000,8586104049,12855,27,0
NODE,0.758893,999,75983.190000,8637568824,12813,60,0
NODE,0.758893,999,76048.540000,9225308019,12850,69,0
NODE,0.758893,999,76049.560000,8713580810,12806,92,0
NODE,0.758893,999,76080.110000,8683520029,12773,75,0
NODE,0.758893,999,76129.920000,9103924249,12847,43,0
NODE,0.758893,999,76346.980000,8260762538,12823,70,0
NODE,0.758893,999,76367.750000,8489648066,12844,116,0
NODE,0.758893,999,76568.390000,8510218399,12797,87,0
NODE,0.758893,999,76604.820000,9080819061,12760,62,0
NODE,0.758893,999,76643.870000,8458959893,12747,8,0
NODE,0.758893,999,76898.320000,8660576189,12749,10,0
NODE,0.758893,999,76842.820000,8656146489,12754,24,0
NODE,0.758893,999,76963.460000,8941228898,12828,31,0
NODE,0.758893,999,77165.100000,8619566530,12853,118,0
NODE,0.758893,999,77192.030000,8943270331,12777,101,0
NODE,0.758893,999,77188.410000,8469357214,12776,38,0
NODE,0.758893,999,77279.690000,9049353591,12800,109,0
NODE,0.758893,999,77794.750000,9062674605,12763,73,0
NODE,0.758893,999,77782.940000,9431232486,12764,108,0
NODE,0.758893,999,77925.830000,8617119204,12789,91,0
NODE,0.758893,999,77984.530000,8787411226,12762,26,0
NODE,0.758893,999,77998.770000,9101918817,12742,3,0
NODE,0.758893,999,78081.300000,8731275331,12750,11,0
NODE,0.758893,999,78104.290000,9033823977,12779,88,0
NODE,0.758893,999,78104.750000,8596640684,12781,33,0
NODE,0.758893,999,78544.550000,8344866854,12784,59,0
NODE,0.758893,999,78569.260000,9262523413,12810,32,0
NODE,0.758893,999,78672.370000,8984441615,12831,74,0
NODE,0.758893,999,78714.490000,8647623971,12745,6,0
NODE,0.758893,999,79015.610000,8750318481,12778,64,0
NODE,0.758893,999,79032.570000,9099850371,12856,46,0
NODE,0.758893,999,79344.100000,8752085203,12758,84,0
NODE,0.758893,999,79478.270000,8949967224,12827,13,0
NODE,0.758893,999,79513.390000,9462603181,12858,119,0
NODE,0.758893,999,79546.360000,9140937866,12756,12,0
NODE,0.758893,999,79675.970000,9290186954,12757,36,0
NODE,0.758893,999,79753.000000,9581679469,12772,112,0
NODE,0.758893,999,79786.060000,8776404974,12802,42,0
NODE,0.758893,999,80242.950000,9086373469,12775,53,0
NODE,0.758893,999,80435.740000,8986377405,12803,76,0
NODE,0.758893,999,80823.480000,9504164274,12852,106,0
NODE,0.758893,999,80865.850000,9545790174,12820,45,0
NODE,0.758893,999,80962.310000,8355208577,12835,117,0
NODE,0.758893,999,81034.540000,8979943988,12801,17,0
NODE,0.758893,999,81076.210000,9648273443,12825,90,0
NODE,0.758893,999,81267.440000,9271902441,12838,47,0
NODE,0.758893,999,81417.120000,9389909194,12841,82,0
NODE,0.758893,999,81466.650000,9183841881,12752,61,0
NODE,0.758893,999,81896.170000,9567322339,12782,21,0
NODE,0.758893,999,82198.240000,9849309631,12751,48,0
NODE,0.758893,999,82300.170000,10008506439,12768,50,0
NODE,0.758893,999,82772.030000,9483357658,12799,104,0
NODE,0.758893,999,83088.760000,10012423165,12848,55,0
NODE,0.758893,999,83134.770000,10287293838,12849,80,0
NODE,0.758893,999,83385.830000,9301779361,12807,111,0
NODE,0.758893,999,83622.810000,9622881637,12755,72,0
NODE,0.758893,999,83808.340000,10348564938,12767,85,0
NODE,0.758893,999,84330.920000,9361264844,12744,5,0
NODE,0.758893,999,85023.120000,9579210142,12837,30,0
NODE,0.758893,999,86436.390000,9803756045,12839,57,0
NODE,0.758893,999,86890.230000,9356894916,12804,66,0
NODE,0.758893,999,88713.870000,10068335817,12743,4,0
NODE,0.758893,999,88934.400000,10485833801,12805,54,0
NODE,0.758893,999,73162.280000,8124473913,12862,93,0
NODE,0.758893,999,70782.440000,8068983586,12875,22,0
NODE,0.758893,999,78537.760000,8664927849,12860,99,0
NODE,0.758893,999,78075.190000,8825878462,12861,63,0
NODE,0.758893,999,70508.090000,7269322777,12878,1,0
NODE,0.758893,999,80180.360000,8878746686,12859,20,0
NODE,0.758893,999,71253.290000,7552055653,12886,44,0
NODE,0.758893,999,72213.320000,7908822751,12879,35,0
NODE,0.758893,999,74157.210000,8210703849,12876,40,0
NODE,0.758893,999,73564.310000,8161626656,12882,49,0
NODE,0.758893,999,73861.230000,8182775870,12881,83,0
NODE,0.758893,999,73637.110000,8295521759,12885,51,0
NODE,0.758893,999,77821.750000,8924560771,12869,52,0
NODE,0.758893,999,79860.750000,8913239421,12863,56,0
NODE,0.758893,999,72844.460000,7944068055,12901,86,0
NODE,0.758893,999,72618.400000,7777211083,12912,113,0
NODE,0.758893,999,74844.240000,8609635842,12884,115,0
NODE,0.758893,999,79518.530000,9060471360,12867,29,0
NODE,0.758893,999,77898.050000,8652282435,12873,98,0
NODE,0.758893,999,72577.280000,8963298795,12922,87,0
NODE,0.758893,999,75939.010000,8206140839,12883,96,0
NODE,0.758893,999,76234.980000,8725939860,12887,9,0
NODE,0.758893,999,81763.890000,9006651303,12865,37,0
NODE,0.758893,999,80468.190000,8483903700,12870,102,0
NODE,0.758893,999,77552.510000,8759599474,12880,114,0
NODE,0.758893,999,83586.220000,9470145307,12864,110,0
