NODE,0.758893,999,60943.260000,6146532552,40228,105,0
NODE,0.758893,999,65792.620000,6617829786,40221,131,0
NODE,0.758893,999,65826.520000,8467187239,40094,89,0
NODE,0.758893,999,65949.570000,7416564935,40146,64,0
NODE,0.758893,999,66116.150000,7045568341,40128,65,0
NODE,0.758893,999,66262.610000,7064227549,40142,13,0
NODE,0.758893,999,66895.170000,7427437658,40018,52,0
NODE,0.758893,999,67150.790000,8145029577,40134,217,0
NODE,0.758893,999,67159.450000,7528431544,40133,229,0
NODE,0.758893,999,67193.990000,7195365831,40125,157,0
NODE,0.758893,999,67223.140000,6956060327,40150,201,0
NODE,0.758893,999,67367.620000,7382809066,40166,117,0
NODE,0.758893,999,67804.720000,7513486579,40054,111,0
NODE,0.758893,999,67864.040000,7464811353,40077,175,0
NODE,0.758893,999,67876.940000,7153936409,40164,202,0
NODE,0.758893,999,67885.130000,7888557246,40087,36,0
NODE,0.758893,999,67984.250000,7871301375,40180,154,0
NODE,0.758893,999,68065.540000,7372936809,40152,170,0
NODE,0.758893,999,68394.030000,7560153448,40156,153,0
NODE,0.758893,999,68442.680000,8241511716,40103,176,0
NODE,0.758893,999,67871.250000,7338967152,40219,83,0
NODE,0.758893,999,68439.640000,7785481013,40083,162,0
NODE,0.758893,999,68547.710000,7039029917,40234,225,0
NODE,0.758893,999,68552.910000,8708237616,40105,235,0
NODE,0.758893,999,68528.790000,7198276740,40144,14,0
NODE,0.758893,999,68917.840000,8114979894,40179,238,0
NODE,0.758893,999,68983.840000,7735660389,40025,144,0
NODE,0.758893,999,69030.670000,7417319752,40014,126,0
NODE,0.758893,999,69216.320000,8402147553,40016,205,0
NODE,0.758893,999,69323.830000,8476142753,40139,17,0
NODE,0.758893,999,69363.520000,8393922774,40212,32,0
NODE,0.758893,999,69422.720000,8006631318,40129,215,0
NODE,0.758893,999,69366.330000,7574269588,40011,48,0
NODE,0.758893,999,69639.710000,8327290159,40081,147,0
NODE,0.758893,999,69736.550000,7694586000,40217,143,0
NODE,0.758893,999,69770.550000,8482023284,40109,95,0
NODE,0.758893,999,69981.460000,8174571784,40061,39,0
NODE,0.758893,999,69947.150000,8254324815,40096,116,0
NODE,0.758893,999,70000.130000,7842254227,40132,189,0
NODE,0.758893,999,70028.890000,7461758684,40151,188,0
NODE,0.758893,999,69988.420000,7073126183,40024,132,0
NODE,0.758893,999,70143.720000,7160241056,40157,118,0
NODE,0.758893,999,70062.610000,7856646652,40197,78,0
NODE,0.758893,999,70232.110000,8657630055,40099,159,0
NODE,0.758893,999,70248.950000,8406953805,40034,197,0
NODE,0.758893,999,70294.100000,8426940379,40111,76,0
NODE,0.758893,999,70363.460000,7765420840,40012,125,0
NODE,0.758893,999,70076.300000,7733342994,40233,10,0
NODE,0.758893,999,70381.790000,8344622157,40090,199,0
NODE,0.758893,999,70108.940000,7456878005,40223,58,0
NODE,0.758893,999,70374.640000,8085340058,40131,174,0
NODE,0.758893,999,70516.770000,8304324899,40085,137,0
NODE,0.758893,999,70487.440000,8320859914,40004,1,0
NODE,0.758893,999,70720.990000,7879002808,40203,31,0
NODE,0.758893,999,70699.700000,8725218222,40063,204,0
NODE,0.758893,999,70764.570000,7753691572,40124,115,0
NODE,0.758893,999,70786.070000,7510537909,40023,156,0
NODE,0.758893,999,70838.560000,7567195830,40167,169,0
NODE,0.758893,999,70874.720000,8135194247,40001,4,0
NODE,0.758893,999,70967.100000,7852189202,40092,181,0
NODE,0.758893,999,70971.360000,8446229953,40174,70,0
NODE,0.758893,999,70983.420000,7453996897,40019,207,0
NODE,0.758893,999,71048.100000,7812590549,40108,146,0
NODE,0.758893,999,71022.430000,8102041439,40068,150,0
NODE,0.758893,999,71169.200000,8287897853,40115,193,0
NODE,0.758893,999,71256.200000,7844317768,40013,50,0
NODE,0.758893,999,71302.010000,8010183757,40121,148,0
NODE,0.758893,999,71387.980000,8177966806,40126,134,0
NODE,0.758893,999,71511.030000,7916720004,40165,190,0
NODE,0.758893,999,71703.840000,8333354146,40193,21,0
NODE,0.758893,999,71788.690000,7691748101,40204,127,0
NODE,0.758893,999,71785.630000,7721877275,40235,99,0
NODE,0.758893,999,71819.890000,8364669265,40060,233,0
NODE,0.758893,999,71740.670000,8238997559,40041,216,0
NODE,0.758893,999,71609.410000,8483457780,40177,12,0
NODE,0.758893,999,71914.120000,8553397386,40184,30,0
NODE,0.758893,999,71443.460000,8501150349,40140,24,0
NODE,0.758893,999,71976.070000,7838342496,40210,33,0
NODE,0.758893,999,71857.580000,7420665378,40169,46,0
NODE,0.758893,999,71981.190000,8271244555,40106,44,0
NODE,0.758893,999,71985.420000,7585671042,40026,86,0
NODE,0.758893,999,72059.200000,8271951029,40080,187,0
NODE,0.758893,999,72053.990000,7582442951,40141,113,0
NODE,0.758893,999,72073.610000,8063221874,40089,230,0
NODE,0.758893,999,72060.950000,8439732067,40135,42,0
NODE,0.758893,999,72121.810000,8946442711,40190,98,0
NODE,0.758893,999,72186.710000,8559185863,40086,69,0
NODE,0.758893,999,72384.650000,8178115985,40112,164,0
NODE,0.758893,999,72473.660000,8291904011,40055,161,0
NODE,0.758893,999,72523.880000,7966441885,40113,61,0
NODE,0.758893,999,72658.340000,7903903504,40218,22,0
NODE,0.758893,999,72674.080000,8136743716,40192,73,0
NODE,0.758893,999,72971.420000,8300452813,40084,87,0
NODE,0.758893,999,73103.460000,8823158471,40102,196,0
NODE,0.758893,999,73188.600000,8530320538,40050,173,0
NODE,0.758893,999,73286.950000,8482476222,40136,152,0
NODE,0.758893,999,73291.090000,8602913381,40194,121,0
NODE,0.758893,999,73453.000000,9211335075,40202,100,0
NODE,0.758893,999,73538.980000,8184172615,40178,171,0
NODE,0.758893,999,73578.680000,8315271135,40122,219,0
NODE,0.758893,999,73401.330000,8305485871,40159,25,0
NODE,0.758893,999,73595.990000,9053513415,40093,223,0
NODE,0.758893,999,73645.470000,8415163773,40162,141,0
NODE,0.758893,999,73722.270000,7910143265,40168,237,0
NODE,0.758893,999,73785.890000,8821679627,40117,185,0
NODE,0.758893,999,73825.200000,8088791208,40031,97,0
NODE,0.758893,999,73868.680000,8358114640,40123,93,0
NODE,0.758893,999,73877.710000,8481749297,40213,71,0
NODE,0.758893,999,73878.080000,8655821359,40200,26,0
NODE,0.758893,999,74039.580000,8573597161,40005,7,0
NODE,0.758893,999,74111.220000,9307911828,40088,212,0
NODE,0.758893,999,74117.430000,8503800888,40007,5,0
NODE,0.758893,999,74139.470000,8976773434,40003,2,0
NODE,0.758893,999,74164.420000,9343700597,40185,80,0
NODE,0.758893,999,74283.530000,8372756212,40107,221,0
