NODE,0.758893,999,62045.120000,6771512291,8912,74,0
NODE,0.758893,999,63776.180000,6784559944,8926,47,0
NODE,0.758893,999,63826.930000,6819683659,8884,68,0
NODE,0.758893,999,64121.090000,7220963118,8924,56,0
NODE,0.758893,999,64327.170000,6870943245,8931,61,0
NODE,0.758893,999,65864.390000,7163042928,8941,69,0
NODE,0.758893,999,66120.410000,7381852744,8899,19,0
NODE,0.758893,999,66182.410000,6683307743,8929,76,0
NODE,0.758893,999,66303.380000,7005890294,8887,55,0
NODE,0.758893,999,66865.460000,6871034780,8940,52,0
NODE,0.758893,999,67467.290000,6912891875,8934,16,0
NODE,0.758893,999,67632.170000,7275132821,8933,99,0
NODE,0.758893,999,67504.100000,7010703411,8909,28,0
NODE,0.758893,999,67973.300000,7695095512,8893,75,0
NODE,0.758893,999,67938.670000,7515874675,8885,42,0
NODE,0.758893,999,68064.070000,7174626507,8923,66,0
NODE,0.758893,999,68108.060000,7021586723,8921,118,0
NODE,0.758893,999,68278.920000,7117311725,8906,59,0
NODE,0.758893,999,68422.170000,6875601680,8905,31,0
NODE,0.758893,999,68398.740000,8180381163,8914,51,0
NODE,0.758893,999,68541.270000,7998429511,8920,44,0
NODE,0.758893,999,68613.000000,7641534126,8897,102,0
NODE,0.758893,999,68836.860000,7425208817,8878,38,0
NODE,0.758893,999,69036.850000,7517360758,8900,43,0
NODE,0.758893,999,69128.300000,7718912295,8888,20,0
NODE,0.758893,999,69197.380000,7381500059,8928,119,0
NODE,0.758893,999,69205.270000,8052216546,8915,62,0
NODE,0.758893,999,69559.000000,8163859516,8859,46,0
NODE,0.758893,999,69652.410000,7760998246,8919,94,0
NODE,0.758893,999,69714.410000,7676849203,8903,114,0
NODE,0.758893,999,69862.580000,7360895438,8922,34,0
NODE,0.758893,999,69895.210000,7390284683,8946,30,0
NODE,0.758893,999,70079.010000,8069926854,8876,72,0
NODE,0.758893,999,70383.480000,7880708565,8925,97,0
NODE,0.758893,999,70571.250000,7039934753,8943,92,0
NODE,0.758893,999,70581.690000,7315689370,8883,79,0
NODE,0.758893,999,70611.960000,7837200398,8881,89,0
NODE,0.758893,999,70704.460000,7916721509,8895,63,0
NODE,0.758893,999,70823.940000,8113935253,8861,48,0
NODE,0.758893,999,71141.310000,8212187516,8936,91,0
NODE,0.758893,999,71232.120000,8203333681,8858,86,0
NODE,0.758893,999,71279.070000,8463794772,8890,84,0
NODE,0.758893,999,71326.460000,7731828262,8910,95,0
NODE,0.758893,999,71360.020000,7519296331,8892,26,0
NODE,0.758893,999,71393.110000,7550419276,8930,33,0
NODE,0.758893,999,71541.440000,8234561967,8913,116,0
NODE,0.758893,999,71563.370000,7731771484,8917,82,0
NODE,0.758893,999,71491.330000,7996358446,8894,53,0
NODE,0.758893,999,71789.570000,8026004212,8882,109,0
NODE,0.758893,999,71621.380000,7746807477,8911,40,0
NODE,0.758893,999,72068.880000,8133427603,8837,2,0
NODE,0.758893,999,72436.700000,7873038515,8948,57,0
NODE,0.758893,999,72514.640000,7632985249,8916,100,0
NODE,0.758893,999,72660.090000,8145886881,8898,98,0
NODE,0.758893,999,72672.660000,8200752766,8896,101,0
NODE,0.758893,999,72756.960000,8671501234,8855,113,0
NODE,0.758893,999,72849.020000,7585524524,8937,83,0
NODE,0.758893,999,72871.450000,7642653367,8907,105,0
NODE,0.758893,999,72808.600000,7881542026,8927,90,0
NODE,0.758893,999,72951.970000,7831269112,8908,14,0
NODE,0.758893,999,72979.810000,7713364574,8869,112,0
NODE,0.758893,999,73190.070000,8038707188,8953,67,0
NODE,0.758893,999,73261.080000,8082590176,8856,78,0
NODE,0.758893,999,73240.710000,8112754231,8880,23,0
NODE,0.758893,999,73335.650000,8677301464,8840,5,0
NODE,0.758893,999,73508.490000,7906382192,8918,22,0
NODE,0.758893,999,73788.730000,9051375887,8843,9,0
NODE,0.758893,999,73680.010000,8071453241,8932,50,0
NODE,0.758893,999,73746.880000,8064119917,8838,3,0
NODE,0.758893,999,74002.900000,7933392264,8865,18,0
NODE,0.758893,999,74165.830000,8472712149,8889,108,0
NODE,0.758893,999,74332.390000,7853074981,8872,21,0
NODE,0.758893,999,74495.490000,8320011117,8864,88,0
NODE,0.758893,999,74555.450000,8288849985,8949,96,0
NODE,0.758893,999,74620.210000,7840757116,8904,70,0
NODE,0.758893,999,74707.070000,7734869927,8875,87,0
NODE,0.758893,999,74894.050000,7917939311,8902,93,0
NODE,0.758893,999,74984.160000,8586319632,8842,8,0
NODE,0.758893,999,75042.850000,8088619156,8901,81,0
NODE,0.758893,999,75050.280000,8674655801,8955,103,0
NODE,0.758893,999,75067.950000,8535179925,8853,45,0
NODE,0.758893,999,75226.950000,8774095785,8850,77,0
NODE,0.758893,999,75305.920000,8602420613,8863,73,0
NODE,0.758893,999,75428.090000,8476017689,8942,106,0
NODE,0.758893,999,75477.110000,7802915438,8935,15,0
NODE,0.758893,999,75390.850000,7817135754,8877,49,0
NODE,0.758893,999,75491.020000,8296862076,8866,54,0
NODE,0.758893,999,75574.050000,8450914132,8938,35,0
NODE,0.758893,999,75762.020000,8918930734,8862,110,0
NODE,0.758893,999,75868.390000,8090439160,8886,32,0
NODE,0.758893,999,75978.690000,8206704393,8848,39,0
NODE,0.758893,999,76247.660000,8747746206,8847,7,0
NODE,0.758893,999,75679.870000,8049719624,8851,13,0
NODE,0.758893,999,76712.030000,9050520520,8846,1,0
NODE,0.758893,999,77020.820000,9087835850,8839,4,0
NODE,0.758893,999,77251.100000,8527726633,8870,60,0
NODE,0.758893,999,77617.450000,8856894071,8849,37,0
NODE,0.758893,999,77734.940000,8735527480,8891,41,0
NODE,0.758893,999,78085.880000,8963535420,8868,36,0
NODE,0.758893,999,78482.710000,8672732685,8951,58,0
NODE,0.758893,999,78525.360000,9472283193,8841,6,0
