NODE,0.758893,999,62210.890000,6614790643,34145,206,0
NODE,0.758893,999,62729.830000,6666167660,34075,220,0
NODE,0.758893,999,64002.890000,6921884604,34125,53,0
NODE,0.758893,999,64420.760000,7023216225,34074,19,0
NODE,0.758893,999,64968.270000,7327245402,34143,91,0
NODE,0.758893,999,65237.100000,6982372284,34144,208,0
NODE,0.758893,999,65265.200000,6566278439,34141,124,0
NODE,0.758893,999,65979.630000,6841361009,34015,149,0
NODE,0.758893,999,66047.440000,6928693785,34122,187,0
NODE,0.758893,999,66102.300000,7230760732,34123,28,0
NODE,0.758893,999,66456.800000,7552958964,34111,48,0
NODE,0.758893,999,66582.330000,7478267102,34038,52,0
NODE,0.758893,999,66667.220000,7251349538,34231,11,0
NODE,0.758893,999,66741.250000,6934123202,34185,164,0
NODE,0.758893,999,66965.920000,6986730910,34163,90,0
NODE,0.758893,999,66987.890000,7198830949,34135,223,0
NODE,0.758893,999,67028.650000,7695250729,34221,237,0
NODE,0.758893,999,67029.640000,6959049641,34119,71,0
NODE,0.758893,999,67120.980000,6702989379,34149,108,0
NODE,0.758893,999,67504.190000,7473964825,34127,155,0
NODE,0.758893,999,67541.080000,7291399356,34043,15,0
NODE,0.758893,999,67596.820000,7640811654,34230,226,0
NODE,0.758893,999,67757.620000,7599108776,34142,81,0
NODE,0.758893,999,67784.090000,7275187097,34148,166,0
NODE,0.758893,999,67822.160000,7867177081,34139,154,0
NODE,0.758893,999,67988.720000,7273818425,34023,65,0
NODE,0.758893,999,68093.110000,7532726849,34073,139,0
NODE,0.758893,999,68150.930000,8807301778,34013,147,0
NODE,0.758893,999,68379.730000,7890235747,34034,185,0
NODE,0.758893,999,68351.730000,7611231124,34032,150,0
NODE,0.758893,999,68661.900000,7176186749,34088,219,0
NODE,0.758893,999,68643.360000,7966295410,34042,162,0
NODE,0.758893,999,69031.820000,7479439971,34114,128,0
NODE,0.758893,999,69072.760000,7266822347,34078,216,0
NODE,0.758893,999,69184.700000,7876287248,34232,212,0
NODE,0.758893,999,69213.680000,7453657714,34126,80,0
