NODE,0.758893,999,40575.650000,7448678366,21814,73,0
NODE,0.758893,999,40602.560000,7312499063,21769,31,0
NODE,0.758893,999,41093.460000,7622042412,21742,3,0
NODE,0.758893,999,41325.690000,8131499196,21775,37,0
NODE,0.758893,999,42329.080000,7353331328,21773,35,0
NODE,0.758893,999,43142.130000,8175148847,21768,30,0
NODE,0.758893,999,43457.780000,8084630738,21755,16,0
NODE,0.758893,999,43475.940000,8433263559,21747,8,0
NODE,0.758893,999,43550.580000,8173660936,21766,28,0
NODE,0.758893,999,43852.690000,7688713134,21740,1,0
NODE,0.758893,999,43869.110000,8288479476,21741,2,0
NODE,0.758893,999,44024.280000,8747369625,21787,45,0
NODE,0.758893,999,44149.720000,8322884152,21801,62,0
NODE,0.758893,999,44367.410000,8457260219,21785,48,0
NODE,0.758893,999,44626.870000,8475341556,21752,13,0
NODE,0.758893,999,44738.050000,8382375405,21829,64,0
NODE,0.758893,999,44992.820000,8232690720,21746,7,0
NODE,0.758893,999,45035.250000,8002934822,21776,38,0
NODE,0.758893,999,45204.400000,8274851427,21798,60,0
NODE,0.758893,999,45221.010000,8783693975,21790,51,0
NODE,0.758893,999,45357.530000,8878942141,21830,68,0
NODE,0.758893,999,45683.530000,8362943717,21827,43,0
NODE,0.758893,999,45761.220000,8518171978,21753,14,0
NODE,0.758893,999,45860.950000,8451109893,21761,23,0
NODE,0.758893,999,45936.010000,8768784753,21821,77,0
NODE,0.758893,999,46047.170000,8437578161,21778,20,0
NODE,0.758893,999,46062.220000,8388551182,21759,21,0
NODE,0.758893,999,46086.630000,8581802597,21754,15,0
NODE,0.758893,999,46085.230000,8719994589,21789,49,0
NODE,0.758893,999,46352.610000,8905690253,21745,6,0
NODE,0.758893,999,46591.030000,8683818138,21824,79,0
NODE,0.758893,999,46676.460000,9103174753,21822,78,0
NODE,0.758893,999,46933.410000,8440356608,21777,39,0
NODE,0.758893,999,46948.550000,8386051371,21781,41,0
NODE,0.758893,999,46991.120000,8607001019,21816,74,0
NODE,0.758893,999,47094.980000,9661037056,21817,75,0
NODE,0.758893,999,47419.490000,9565587722,21749,10,0
NODE,0.758893,999,47421.810000,9603044080,21763,25,0
NODE,0.758893,999,47864.360000,8827586718,21809,69,0
NODE,0.758893,999,47883.180000,9186993138,21772,34,0
NODE,0.758893,999,48022.040000,8837321006,21756,17,0
NODE,0.758893,999,48024.970000,9099906713,21748,9,0
NODE,0.758893,999,48114.380000,9351652407,21770,32,0
NODE,0.758893,999,48249.090000,9484939140,21783,44,0
NODE,0.758893,999,48263.800000,9142815283,21767,29,0
NODE,0.758893,999,48321.700000,9791595430,21791,52,0
NODE,0.758893,999,48427.200000,9052536968,21780,40,0
NODE,0.758893,999,48448.850000,9064560891,21744,5,0
NODE,0.758893,999,48555.100000,9546407497,21750,11,0
NODE,0.758893,999,48583.810000,9556716360,21782,42,0
NODE,0.758893,999,48778.660000,9444141540,21762,24,0
NODE,0.758893,999,48812.930000,9530416172,21828,57,0
NODE,0.758893,999,48925.010000,9101048405,21774,36,0
NODE,0.758893,999,49061.630000,9420043851,21758,19,0
NODE,0.758893,999,49270.360000,9328171191,21795,59,0
NODE,0.758893,999,49391.740000,9742628633,21764,26,0
NODE,0.758893,999,49422.890000,9596386665,21751,12,0
NODE,0.758893,999,49509.290000,9746187521,21786,50,0
NODE,0.758893,999,49571.840000,9854627054,21792,53,0
NODE,0.758893,999,49752.440000,9188669414,21812,72,0
NODE,0.758893,999,49767.630000,10186062121,21788,46,0
NODE,0.758893,999,49761.710000,9242081949,21743,4,0
NODE,0.758893,999,49831.030000,9575638426,21807,65,0
NODE,0.758893,999,49901.500000,9689778150,21805,56,0
NODE,0.758893,999,50190.230000,10185511176,21757,18,0
NODE,0.758893,999,50263.280000,9169552253,21760,22,0
NODE,0.758893,999,50330.600000,9421789011,21771,33,0
NODE,0.758893,999,50554.470000,10012099108,21765,27,0
NODE,0.758893,999,50771.980000,9474806051,21803,63,0
NODE,0.758893,999,50939.230000,10227072371,21793,54,0
NODE,0.758893,999,51156.490000,9850045977,21808,67,0
NODE,0.758893,999,51275.860000,9412700309,21796,55,0
NODE,0.758893,999,51310.460000,9861717842,21820,76,0
NODE,0.758893,999,51462.530000,10232860169,21799,58,0
NODE,0.758893,999,51642.490000,10437977833,21806,61,0
NODE,0.758893,999,52110.270000,9510434581,21811,71,0
NODE,0.758893,999,52262.690000,10534103444,21784,47,0
NODE,0.758893,999,52977.350000,10417683879,21779,66,0
NODE,0.758893,999,55271.830000,10785332034,21810,70,0
NODE,0.758893,999,68538.100000,7649197143,21834,161,0
NODE,0.758893,999,68864.870000,7882151782,21848,193,0
NODE,0.758893,999,69285.360000,7894886685,21838,162,0
NODE,0.758893,999,69487.470000,7097456839,21972,236,0
NODE,0.758893,999,69823.900000,7378941621,21943,94,0
NODE,0.758893,999,69942.120000,7570763444,21864,150,0
NODE,0.758893,999,70033.920000,7824302718,21973,210,0
NODE,0.758893,999,70812.370000,8028797369,21833,129,0
NODE,0.758893,999,72026.100000,8301480997,21835,130,0
NODE,0.758893,999,72361.660000,7516990066,21891,190,0
NODE,0.758893,999,72499.630000,8365539572,21895,197,0
NODE,0.758893,999,72635.080000,8112383720,21856,145,0
NODE,0.758893,999,72767.020000,8724901548,21832,128,0
NODE,0.758893,999,72817.430000,8727269388,21894,196,0
NODE,0.758893,999,73174.730000,7627365187,21954,103,0
NODE,0.758893,999,73230.450000,8596355616,21826,126,0
NODE,0.758893,999,73260.330000,8342008832,21970,231,0
NODE,0.758893,999,73404.450000,7489103972,21967,223,0
NODE,0.758893,999,73567.780000,8518899758,21849,194,0
NODE,0.758893,999,73601.580000,8631695849,21836,132,0
NODE,0.758893,999,73785.720000,7528886646,21948,104,0
NODE,0.758893,999,73802.400000,8614882667,21935,90,0
NODE,0.758893,999,73969.740000,8185304273,21958,115,0
NODE,0.758893,999,73979.480000,8779288754,21800,151,0
NODE,0.758893,999,74111.460000,8239172845,21893,195,0
NODE,0.758893,999,74205.330000,7535683383,21952,232,0
NODE,0.758893,999,74287.920000,8953271711,21866,165,0
