NODE,0.758893,999,35013.400000,6757675451,33542,134,0
NODE,0.758893,999,36339.300000,7324622262,33545,53,0
NODE,0.758893,999,36536.380000,7093672080,33541,130,0
NODE,0.758893,999,36558.220000,7015688731,33543,138,0
NODE,0.758893,999,36695.160000,6729204359,33563,140,0
NODE,0.758893,999,36801.330000,7296344717,33544,58,0
NODE,0.758893,999,37025.690000,7135738617,33560,178,0
NODE,0.758893,999,37311.480000,6944776264,33547,55,0
NODE,0.758893,999,37776.790000,6789731431,33540,127,0
NODE,0.758893,999,37977.530000,7578447277,33546,67,0
NODE,0.758893,999,38313.240000,7320087235,33551,70,0
NODE,0.758893,999,38717.140000,7490630356,33536,39,0
NODE,0.758893,999,38763.890000,7431086106,33538,19,0
NODE,0.758893,999,38775.570000,7601317010,33558,185,0
NODE,0.758893,999,38793.310000,7486196923,33572,160,0
NODE,0.758893,999,38816.300000,6995917469,33555,187,0
NODE,0.758893,999,38879.300000,7644035463,33736,201,0
NODE,0.758893,999,38919.720000,6842968725,33554,175,0
NODE,0.758893,999,38997.070000,6940168071,33503,4,0
NODE,0.758893,999,39064.710000,7994852236,33695,233,0
NODE,0.758893,999,39274.310000,7423319678,33515,17,0
NODE,0.758893,999,39279.270000,7789825009,33702,228,0
NODE,0.758893,999,39331.880000,7686992851,33559,72,0
NODE,0.758893,999,39543.820000,7467794765,33737,202,0
NODE,0.758893,999,39577.620000,7847718492,33624,137,0
NODE,0.758893,999,39635.780000,7598126188,33504,5,0
NODE,0.758893,999,39835.300000,7887420044,33610,129,0
NODE,0.758893,999,39868.340000,7400796737,33549,177,0
NODE,0.758893,999,40033.740000,8197995943,33700,237,0
NODE,0.758893,999,40039.250000,8204436694,33525,28,0
NODE,0.758893,999,40037.470000,7740745386,33618,49,0
NODE,0.758893,999,40162.410000,7475618192,33534,37,0
NODE,0.758893,999,40366.730000,7565864529,33579,40,0
NODE,0.758893,999,40368.160000,8130636411,33533,36,0
NODE,0.758893,999,40404.600000,7631137262,33706,107,0
NODE,0.758893,999,40493.900000,7735305443,33517,20,0
NODE,0.758893,999,40555.190000,8058240933,33577,157,0
NODE,0.758893,999,40570.520000,7824303716,33506,7,0
NODE,0.758893,999,40702.550000,8233938882,33705,116,0
NODE,0.758893,999,40714.570000,7828593884,33566,150,0
NODE,0.758893,999,40713.350000,8614278435,33635,142,0
NODE,0.758893,999,40715.690000,8464544766,33703,114,0
NODE,0.758893,999,40734.600000,8009309690,33519,22,0
NODE,0.758893,999,40743.500000,7532499573,33537,13,0
NODE,0.758893,999,40825.350000,7746111690,33731,112,0
NODE,0.758893,999,40830.330000,8049002722,33732,111,0
NODE,0.758893,999,40849.410000,8453458985,33730,91,0
NODE,0.758893,999,40926.860000,8197328645,33630,59,0
NODE,0.758893,999,40934.120000,8465106396,33609,182,0
NODE,0.758893,999,40975.060000,7180603851,33661,82,0
NODE,0.758893,999,40987.690000,8275832855,33716,106,0
NODE,0.758893,999,41015.900000,8182777415,33562,73,0
NODE,0.758893,999,41031.410000,7700211521,33508,9,0
NODE,0.758893,999,41145.130000,8093879454,33657,135,0
NODE,0.758893,999,41254.670000,8212318501,33633,56,0
NODE,0.758893,999,41395.900000,7628221755,33734,200,0
NODE,0.758893,999,41408.930000,7680464486,33585,164,0
NODE,0.758893,999,41413.000000,7954640617,33550,68,0
NODE,0.758893,999,41415.060000,8036688917,33723,86,0
NODE,0.758893,999,41428.870000,7996666236,33539,52,0
NODE,0.758893,999,41475.220000,8136947675,33532,35,0
NODE,0.758893,999,41502.660000,7647477002,33683,219,0
NODE,0.758893,999,41532.540000,8268209778,33718,97,0
NODE,0.758893,999,41542.040000,8413783936,33654,69,0
NODE,0.758893,999,41574.970000,8245150314,33634,141,0
NODE,0.758893,999,41653.610000,8464527884,33640,60,0
NODE,0.758893,999,41658.840000,8252317289,33658,79,0
NODE,0.758893,999,41688.000000,7578471597,33522,25,0
NODE,0.758893,999,41738.030000,8243707161,33615,186,0
NODE,0.758893,999,41778.500000,8134791946,33591,171,0
NODE,0.758893,999,41817.440000,7302525439,33527,30,0
NODE,0.758893,999,41835.970000,8078696915,33512,14,0
NODE,0.758893,999,41836.800000,8638956616,33709,100,0
NODE,0.758893,999,41894.520000,8092869973,33717,88,0
NODE,0.758893,999,41909.780000,8289384812,33574,153,0
NODE,0.758893,999,41952.700000,7770194315,33548,163,0
NODE,0.758893,999,41968.970000,8498570734,33738,204,0
NODE,0.758893,999,42043.510000,8324573432,33735,206,0
NODE,0.758893,999,42059.280000,8451320814,33679,214,0
NODE,0.758893,999,42099.010000,8336357406,33708,113,0
NODE,0.758893,999,42102.370000,8240013445,33704,110,0
NODE,0.758893,999,42106.150000,8046977943,33606,184,0
NODE,0.758893,999,42131.280000,8084836532,33557,197,0
NODE,0.758893,999,42142.800000,8244329479,33589,172,0
NODE,0.758893,999,42176.680000,7772279519,33565,75,0
NODE,0.758893,999,42189.480000,7980084823,33535,38,0
NODE,0.758893,999,42194.750000,7741720142,33600,45,0
NODE,0.758893,999,42202.180000,7876184922,33593,41,0
NODE,0.758893,999,42210.510000,7777472961,33556,190,0
NODE,0.758893,999,42217.320000,8062068011,33590,121,0
NODE,0.758893,999,42237.990000,8086959975,33530,33,0
NODE,0.758893,999,42262.870000,8421828697,33587,173,0
NODE,0.758893,999,42266.920000,8291048721,33687,224,0
NODE,0.758893,999,42330.990000,8425979542,33643,63,0
NODE,0.758893,999,42346.380000,8887360852,33733,109,0
NODE,0.758893,999,42364.590000,8209554826,33505,6,0
NODE,0.758893,999,42383.960000,8504966614,33631,139,0
NODE,0.758893,999,42390.960000,7688822403,33526,29,0
NODE,0.758893,999,42430.140000,7976993265,33564,144,0
NODE,0.758893,999,42435.250000,8306979581,33588,122,0
NODE,0.758893,999,42451.230000,8112408993,33692,230,0
NODE,0.758893,999,42469.730000,8230958466,33655,149,0
NODE,0.758893,999,42476.210000,7435290763,33573,161,0
NODE,0.758893,999,42587.100000,8362606623,33616,48,0
NODE,0.758893,999,42616.780000,7956312645,33711,95,0
NODE,0.758893,999,42625.060000,8329942315,33594,176,0
NODE,0.758893,999,42657.110000,9292483257,33561,145,0
NODE,0.758893,999,42733.950000,8384439589,33502,3,0
NODE,0.758893,999,42783.410000,7955905751,33713,104,0
NODE,0.758893,999,42887.710000,8339502859,33581,169,0
NODE,0.758893,999,42916.000000,8401419633,33688,227,0
NODE,0.758893,999,42940.960000,8331323326,33685,222,0
NODE,0.758893,999,43030.570000,7957996210,33678,213,0
NODE,0.758893,999,43064.420000,8620664971,33596,42,0
NODE,0.758893,999,43084.360000,7900542335,33675,209,0
NODE,0.758893,999,43149.280000,8336714223,33602,126,0
NODE,0.758893,999,43158.610000,8747118690,33612,50,0
NODE,0.758893,999,43185.670000,8425430942,33662,85,0
NODE,0.758893,999,43195.440000,8000456178,33501,2,0
NODE,0.758893,999,43209.790000,8617266013,33608,128,0
NODE,0.758893,999,43217.400000,8324975529,33584,165,0
NODE,0.758893,999,43313.080000,8064628793,33580,168,0
NODE,0.758893,999,43329.580000,8571793962,33583,170,0
NODE,0.758893,999,43342.790000,8052464608,33578,162,0
NODE,0.758893,999,43365.500000,8085603563,33642,199,0
NODE,0.758893,999,43392.490000,8280812892,33665,101,0
NODE,0.758893,999,43419.220000,8673288882,33639,198,0
NODE,0.758893,999,43451.360000,8737187584,33598,124,0
NODE,0.758893,999,43512.450000,8566278780,33531,34,0
NODE,0.758893,999,43539.000000,8872694267,33632,57,0
NODE,0.758893,999,43550.320000,8531187990,33641,148,0
NODE,0.758893,999,43552.260000,8495484370,33637,146,0
NODE,0.758893,999,43577.410000,7773116135,33528,31,0
NODE,0.758893,999,43591.510000,7984429868,33516,18,0
NODE,0.758893,999,43586.290000,8242975031,33595,123,0
NODE,0.758893,999,43626.960000,8461830936,33659,81,0
NODE,0.758893,999,43628.040000,9213708880,33660,80,0
NODE,0.758893,999,43628.350000,8984169423,33518,21,0
NODE,0.758893,999,43670.720000,8184549016,33552,183,0
NODE,0.758893,999,43707.100000,8847307393,33623,51,0
NODE,0.758893,999,43714.060000,8365873645,33663,93,0
NODE,0.758893,999,43749.620000,8223714139,33509,10,0
NODE,0.758893,999,43774.350000,8213347449,33521,24,0
NODE,0.758893,999,43783.680000,8886244676,33622,136,0
NODE,0.758893,999,43798.450000,8665880305,33656,74,0
NODE,0.758893,999,43821.590000,8934424230,33699,238,0
NODE,0.758893,999,43829.990000,8776753792,33611,47,0
NODE,0.758893,999,43837.370000,7871904043,33582,167,0
NODE,0.758893,999,43888.120000,8066750692,33726,83,0
NODE,0.758893,999,43981.780000,8116569790,33681,217,0
NODE,0.758893,999,44015.680000,8889567774,33676,210,0
NODE,0.758893,999,44026.440000,8316337503,33696,234,0
NODE,0.758893,999,44131.920000,8913960591,33613,132,0
NODE,0.758893,999,44143.480000,8761496637,33667,108,0
NODE,0.758893,999,44166.450000,8571210412,33586,120,0
NODE,0.758893,999,44180.020000,8735948438,33524,27,0
NODE,0.758893,999,44189.700000,8338758405,33724,89,0
NODE,0.758893,999,44215.010000,8425575701,33592,174,0
NODE,0.758893,999,44232.490000,8784597146,33644,64,0
NODE,0.758893,999,44261.560000,8617949995,33690,225,0
NODE,0.758893,999,44303.240000,8648665166,33567,151,0
NODE,0.758893,999,44304.570000,9597582330,33621,133,0
NODE,0.758893,999,44355.520000,8165272334,33571,77,0
NODE,0.758893,999,44385.140000,8415439112,33575,155,0
NODE,0.758893,999,44403.390000,9264949481,33520,23,0
NODE,0.758893,999,44483.120000,9264633833,33625,192,0
NODE,0.758893,999,44488.590000,7559486672,33627,193,0
NODE,0.758893,999,44551.640000,9458281828,33697,235,0
NODE,0.758893,999,44563.820000,8663314580,33626,54,0
NODE,0.758893,999,44581.550000,8376050100,33500,1,0
NODE,0.758893,999,44608.740000,9143164496,33698,236,0
NODE,0.758893,999,44677.070000,8918111446,33674,211,0
NODE,0.758893,999,44713.600000,8453733869,33720,90,0
NODE,0.758893,999,44714.410000,8833795482,33728,99,0
NODE,0.758893,999,44719.270000,8868836598,33603,46,0
NODE,0.758893,999,44729.030000,8505858615,33646,62,0
NODE,0.758893,999,44752.060000,8318427570,33511,12,0
NODE,0.758893,999,44760.200000,8846876037,33638,196,0
NODE,0.758893,999,44825.430000,9223279018,33649,154,0
