NODE,0.758893,999,38665.170000,6732288386,46198,48,0
NODE,0.758893,999,38726.850000,6381908723,46212,49,0
NODE,0.758893,999,39733.420000,6580091208,46060,157,0
NODE,0.758893,999,40083.810000,7329994792,46122,193,0
NODE,0.758893,999,40113.510000,7787363547,46047,132,0
NODE,0.758893,999,40126.710000,7431595607,46235,59,0
NODE,0.758893,999,40262.160000,7374924194,46215,56,0
NODE,0.758893,999,40514.030000,6796021263,46027,34,0
NODE,0.758893,999,40617.730000,7079822890,46061,156,0
NODE,0.758893,999,40734.730000,7680545074,46209,216,0
NODE,0.758893,999,40828.710000,6914252903,46058,149,0
NODE,0.758893,999,41076.900000,7275736727,46041,121,0
NODE,0.758893,999,41125.880000,7117473136,46181,45,0
NODE,0.758893,999,41159.700000,7910445363,46113,189,0
NODE,0.758893,999,41224.740000,7224382490,46000,1,0
NODE,0.758893,999,41262.420000,7450146035,46203,235,0
NODE,0.758893,999,41307.230000,6620947194,46029,36,0
NODE,0.758893,999,41530.580000,7651639050,46072,120,0
NODE,0.758893,999,41625.140000,7467621144,46069,125,0
NODE,0.758893,999,41699.900000,7512731916,46062,155,0
NODE,0.758893,999,41713.730000,8118237879,46221,220,0
NODE,0.758893,999,41747.650000,7456261208,46237,78,0
NODE,0.758893,999,41757.470000,7499771899,46163,219,0
NODE,0.758893,999,41875.720000,7643800149,46051,137,0
NODE,0.758893,999,41902.040000,7641618074,46090,118,0
NODE,0.758893,999,42001.330000,7520672830,46214,53,0
NODE,0.758893,999,42012.750000,7624064841,46039,140,0
NODE,0.758893,999,42094.440000,7585189660,46219,215,0
NODE,0.758893,999,42131.410000,7504212837,46103,80,0
NODE,0.758893,999,42252.410000,7212900135,46032,39,0
NODE,0.758893,999,42262.530000,7065234979,46037,10,0
NODE,0.758893,999,42401.190000,7769413993,46043,123,0
NODE,0.758893,999,42472.960000,7738040625,46071,122,0
NODE,0.758893,999,42614.350000,7648112664,46222,233,0
NODE,0.758893,999,42621.800000,8052393811,46213,77,0
NODE,0.758893,999,42682.940000,6749144169,46086,95,0
NODE,0.758893,999,42738.840000,7725599235,46143,169,0
NODE,0.758893,999,42857.630000,7717614077,46142,90,0
NODE,0.758893,999,42937.780000,8446545829,46064,127,0
NODE,0.758893,999,42982.860000,7484720106,46205,210,0
NODE,0.758893,999,42989.910000,8363945538,46049,136,0
NODE,0.758893,999,43076.870000,8305781101,46220,231,0
NODE,0.758893,999,43073.050000,7751148006,46002,3,0
NODE,0.758893,999,43117.280000,7844404109,46007,9,0
NODE,0.758893,999,43119.830000,7637980054,46017,23,0
NODE,0.758893,999,43184.530000,7363704288,46038,20,0
NODE,0.758893,999,43200.900000,8108485738,46035,18,0
NODE,0.758893,999,43210.240000,8319462737,46136,176,0
NODE,0.758893,999,43255.540000,8950645652,46223,237,0
NODE,0.758893,999,43279.900000,7675141538,46096,186,0
NODE,0.758893,999,43336.210000,8279721077,46146,119,0
NODE,0.758893,999,43346.660000,8112471659,46095,92,0
NODE,0.758893,999,43356.090000,8070168200,46063,126,0
NODE,0.758893,999,43377.270000,7987689728,46225,204,0
NODE,0.758893,999,43415.920000,7366415186,46001,2,0
NODE,0.758893,999,43443.230000,8164584753,46114,197,0
