NODE,0.758893,999,36799.000000,6422022769,30436,13,0
NODE,0.758893,999,36893.430000,6532774136,30478,50,0
NODE,0.758893,999,36997.210000,6435832750,30438,204,0
NODE,0.758893,999,37389.220000,6914724658,30414,21,0
NODE,0.758893,999,38098.680000,6999518263,30417,24,0
NODE,0.758893,999,38481.000000,6811450335,30479,199,0
NODE,0.758893,999,38706.030000,7014639384,30477,174,0
NODE,0.758893,999,38968.480000,6446338743,30418,25,0
NODE,0.758893,999,38993.050000,6863507988,30485,195,0
NODE,0.758893,999,39005.530000,7145086779,30415,22,0
NODE,0.758893,999,39427.420000,6878859077,30419,27,0
NODE,0.758893,999,39627.810000,7178056072,30427,7,0
NODE,0.758893,999,39699.860000,7533708433,30430,35,0
NODE,0.758893,999,39745.950000,6850048139,30437,238,0
NODE,0.758893,999,40153.440000,7179127224,30432,38,0
NODE,0.758893,999,40176.540000,6741471560,30420,29,0
NODE,0.758893,999,40615.670000,6946610316,30433,37,0
NODE,0.758893,999,40664.070000,7028086580,30434,12,0
NODE,0.758893,999,40767.090000,8037561501,30400,1,0
NODE,0.758893,999,41076.180000,7766199714,30471,169,0
NODE,0.758893,999,41241.080000,7433700353,30441,210,0
NODE,0.758893,999,41284.100000,7577505137,30476,205,0
NODE,0.758893,999,41282.570000,7629460787,30421,30,0
NODE,0.758893,999,41329.610000,7391175358,30431,36,0
NODE,0.758893,999,41332.500000,7158023772,30439,227,0
NODE,0.758893,999,41376.200000,7549929249,30429,34,0
NODE,0.758893,999,41429.910000,7483140538,30473,57,0
NODE,0.758893,999,41520.300000,7656167912,30464,231,0
NODE,0.758893,999,41536.510000,6865045199,30444,163,0
NODE,0.758893,999,41565.080000,7563294692,30422,31,0
NODE,0.758893,999,41612.980000,7619488316,30443,165,0
NODE,0.758893,999,41628.490000,7396116181,30435,28,0
NODE,0.758893,999,41651.200000,7524204925,30445,190,0
NODE,0.758893,999,41659.490000,6998956088,30402,3,0
NODE,0.758893,999,41774.930000,7046356886,30454,73,0
NODE,0.758893,999,42052.390000,7414448259,30423,32,0
NODE,0.758893,999,42072.800000,7823811012,30401,2,0
NODE,0.758893,999,42298.630000,7381014268,30446,172,0
NODE,0.758893,999,42314.700000,8095890597,30412,19,0
NODE,0.758893,999,42369.170000,7432029554,30448,194,0
NODE,0.758893,999,42516.960000,7641986655,30466,65,0
NODE,0.758893,999,42523.270000,7707611544,30495,40,0
NODE,0.758893,999,42577.130000,7803457899,30456,187,0
NODE,0.758893,999,42594.940000,8008732781,30408,14,0
NODE,0.758893,999,42637.980000,7459054685,30455,234,0
NODE,0.758893,999,42644.080000,7843050523,30459,197,0
NODE,0.758893,999,42786.990000,7883401990,30480,206,0
NODE,0.758893,999,42831.760000,7414442094,30474,164,0
NODE,0.758893,999,42883.280000,7275694038,30449,168,0
NODE,0.758893,999,42913.460000,8049864762,30481,161,0
NODE,0.758893,999,42918.220000,8315018916,30413,20,0
NODE,0.758893,999,43223.540000,7916157294,30416,23,0
NODE,0.758893,999,43233.410000,7650409580,30490,47,0
NODE,0.758893,999,43370.100000,7795827334,30488,229,0
NODE,0.758893,999,43404.680000,8359729453,30489,215,0
NODE,0.758893,999,43544.730000,7214388834,30467,166,0
NODE,0.758893,999,43635.030000,7515969627,30499,216,0
NODE,0.758893,999,43705.370000,7847813083,30406,10,0
NODE,0.758893,999,43729.530000,8191677573,30482,232,0
NODE,0.758893,999,43762.840000,8056803184,30475,78,0
NODE,0.758893,999,43781.980000,7971180519,30440,207,0
NODE,0.758893,999,43899.930000,8305250731,30407,11,0
NODE,0.758893,999,43939.690000,8261910766,30457,175,0
NODE,0.758893,999,44269.970000,7973087041,30494,193,0
NODE,0.758893,999,44272.880000,8214316826,30472,186,0
NODE,0.758893,999,44305.970000,8229660453,30500,228,0
NODE,0.758893,999,44316.760000,7568195825,30487,49,0
NODE,0.758893,999,44487.200000,7936303173,30424,33,0
NODE,0.758893,999,44547.910000,8268384450,30493,223,0
NODE,0.758893,999,44693.190000,8121924995,30470,62,0
NODE,0.758893,999,44724.900000,8102084532,30465,54,0
NODE,0.758893,999,44871.410000,8126574104,30426,6,0
NODE,0.758893,999,44905.050000,8039346692,30403,4,0
NODE,0.758893,999,45058.820000,8060906981,30442,213,0
NODE,0.758893,999,45108.150000,8241882416,30447,192,0
NODE,0.758893,999,45140.670000,8542177688,30458,67,0
NODE,0.758893,999,45222.060000,7908291901,30483,60,0
NODE,0.758893,999,45314.070000,8096284641,30484,45,0
NODE,0.758893,999,45411.450000,8082355272,30451,179,0
NODE,0.758893,999,45630.480000,8058521185,30404,5,0
NODE,0.758893,999,45686.400000,8234423972,30497,201,0
NODE,0.758893,999,45756.380000,8380247423,30469,203,0
NODE,0.758893,999,45839.000000,8493996773,30498,239,0
NODE,0.758893,999,45884.940000,7692663405,30468,70,0
NODE,0.758893,999,45982.120000,8760387567,30463,220,0
NODE,0.758893,999,46076.590000,8266167371,30405,9,0
NODE,0.758893,999,46243.210000,7987847084,30453,55,0
NODE,0.758893,999,46448.570000,8220329450,30491,68,0
NODE,0.758893,999,46577.160000,8609310851,30462,180,0
NODE,0.758893,999,46606.210000,8971858572,30411,17,0
NODE,0.758893,999,46612.520000,9061793886,30428,18,0
NODE,0.758893,999,46663.810000,9036994372,30409,15,0
NODE,0.758893,999,46678.160000,8223238710,30496,44,0
NODE,0.758893,999,47271.360000,8191873885,30486,218,0
NODE,0.758893,999,47423.710000,8673843671,30425,39,0
NODE,0.758893,999,47910.480000,8782335413,30461,184,0
NODE,0.758893,999,48370.510000,8811748241,30452,52,0
NODE,0.758893,999,48521.140000,8392098091,30450,221,0
NODE,0.758893,999,49587.850000,9241312429,30460,66,0
NODE,0.758893,999,49667.520000,9390505268,30492,217,0
