NODE,0.758893,999,35661.340000,6614237620,34758,151,0
NODE,0.758893,999,38183.400000,7096256869,34656,174,0
NODE,0.758893,999,38200.280000,6911368966,34782,82,0
NODE,0.758893,999,38636.560000,7262815835,34668,189,0
NODE,0.758893,999,38659.420000,6920706580,34626,29,0
NODE,0.758893,999,38714.430000,7416196608,34657,177,0
NODE,0.758893,999,38858.130000,7275821386,34683,203,0
NODE,0.758893,999,38967.840000,7398901129,34762,78,0
NODE,0.758893,999,39026.610000,7303083761,34640,170,0
NODE,0.758893,999,39109.700000,6998736675,34775,132,0
NODE,0.758893,999,39196.390000,7653518350,34645,161,0
NODE,0.758893,999,39271.910000,6502525481,34768,126,0
NODE,0.758893,999,39280.420000,7010032655,34633,36,0
NODE,0.758893,999,39316.010000,7405429529,34774,134,0
NODE,0.758893,999,39373.310000,6729558046,34674,196,0
NODE,0.758893,999,39525.970000,7647041954,34672,194,0
NODE,0.758893,999,39575.710000,6876207277,34678,176,0
NODE,0.758893,999,39954.700000,7449432185,34623,26,0
NODE,0.758893,999,40042.920000,7522368524,34751,149,0
NODE,0.758893,999,40065.800000,7250900441,34658,175,0
NODE,0.758893,999,40114.150000,7244025405,34667,185,0
NODE,0.758893,999,40251.690000,7436064173,34760,77,0
NODE,0.758893,999,40366.110000,7802981247,34686,206,0
NODE,0.758893,999,40382.790000,7240323771,34666,188,0
NODE,0.758893,999,40404.090000,7643359923,34603,4,0
NODE,0.758893,999,40497.350000,7535303015,34687,208,0
NODE,0.758893,999,40520.130000,7962847645,34641,173,0
NODE,0.758893,999,40557.240000,7040346790,34628,31,0
NODE,0.758893,999,40589.560000,7082327454,34636,39,0
NODE,0.758893,999,40717.870000,7444220749,34789,92,0
NODE,0.758893,999,40739.010000,7614622211,34741,65,0
NODE,0.758893,999,40759.230000,7516348470,34767,127,0
NODE,0.758893,999,40802.570000,7774470017,34649,164,0
NODE,0.758893,999,40843.680000,7609634252,34680,201,0
NODE,0.758893,999,40929.500000,7428321533,34632,35,0
NODE,0.758893,999,40938.330000,7554686518,34663,181,0
NODE,0.758893,999,40935.560000,7152502019,34664,187,0
NODE,0.758893,999,40975.830000,7485292617,34652,168,0
NODE,0.758893,999,40983.370000,7729345765,34614,16,0
NODE,0.758893,999,41014.570000,7866318923,34675,197,0
NODE,0.758893,999,41040.360000,7661556461,34660,180,0
NODE,0.758893,999,41037.090000,7229354911,34834,118,0
NODE,0.758893,999,41135.630000,7716131144,34691,213,0
NODE,0.758893,999,41157.140000,7945368006,34816,83,0
NODE,0.758893,999,41158.150000,7651507803,34661,182,0
NODE,0.758893,999,41276.260000,8049341256,34627,30,0
NODE,0.758893,999,41271.240000,7166305018,34679,227,0
NODE,0.758893,999,41367.470000,7607753079,34759,76,0
NODE,0.758893,999,41411.890000,8385799451,34727,49,0
NODE,0.758893,999,41448.480000,7649908809,34609,10,0
NODE,0.758893,999,41494.760000,7747241251,34710,238,0
NODE,0.758893,999,41517.460000,7760607352,34682,202,0
NODE,0.758893,999,41524.620000,8110291377,34624,27,0
NODE,0.758893,999,41541.120000,8137316485,34690,211,0
NODE,0.758893,999,41610.950000,7262960105,34659,178,0
NODE,0.758893,999,41612.370000,7876189015,34650,165,0
NODE,0.758893,999,41616.550000,7655016532,34769,129,0
NODE,0.758893,999,41622.470000,7837627763,34662,179,0
NODE,0.758893,999,41659.760000,7847488425,34643,193,0
NODE,0.758893,999,41668.340000,8206990104,34688,209,0
NODE,0.758893,999,41691.830000,7919823791,34639,172,0
NODE,0.758893,999,41724.420000,8249368902,34817,85,0
NODE,0.758893,999,41729.460000,7714131479,34776,137,0
NODE,0.758893,999,41794.000000,8290219516,34720,47,0
NODE,0.758893,999,41834.050000,8187954853,34669,191,0
NODE,0.758893,999,41853.190000,7825105480,34763,122,0
NODE,0.758893,999,41891.550000,7433077788,34651,167,0
NODE,0.758893,999,41990.720000,8069210348,34729,51,0
NODE,0.758893,999,41988.150000,8158395104,34622,25,0
NODE,0.758893,999,42067.580000,8150137646,34746,133,0
NODE,0.758893,999,42111.990000,7288054615,34714,217,0
NODE,0.758893,999,42232.500000,8189303991,34629,32,0
NODE,0.758893,999,42271.290000,8084117118,34771,68,0
NODE,0.758893,999,42288.020000,7798240008,34676,198,0
NODE,0.758893,999,42323.750000,7474806315,34828,98,0
NODE,0.758893,999,42365.410000,7965072823,34786,87,0
NODE,0.758893,999,42424.610000,8062767305,34604,5,0
NODE,0.758893,999,42446.330000,8496625562,34814,60,0
NODE,0.758893,999,42460.590000,8095211656,34707,232,0
NODE,0.758893,999,42502.860000,8508394993,34719,45,0
NODE,0.758893,999,42560.650000,8463361146,34745,138,0
NODE,0.758893,999,42636.940000,7926325506,34634,37,0
NODE,0.758893,999,42671.620000,8002658319,34631,34,0
NODE,0.758893,999,42724.440000,8221867046,34648,162,0
NODE,0.758893,999,42823.700000,8134703416,34670,190,0
NODE,0.758893,999,42848.710000,8465735984,34671,192,0
NODE,0.758893,999,42875.050000,8387606957,34761,75,0
NODE,0.758893,999,42892.520000,7396108953,34681,205,0
NODE,0.758893,999,42945.150000,8357034563,34731,53,0
NODE,0.758893,999,42944.450000,8183916691,34794,97,0
NODE,0.758893,999,42961.660000,8533425921,34780,81,0
NODE,0.758893,999,42965.590000,8139401063,34685,207,0
NODE,0.758893,999,43104.450000,7812694377,34793,100,0
NODE,0.758893,999,43158.270000,8400982175,34647,160,0
NODE,0.758893,999,43178.290000,8239959275,34689,212,0
NODE,0.758893,999,43178.560000,8727745343,34728,50,0
NODE,0.758893,999,43193.550000,8201275418,34621,24,0
NODE,0.758893,999,43226.610000,7941129289,34638,15,0
NODE,0.758893,999,43377.190000,8407937711,34803,105,0
NODE,0.758893,999,43430.470000,8306696535,34705,231,0
NODE,0.758893,999,43443.070000,8046073797,34836,154,0
NODE,0.758893,999,43482.820000,8653782337,34738,125,0
NODE,0.758893,999,43595.790000,7771271432,34637,22,0
NODE,0.758893,999,43596.550000,8455173702,34692,215,0
NODE,0.758893,999,43639.220000,8504622339,34787,144,0
NODE,0.758893,999,43671.560000,8433234328,34766,123,0
NODE,0.758893,999,43689.780000,8600178380,34613,14,0
NODE,0.758893,999,43715.930000,9286460490,34721,41,0
NODE,0.758893,999,43787.410000,8635928123,34644,186,0
NODE,0.758893,999,43827.140000,8085390417,34800,157,0
NODE,0.758893,999,43825.080000,8678357528,34722,42,0
NODE,0.758893,999,43834.350000,8178051700,34772,130,0
NODE,0.758893,999,43848.880000,8291441784,34712,239,0
NODE,0.758893,999,43902.050000,8890260203,34642,184,0
NODE,0.758893,999,43901.040000,8160371007,34612,13,0
NODE,0.758893,999,43909.300000,8675173424,34608,9,0
NODE,0.758893,999,43917.790000,8254249376,34607,8,0
NODE,0.758893,999,43919.570000,8662312134,34757,74,0
NODE,0.758893,999,43934.570000,8416680458,34665,183,0
NODE,0.758893,999,43992.280000,8994199851,34718,237,0
NODE,0.758893,999,44014.200000,9160850672,34743,128,0
NODE,0.758893,999,44038.460000,8594461509,34693,218,0
NODE,0.758893,999,44046.500000,8583150009,34606,7,0
NODE,0.758893,999,44057.860000,7896928134,34620,23,0
NODE,0.758893,999,44088.460000,9081785407,34724,44,0
NODE,0.758893,999,44162.860000,7823449271,34823,89,0
NODE,0.758893,999,44185.310000,8585327534,34600,1,0
NODE,0.758893,999,44240.670000,8263710869,34713,210,0
NODE,0.758893,999,44284.680000,8207472151,34630,33,0
NODE,0.758893,999,44292.210000,8727440886,34795,155,0
NODE,0.758893,999,44351.030000,8860693104,34654,169,0
NODE,0.758893,999,44384.100000,8218272310,34706,233,0
NODE,0.758893,999,44386.160000,8478988187,34778,140,0
NODE,0.758893,999,44413.860000,8958187947,34735,120,0
NODE,0.758893,999,44419.270000,8687107411,34619,21,0
NODE,0.758893,999,44455.750000,8455084395,34802,159,0
NODE,0.758893,999,44491.880000,8760811176,34699,221,0
NODE,0.758893,999,44518.290000,8475533988,34807,109,0
NODE,0.758893,999,44558.200000,8949923169,34684,204,0
NODE,0.758893,999,44562.190000,8691345146,34709,235,0
NODE,0.758893,999,44566.600000,8224431378,34784,84,0
NODE,0.758893,999,44589.370000,8371991779,34737,57,0
NODE,0.758893,999,44609.850000,8672110885,34646,163,0
NODE,0.758893,999,44629.560000,9280947321,34601,2,0
NODE,0.758893,999,44697.150000,9178358632,34818,62,0
NODE,0.758893,999,44723.870000,8325292839,34726,48,0
NODE,0.758893,999,44759.130000,8257733598,34801,158,0
NODE,0.758893,999,44796.470000,8630300360,34779,139,0
NODE,0.758893,999,44805.450000,8634827290,34734,54,0
NODE,0.758893,999,44901.900000,8623676346,34827,96,0
NODE,0.758893,999,44911.570000,8694420695,34756,73,0
NODE,0.758893,999,44955.120000,8339457081,34792,99,0
NODE,0.758893,999,45003.570000,8352021501,34770,131,0
NODE,0.758893,999,45048.010000,8761996229,34799,103,0
NODE,0.758893,999,45131.920000,8765034773,34783,142,0
NODE,0.758893,999,45155.820000,8728991900,34740,59,0
NODE,0.758893,999,45167.770000,8878013214,34805,107,0
NODE,0.758893,999,45194.840000,8426705584,34694,220,0
NODE,0.758893,999,45245.600000,8314886602,34752,150,0
NODE,0.758893,999,45275.400000,8627919795,34744,67,0
NODE,0.758893,999,45282.190000,8468075096,34708,234,0
NODE,0.758893,999,45305.470000,8510276748,34704,229,0
NODE,0.758893,999,45389.800000,9611530140,34819,88,0
NODE,0.758893,999,45407.710000,8121891899,34703,230,0
NODE,0.758893,999,45503.840000,8607804605,34673,195,0
NODE,0.758893,999,45511.720000,9242214509,34736,58,0
NODE,0.758893,999,45533.960000,8831592983,34695,223,0
NODE,0.758893,999,45544.570000,8934247080,34711,236,0
NODE,0.758893,999,45548.650000,9085467242,34791,152,0
NODE,0.758893,999,45612.810000,8179865096,34781,143,0
NODE,0.758893,999,45614.000000,8614677636,34610,11,0
NODE,0.758893,999,45662.940000,8980125541,34702,226,0
NODE,0.758893,999,45686.690000,8161248711,34821,91,0
NODE,0.758893,999,45774.090000,8776737303,34750,148,0
NODE,0.758893,999,45828.560000,8674595440,34785,145,0
NODE,0.758893,999,45896.440000,8742024548,34829,104,0
NODE,0.758893,999,45937.500000,9423715681,34790,153,0
NODE,0.758893,999,46069.640000,8703007775,34653,166,0
NODE,0.758893,999,46181.540000,8586414289,34810,119,0
NODE,0.758893,999,46187.120000,9134507440,34806,111,0
NODE,0.758893,999,46233.630000,9222256945,34797,101,0
NODE,0.758893,999,46255.150000,9605097089,34808,40,0
NODE,0.758893,999,46292.180000,9130700268,34611,12,0
NODE,0.758893,999,46387.110000,9193633938,34602,3,0
NODE,0.758893,999,46405.480000,8890163150,34755,72,0
NODE,0.758893,999,46419.990000,9540075359,34723,43,0
NODE,0.758893,999,46425.880000,9215065669,34754,70,0
NODE,0.758893,999,46501.510000,8845928280,34615,17,0
NODE,0.758893,999,46556.620000,9067098914,34788,146,0
NODE,0.758893,999,46703.540000,9050631497,34677,199,0
NODE,0.758893,999,46768.320000,9683330787,34605,6,0
NODE,0.758893,999,46831.580000,8662528096,34764,121,0
NODE,0.758893,999,46833.840000,9248671143,34698,219,0
NODE,0.758893,999,46875.820000,9112952645,34824,94,0
NODE,0.758893,999,46887.730000,8996839854,34730,52,0
NODE,0.758893,999,46896.110000,8683562619,34733,56,0
NODE,0.758893,999,46913.680000,8985713444,34655,171,0
NODE,0.758893,999,46939.160000,8863949351,34716,222,0
NODE,0.758893,999,46959.160000,8731261164,34831,110,0
NODE,0.758893,999,46968.370000,8014012062,34835,116,0
NODE,0.758893,999,47046.010000,9242641064,34618,20,0
NODE,0.758893,999,47131.080000,9189271178,34815,64,0
NODE,0.758893,999,47136.440000,8898207872,34813,115,0
NODE,0.758893,999,47143.160000,8829856684,34820,86,0
NODE,0.758893,999,47209.780000,9395756260,34732,55,0
NODE,0.758893,999,47262.020000,9637951502,34773,79,0
NODE,0.758893,999,47335.460000,9230572482,34777,135,0
NODE,0.758893,999,47372.870000,8631445083,34635,38,0
NODE,0.758893,999,47521.900000,8871344539,34753,69,0
NODE,0.758893,999,47517.540000,9417533660,34825,93,0
NODE,0.758893,999,47589.320000,9665840516,34747,136,0
NODE,0.758893,999,47673.110000,9733426458,34625,28,0
NODE,0.758893,999,47822.400000,8324948625,34804,106,0
NODE,0.758893,999,47834.870000,9036404922,34715,200,0
NODE,0.758893,999,47860.910000,9987035973,34749,141,0
NODE,0.758893,999,48071.500000,8755567486,34809,147,0
NODE,0.758893,999,48150.810000,9630119819,34725,46,0
NODE,0.758893,999,48276.640000,9280513024,34830,108,0
NODE,0.758893,999,48348.890000,9796275070,34742,63,0
NODE,0.758893,999,48371.960000,9257821687,34696,214,0
NODE,0.758893,999,48528.710000,9207679411,34697,216,0
NODE,0.758893,999,48660.870000,9454096304,34837,80,0
NODE,0.758893,999,48735.840000,10033739131,34739,61,0
NODE,0.758893,999,48780.480000,9795034714,34617,19,0
NODE,0.758893,999,48821.940000,9637345514,34822,71,0
NODE,0.758893,999,49440.230000,8932880491,34833,112,0
NODE,0.758893,999,49731.760000,9621462746,34765,124,0
NODE,0.758893,999,49775.760000,10268813369,34700,225,0
NODE,0.758893,999,50078.070000,9656232354,34826,95,0
NODE,0.758893,999,50161.920000,10360586100,34748,66,0
NODE,0.758893,999,50274.750000,9782551899,34798,156,0
NODE,0.758893,999,50381.370000,10228230703,34832,113,0
NODE,0.758893,999,50969.970000,9921609401,34838,90,0
NODE,0.758893,999,51045.150000,9804604506,34812,114,0
NODE,0.758893,999,51109.060000,10243798756,34796,102,0
NODE,0.758893,999,51236.270000,10664743128,34701,228,0
NODE,0.758893,999,51629.480000,9939700315,34616,18,0
NODE,0.758893,999,51856.230000,10411261487,34717,224,0
NODE,0.758893,999,53533.930000,11509958038,34811,117,0
NODE,0.758893,999,41476.190000,6681306464,34841,82,0
NODE,0.758893,999,44685.080000,7960231580,34839,151,0
NODE,0.758893,999,42949.340000,8196555461,34844,177,0
NODE,0.758893,999,44059.600000,7732186714,34840,174,0
NODE,0.758893,999,42148.940000,7719014710,34863,4,0
NODE,0.758893,999,43690.880000,8796339075,34849,161,0
NODE,0.758893,999,44404.800000,7831669816,34842,189,0
NODE,0.758893,999,42851.050000,7294951517,34865,173,0
NODE,0.758893,999,44647.050000,8275869192,34845,203,0
NODE,0.758893,999,44261.300000,8545816647,34850,126,0
NODE,0.758893,999,44108.790000,8216042791,34855,176,0
NODE,0.758893,999,43507.480000,7990980313,34864,208,0
NODE,0.758893,999,42960.210000,8066002056,34895,129,0
NODE,0.758893,999,45100.880000,8155523957,34854,194,0
NODE,0.758893,999,42726.830000,8244121369,34907,25,0
NODE,0.758893,999,44245.450000,7585033483,34868,92,0
NODE,0.758893,999,43533.660000,7925494249,34890,202,0
NODE,0.758893,999,44689.530000,9153722094,34861,206,0
NODE,0.758893,999,43412.230000,8378130240,34906,51,0
NODE,0.758893,999,46407.670000,8527333978,34847,170,0
NODE,0.758893,999,40737.520000,7421974384,34986,139,0
NODE,0.758893,999,44603.050000,8675313301,34875,187,0
NODE,0.758893,999,44117.000000,8567927956,34888,10,0
NODE,0.758893,999,43485.150000,8482599991,34909,217,0
NODE,0.758893,999,44038.870000,8149074693,34896,179,0
NODE,0.758893,999,45112.800000,7765852048,34866,31,0
NODE,0.758893,999,47157.150000,8607209647,34843,29,0
NODE,0.758893,999,44654.670000,8433816454,34886,76,0
NODE,0.758893,999,46780.360000,8437453550,34852,134,0
NODE,0.758893,999,47029.410000,8807429037,34848,132,0
NODE,0.758893,999,45310.740000,8113810428,34872,201,0
NODE,0.758893,999,43306.340000,7924741671,34926,205,0
NODE,0.758893,999,44341.490000,8181447638,34905,167,0
NODE,0.758893,999,44040.770000,8500553698,34910,32,0
NODE,0.758893,999,43818.460000,8210474256,34917,232,0
NODE,0.758893,999,44092.210000,8150046908,34913,98,0
NODE,0.758893,999,42608.840000,7554889873,34955,8,0
NODE,0.758893,999,45590.910000,8826307791,34877,16,0
NODE,0.758893,999,43137.990000,7307065343,34939,154,0
NODE,0.758893,999,43389.740000,8219671097,34935,24,0
NODE,0.758893,999,47214.350000,9032464572,34853,196,0
NODE,0.758893,999,45631.320000,8811171407,34878,197,0
NODE,0.758893,999,45329.390000,9190990926,34887,49,0
NODE,0.758893,999,44722.870000,8540255254,34908,133,0
NODE,0.758893,999,46051.710000,8998069668,34870,127,0
NODE,0.758893,999,44538.020000,8116964159,34912,198,0
NODE,0.758893,999,42073.180000,8095224035,34987,54,0
NODE,0.758893,999,44541.060000,7677035755,34914,87,0
NODE,0.758893,999,45984.290000,8970235452,34873,35,0
NODE,0.758893,999,40389.710000,7651313234,35027,146,0
NODE,0.758893,999,45431.760000,9525237963,34892,211,0
NODE,0.758893,999,45155.030000,8770887041,34904,122,0
NODE,0.758893,999,43646.510000,7682611351,34938,231,0
NODE,0.758893,999,46396.550000,8739300848,34869,65,0
NODE,0.758893,999,43695.820000,7500667204,34940,125,0
NODE,0.758893,999,43298.980000,7741010487,34956,74,0
NODE,0.758893,999,45568.260000,8592117582,34897,193,0
NODE,0.758893,999,46442.930000,8486269387,34871,164,0
NODE,0.758893,999,41650.560000,8064660427,35009,11,0
NODE,0.758893,999,43456.140000,7900777957,34948,157,0
NODE,0.758893,999,46303.270000,9395531006,34879,180,0
NODE,0.758893,999,42471.800000,7784606601,34989,73,0
NODE,0.758893,999,46342.000000,8586485808,34883,182,0
NODE,0.758893,999,46419.930000,8218124448,34881,213,0
NODE,0.758893,999,43862.520000,8309196956,34947,186,0
NODE,0.758893,999,46399.840000,8944750956,34885,227,0
NODE,0.758893,999,47520.480000,9001878275,34860,77,0
NODE,0.758893,999,46297.530000,8599341140,34894,165,0
NODE,0.758893,999,47896.310000,8277532760,34858,175,0
NODE,0.758893,999,44825.800000,8617446953,34934,50,0
NODE,0.758893,999,42873.470000,8108808446,34994,59,0
NODE,0.758893,999,46546.630000,8968373129,34891,27,0
NODE,0.758893,999,47088.760000,9105697322,34880,118,0
NODE,0.758893,999,47590.030000,8353773292,34867,39,0
NODE,0.758893,999,48248.520000,8686157939,34856,26,0
NODE,0.758893,999,42673.890000,8178668978,35005,223,0
NODE,0.758893,999,45353.780000,8467471736,34925,75,0
NODE,0.758893,999,43380.030000,7832062286,34988,96,0
NODE,0.758893,999,45445.830000,8670474140,34924,192,0
NODE,0.758893,999,47327.270000,8620878774,34876,168,0
NODE,0.758893,999,45681.920000,8495201463,34920,37,0
NODE,0.758893,999,47953.730000,8636349111,34862,188,0
NODE,0.758893,999,46747.150000,8963795818,34893,178,0
NODE,0.758893,999,46779.670000,8530088907,34901,137,0
NODE,0.758893,999,45563.940000,8539901830,34927,53,0
NODE,0.758893,999,46917.750000,9023073331,34898,209,0
NODE,0.758893,999,49387.160000,9776494127,34851,36,0
NODE,0.758893,999,45084.980000,8265867758,34941,22,0
NODE,0.758893,999,44904.500000,8661840276,34950,130,0
NODE,0.758893,999,47545.990000,9479293436,34884,30,0
NODE,0.758893,999,47361.030000,9108846197,34889,238,0
NODE,0.758893,999,47780.680000,8836129849,34882,83,0
NODE,0.758893,999,45409.040000,8475666267,34944,123,0
NODE,0.758893,999,45927.370000,8066881805,34932,160,0
NODE,0.758893,999,46308.930000,8961793586,34930,207,0
NODE,0.758893,999,43598.130000,8985132040,35011,91,0
NODE,0.758893,999,47523.080000,9035904814,34902,47,0
NODE,0.758893,999,45316.920000,8559170311,34960,218,0
NODE,0.758893,999,46188.460000,8704456921,34936,15,0
NODE,0.758893,999,42970.470000,8244159710,35026,17,0
NODE,0.758893,999,43582.330000,8091954237,35014,104,0
NODE,0.758893,999,42794.100000,8616895361,35029,6,0
NODE,0.758893,999,45689.160000,7942137642,34952,184,0
NODE,0.758893,999,45036.910000,8355601430,34978,235,0
NODE,0.758893,999,49632.510000,8451211793,34859,185,0
NODE,0.758893,999,43093.110000,7974568115,35032,94,0
NODE,0.758893,999,46453.920000,8440297474,34942,215,0
NODE,0.758893,999,47606.270000,9300039947,34916,60,0
NODE,0.758893,999,46413.460000,8729667441,34946,41,0
NODE,0.758893,999,44947.810000,8324918328,34999,234,0
NODE,0.758893,999,44483.030000,8593924266,35012,148,0
NODE,0.758893,999,45282.710000,8893768300,34991,131,0
