NODE,0.758893,999,36906.140000,6388522985,28554,219,0
NODE,0.758893,999,37420.670000,6625197432,28548,124,0
NODE,0.758893,999,37658.730000,6509635642,28515,20,0
NODE,0.758893,999,37675.040000,7320158816,28521,26,0
NODE,0.758893,999,37678.910000,6735270796,28570,136,0
NODE,0.758893,999,37996.760000,7061922186,28566,218,0
NODE,0.758893,999,38032.390000,6813415592,28657,102,0
NODE,0.758893,999,38047.410000,7096239818,28502,3,0
NODE,0.758893,999,38738.000000,7353241372,28571,138,0
NODE,0.758893,999,38857.990000,6583579534,28527,34,0
NODE,0.758893,999,39317.780000,6388205258,28573,140,0
NODE,0.758893,999,39554.060000,7348283429,28539,125,0
NODE,0.758893,999,39614.060000,7371370430,28549,209,0
NODE,0.758893,999,39818.870000,7425780102,28658,60,0
NODE,0.758893,999,39838.580000,7311967551,28528,36,0
NODE,0.758893,999,39847.870000,7489267389,28531,39,0
NODE,0.758893,999,39854.950000,6666380653,28535,28,0
NODE,0.758893,999,39860.850000,7618025928,28526,32,0
NODE,0.758893,999,39867.680000,7126510493,28575,142,0
NODE,0.758893,999,39874.960000,6882231392,28649,35,0
NODE,0.758893,999,39987.200000,7190670094,28522,27,0
NODE,0.758893,999,40116.120000,7739817848,28524,30,0
NODE,0.758893,999,40154.070000,7413873062,28532,4,0
NODE,0.758893,999,40158.700000,7075944297,28538,123,0
NODE,0.758893,999,40165.280000,7318513274,28523,29,0
NODE,0.758893,999,40167.790000,6884500243,28553,217,0
NODE,0.758893,999,40198.730000,7421314872,28718,97,0
NODE,0.758893,999,40254.400000,7627632677,28555,126,0
NODE,0.758893,999,40330.160000,8009944322,28726,119,0
NODE,0.758893,999,40411.940000,6612507170,28648,33,0
NODE,0.758893,999,40545.830000,7625217627,28586,200,0
NODE,0.758893,999,40773.610000,7150481178,28695,176,0
NODE,0.758893,999,40808.350000,7420540648,28556,129,0
NODE,0.758893,999,40859.790000,6874055378,28703,199,0
NODE,0.758893,999,40960.700000,7124426378,28701,197,0
NODE,0.758893,999,41003.790000,7548044620,28561,221,0
NODE,0.758893,999,41031.610000,7102241746,28601,157,0
NODE,0.758893,999,41100.460000,7305627575,28670,174,0
NODE,0.758893,999,41130.000000,7870421465,28500,1,0
NODE,0.758893,999,41152.020000,7179306303,28702,181,0
NODE,0.758893,999,41155.520000,7685359623,28722,84,0
NODE,0.758893,999,41217.580000,7816293859,28655,103,0
NODE,0.758893,999,41251.140000,6699331012,28666,64,0
NODE,0.758893,999,41264.240000,7738343599,28563,224,0
NODE,0.758893,999,41289.570000,7555691025,28697,178,0
NODE,0.758893,999,41402.390000,7744295261,28585,146,0
NODE,0.758893,999,41421.220000,7434296054,28568,135,0
NODE,0.758893,999,41416.500000,7396174822,28514,19,0
NODE,0.758893,999,41436.780000,7316787968,28534,18,0
NODE,0.758893,999,41456.450000,7834213932,28537,122,0
NODE,0.758893,999,41477.210000,8138384405,28584,147,0
NODE,0.758893,999,41514.470000,8002608408,28530,38,0
NODE,0.758893,999,41512.980000,7994749821,28569,234,0
NODE,0.758893,999,41513.480000,8129016206,28581,238,0
NODE,0.758893,999,41522.380000,7361958524,28613,139,0
NODE,0.758893,999,41641.790000,7268063506,28576,141,0
NODE,0.758893,999,41658.440000,8229456505,28632,93,0
NODE,0.758893,999,41666.440000,8202272786,28559,127,0
NODE,0.758893,999,41681.760000,7527927993,28720,114,0
NODE,0.758893,999,41693.430000,7794841807,28518,23,0
NODE,0.758893,999,41702.910000,7548978017,28615,230,0
NODE,0.758893,999,41706.290000,7266628961,28665,107,0
NODE,0.758893,999,41783.880000,7737277381,28673,183,0
NODE,0.758893,999,41791.720000,7685739423,28562,130,0
NODE,0.758893,999,41935.910000,7813039145,28565,226,0
NODE,0.758893,999,41942.010000,7302465611,28668,70,0
NODE,0.758893,999,41957.550000,7429941399,28588,150,0
NODE,0.758893,999,41981.130000,7699561489,28519,24,0
NODE,0.758893,999,42001.220000,8048319115,28510,13,0
NODE,0.758893,999,42013.650000,7707214309,28517,22,0
NODE,0.758893,999,42050.670000,7484045735,28624,40,0
NODE,0.758893,999,42089.580000,7898640399,28578,236,0
NODE,0.758893,999,42091.780000,7456654855,28691,164,0
NODE,0.758893,999,42123.010000,8106587367,28547,202,0
NODE,0.758893,999,42129.830000,8170782254,28543,144,0
NODE,0.758893,999,42143.100000,7763945439,28654,55,0
NODE,0.758893,999,42154.860000,7705255646,28560,215,0
NODE,0.758893,999,42255.500000,8106752235,28564,134,0
NODE,0.758893,999,42353.830000,7683584053,28550,211,0
NODE,0.758893,999,42362.750000,8013721831,28505,7,0
NODE,0.758893,999,42370.090000,7766153888,28533,15,0
NODE,0.758893,999,42390.910000,7297006811,28572,137,0
NODE,0.758893,999,42390.440000,7493256676,28711,113,0
NODE,0.758893,999,42395.200000,7916375566,28520,25,0
NODE,0.758893,999,42421.250000,7861980326,28540,131,0
NODE,0.758893,999,42490.590000,7604295261,28602,214,0
NODE,0.758893,999,42524.830000,6993393927,28589,149,0
NODE,0.758893,999,42537.350000,7435241271,28593,204,0
NODE,0.758893,999,42598.760000,7743568355,28731,74,0
NODE,0.758893,999,42703.810000,7314856782,28567,231,0
NODE,0.758893,999,42711.090000,8096223407,28577,223,0
NODE,0.758893,999,42812.180000,7369937198,28663,62,0
NODE,0.758893,999,42818.420000,7709115671,28738,72,0
NODE,0.758893,999,42830.400000,7839884308,28717,118,0
NODE,0.758893,999,42928.740000,7345980782,28627,90,0
NODE,0.758893,999,42954.130000,8306750689,28508,11,0
NODE,0.758893,999,42972.050000,7555353576,28680,195,0
NODE,0.758893,999,42983.630000,7156305016,28542,132,0
NODE,0.758893,999,43022.740000,8185013867,28609,216,0
NODE,0.758893,999,43025.110000,7515150516,28699,193,0
NODE,0.758893,999,43079.480000,8329893083,28713,65,0
NODE,0.758893,999,43087.820000,7889994431,28728,112,0
NODE,0.758893,999,43092.970000,8376819164,28516,21,0
NODE,0.758893,999,43101.480000,7101119605,28705,160,0
NODE,0.758893,999,43130.200000,7924301223,28672,184,0
NODE,0.758893,999,43190.630000,8099901761,28650,96,0
NODE,0.758893,999,43197.660000,8101504556,28507,9,0
NODE,0.758893,999,43274.250000,8101912363,28580,237,0
NODE,0.758893,999,43278.440000,7793197889,28674,185,0
NODE,0.758893,999,43389.550000,7361607067,28661,106,0
NODE,0.758893,999,43420.640000,7629743558,28546,159,0
NODE,0.758893,999,43421.880000,8134679248,28725,116,0
NODE,0.758893,999,43455.520000,8862603530,28734,68,0
NODE,0.758893,999,43482.470000,8224487745,28647,58,0
NODE,0.758893,999,43545.030000,8058518599,28610,228,0
NODE,0.758893,999,43546.030000,7809667356,28721,110,0
NODE,0.758893,999,43567.950000,7563745320,28544,153,0
NODE,0.758893,999,43593.410000,8367905873,28512,16,0
NODE,0.758893,999,43611.300000,7508057212,28700,180,0
NODE,0.758893,999,43613.290000,8559031976,28651,53,0
NODE,0.758893,999,43618.520000,7584462123,28682,194,0
NODE,0.758893,999,43627.120000,8358829514,28583,145,0
NODE,0.758893,999,43653.590000,7564819299,28545,207,0
NODE,0.758893,999,43702.220000,8442154262,28628,44,0
NODE,0.758893,999,43718.320000,7304599419,28679,192,0
NODE,0.758893,999,43737.300000,8356277378,28608,227,0
NODE,0.758893,999,43759.720000,8337405582,28704,162,0
NODE,0.758893,999,43765.570000,8157530056,28659,59,0
NODE,0.758893,999,43791.340000,8641684535,28579,239,0
NODE,0.758893,999,43833.130000,7891993353,28574,232,0
NODE,0.758893,999,43838.820000,8566401559,28541,133,0
NODE,0.758893,999,43868.060000,8345154375,28513,17,0
NODE,0.758893,999,43883.050000,7563448510,28596,154,0
NODE,0.758893,999,43960.930000,8082472722,28614,233,0
NODE,0.758893,999,44000.290000,7826373512,28551,120,0
NODE,0.758893,999,44089.190000,8284437109,28525,31,0
NODE,0.758893,999,44168.740000,8319269121,28723,117,0
NODE,0.758893,999,44196.450000,7947596792,28683,196,0
NODE,0.758893,999,44201.500000,8001503424,28625,41,0
NODE,0.758893,999,44225.540000,8082684218,28630,88,0
NODE,0.758893,999,44238.990000,7981942661,28709,161,0
NODE,0.758893,999,44301.920000,8554689426,28714,63,0
NODE,0.758893,999,44303.420000,8533379249,28727,111,0
NODE,0.758893,999,44422.690000,8212736504,28598,152,0
NODE,0.758893,999,44503.710000,7818351903,28678,190,0
NODE,0.758893,999,44556.440000,8154163737,28618,81,0
NODE,0.758893,999,44563.990000,8064818088,28671,182,0
NODE,0.758893,999,44716.060000,8491521099,28607,158,0
NODE,0.758893,999,44734.860000,8718495254,28587,201,0
NODE,0.758893,999,44743.980000,8381076903,28730,76,0
NODE,0.758893,999,44814.850000,8500487831,28660,104,0
NODE,0.758893,999,44818.380000,8433611731,28504,6,0
NODE,0.758893,999,44826.350000,8320239951,28664,61,0
NODE,0.758893,999,44855.270000,8012775802,28675,188,0
NODE,0.758893,999,44882.730000,8179776067,28706,170,0
NODE,0.758893,999,44886.820000,8133755622,28708,186,0
NODE,0.758893,999,44905.330000,9194633457,28509,12,0
NODE,0.758893,999,44956.530000,8380694105,28631,89,0
NODE,0.758893,999,44986.920000,8057604593,28501,2,0
NODE,0.758893,999,45040.470000,7785598528,28692,171,0
NODE,0.758893,999,45103.360000,7913532464,28638,49,0
NODE,0.758893,999,45133.880000,9122403823,28633,45,0
NODE,0.758893,999,45136.690000,7912060814,28600,206,0
NODE,0.758893,999,45156.210000,8502823164,28557,220,0
NODE,0.758893,999,45217.140000,8192140872,28719,115,0
NODE,0.758893,999,45217.700000,9095151617,28732,73,0
NODE,0.758893,999,45369.160000,8065689174,28637,95,0
NODE,0.758893,999,45378.440000,8686167750,28639,94,0
NODE,0.758893,999,45423.640000,8330719510,28737,77,0
NODE,0.758893,999,45433.330000,8066862859,28696,173,0
NODE,0.758893,999,45479.770000,8585000157,28626,42,0
NODE,0.758893,999,45489.190000,8754921371,28529,37,0
NODE,0.758893,999,45528.220000,8838640116,28503,5,0
NODE,0.758893,999,45583.210000,8279871111,28597,205,0
NODE,0.758893,999,45612.360000,8919333156,28635,48,0
NODE,0.758893,999,45619.880000,8687867048,28729,79,0
NODE,0.758893,999,45655.970000,8219135972,28676,187,0
NODE,0.758893,999,45690.640000,7900141750,28644,99,0
NODE,0.758893,999,45749.230000,9523591365,28733,78,0
NODE,0.758893,999,45806.100000,8041778122,28590,151,0
NODE,0.758893,999,45820.660000,8027695451,28604,222,0
NODE,0.758893,999,45849.600000,8378594484,28536,121,0
NODE,0.758893,999,45873.940000,8465926099,28685,163,0
NODE,0.758893,999,45883.250000,8438062953,28619,85,0
NODE,0.758893,999,45914.490000,8189858092,28642,98,0
NODE,0.758893,999,45952.350000,8273553582,28552,210,0
NODE,0.758893,999,45988.150000,8505457244,28617,80,0
NODE,0.758893,999,46152.020000,7795231197,28595,155,0
NODE,0.758893,999,46171.420000,8672798771,28677,189,0
NODE,0.758893,999,46200.520000,8080889048,28669,10,0
NODE,0.758893,999,46208.400000,7729991258,28698,179,0
NODE,0.758893,999,46204.090000,8466781401,28712,108,0
NODE,0.758893,999,46248.560000,7733117076,28694,175,0
NODE,0.758893,999,46302.210000,8151134815,28621,87,0
NODE,0.758893,999,46355.190000,9189085210,28684,198,0
NODE,0.758893,999,46357.140000,8521102100,28616,43,0
NODE,0.758893,999,46440.740000,8426011577,28686,165,0
NODE,0.758893,999,46471.920000,8896156215,28511,14,0
NODE,0.758893,999,46478.540000,8372327194,28687,167,0
NODE,0.758893,999,46511.520000,7605957265,28667,71,0
NODE,0.758893,999,46551.890000,8378481308,28591,148,0
NODE,0.758893,999,46573.080000,8767461958,28736,75,0
NODE,0.758893,999,46573.570000,9553344223,28558,128,0
NODE,0.758893,999,46583.990000,8719988518,28715,67,0
NODE,0.758893,999,46711.740000,9413497805,28582,143,0
NODE,0.758893,999,46957.130000,8670847901,28656,56,0
NODE,0.758893,999,46976.350000,8310318017,28612,229,0
NODE,0.758893,999,47150.310000,9048065462,28599,212,0
NODE,0.758893,999,47158.790000,8419291425,28681,191,0
NODE,0.758893,999,47166.050000,8940380104,28716,91,0
NODE,0.758893,999,47212.810000,9244083555,28653,100,0
NODE,0.758893,999,47251.120000,9000008797,28652,54,0
NODE,0.758893,999,47482.280000,8326665138,28606,225,0
NODE,0.758893,999,47495.850000,8755496160,28611,235,0
NODE,0.758893,999,47637.430000,9532301241,28735,69,0
NODE,0.758893,999,47665.630000,8597238761,28710,109,0
NODE,0.758893,999,47754.620000,8841785241,28689,168,0
NODE,0.758893,999,47815.270000,7802742771,28693,172,0
NODE,0.758893,999,47824.150000,8784435499,28605,213,0
NODE,0.758893,999,47901.980000,8537611499,28643,52,0
NODE,0.758893,999,48029.080000,9351023447,28636,47,0
NODE,0.758893,999,48139.870000,9494411444,28506,8,0
NODE,0.758893,999,48265.760000,8927287599,28707,169,0
NODE,0.758893,999,48307.830000,9062970362,28620,82,0
NODE,0.758893,999,48366.210000,9322478431,28690,177,0
NODE,0.758893,999,48541.720000,9177446560,28724,83,0
NODE,0.758893,999,48580.790000,8808515376,28641,51,0
NODE,0.758893,999,48674.420000,8966377521,28629,46,0
NODE,0.758893,999,48783.120000,9357579346,28662,105,0
NODE,0.758893,999,48832.620000,8640653291,28592,203,0
NODE,0.758893,999,49041.660000,9055913181,28646,101,0
NODE,0.758893,999,49569.090000,9938700858,28640,50,0
NODE,0.758893,999,49987.710000,8427820091,28688,166,0
NODE,0.758893,999,50174.460000,8451420858,28594,208,0
NODE,0.758893,999,50690.010000,9732305818,28603,156,0
NODE,0.758893,999,50880.290000,9660135196,28622,66,0
NODE,0.758893,999,52096.800000,9755353514,28645,57,0
NODE,0.758893,999,53002.130000,10101713954,28634,92,0
NODE,0.758893,999,54013.140000,10523941072,28623,86,0
NODE,0.758893,999,37240.300000,6385042606,28785,135,0
NODE,0.758893,999,37175.360000,6737587084,28812,202,0
NODE,0.758893,999,41752.280000,7318563416,28741,20,0
NODE,0.758893,999,38228.270000,7033582466,28791,234,0
NODE,0.758893,999,38264.870000,6676272911,28790,38,0
NODE,0.758893,999,38467.480000,7332839870,28784,146,0
NODE,0.758893,999,37706.800000,6664064379,28819,15,0
NODE,0.758893,999,35254.410000,6331718268,28891,61,0
NODE,0.758893,999,42562.820000,7431496967,28743,136,0
NODE,0.758893,999,37866.790000,6626650029,28823,131,0
NODE,0.758893,999,39743.320000,7298075270,28780,103,0
NODE,0.758893,999,42977.060000,7556877816,28744,218,0
NODE,0.758893,999,40809.160000,7249346191,28763,29,0
NODE,0.758893,999,39541.570000,6602940079,28802,130,0
NODE,0.758893,999,40749.810000,7474498860,28773,197,0
NODE,0.758893,999,42657.140000,7786277457,28749,140,0
NODE,0.758893,999,39918.040000,7347876696,28815,215,0
NODE,0.758893,999,37226.080000,6837499000,28892,188,0
NODE,0.758893,999,39953.030000,6734334159,28814,55,0
NODE,0.758893,999,40420.170000,7314415340,28798,23,0
NODE,0.758893,999,40720.310000,8212488332,28786,19,0
NODE,0.758893,999,41167.680000,7551438432,28774,221,0
NODE,0.758893,999,38664.810000,6767527233,28855,153,0
NODE,0.758893,999,40735.620000,7051339836,28793,139,0
NODE,0.758893,999,40812.300000,7350349091,28789,147,0
NODE,0.758893,999,40830.250000,7391221681,28794,141,0
NODE,0.758893,999,40806.100000,7500863116,28797,114,0
NODE,0.758893,999,42763.140000,7552337787,28755,28,0
NODE,0.758893,999,40958.290000,6981045681,28801,183,0
NODE,0.758893,999,40874.840000,6859260337,28811,164,0
NODE,0.758893,999,45565.390000,8171844803,28740,124,0
NODE,0.758893,999,37870.120000,6639945536,28900,45,0
NODE,0.758893,999,38121.730000,6654036949,28893,170,0
NODE,0.758893,999,41570.370000,8005973321,28787,18,0
NODE,0.758893,999,38807.890000,7017684902,28879,161,0
NODE,0.758893,999,41454.920000,7188997151,28796,127,0
NODE,0.758893,999,37714.730000,6452254983,28908,173,0
NODE,0.758893,999,43320.020000,7425726052,28753,36,0
NODE,0.758893,999,42146.700000,8410146091,28782,224,0
NODE,0.758893,999,44569.710000,7800267482,28748,34,0
NODE,0.758893,999,44744.260000,7133785259,28747,138,0
NODE,0.758893,999,46581.520000,8813864567,28739,219,0
NODE,0.758893,999,42285.500000,8338148959,28781,64,0
NODE,0.758893,999,38719.280000,6866731197,28895,12,0
NODE,0.758893,999,39884.970000,7433823973,28865,162,0
NODE,0.758893,999,40236.320000,6740099957,28854,110,0
NODE,0.758893,999,38371.760000,6742308404,28907,77,0
NODE,0.758893,999,39091.220000,7046448355,28887,201,0
NODE,0.758893,999,42377.980000,7628927239,28792,238,0
NODE,0.758893,999,43714.080000,8233344223,28767,119,0
NODE,0.758893,999,41585.620000,8378380301,28824,214,0
NODE,0.758893,999,44472.150000,7661069133,28751,209,0
NODE,0.758893,999,40089.060000,7389816417,28876,196,0
NODE,0.758893,999,39994.210000,7068146423,28880,63,0
NODE,0.758893,999,46279.100000,8221255146,28745,102,0
NODE,0.758893,999,40574.040000,6683867513,28866,59,0
NODE,0.758893,999,39183.100000,7195679802,28902,220,0
NODE,0.758893,999,41826.000000,7700181419,28826,204,0
NODE,0.758893,999,40635.460000,7664330468,28864,227,0
NODE,0.758893,999,39346.740000,7122441926,28898,171,0
NODE,0.758893,999,44457.920000,7217976203,28759,27,0
NODE,0.758893,999,43321.960000,8126661171,28777,1,0
NODE,0.758893,999,39562.760000,6841254092,28894,186,0
NODE,0.758893,999,39912.360000,7282116606,28885,182,0
NODE,0.758893,999,40944.780000,6660092302,28856,16,0
NODE,0.758893,999,42605.430000,7763343095,28804,70,0
NODE,0.758893,999,42579.970000,7418295123,28807,13,0
NODE,0.758893,999,44490.000000,8204559241,28762,123,0
NODE,0.758893,999,39330.740000,6877687388,28906,94,0
NODE,0.758893,999,42352.560000,7404346092,28820,137,0
NODE,0.758893,999,38614.330000,7113383502,28927,189,0
NODE,0.758893,999,40872.110000,7081729222,28872,233,0
NODE,0.758893,999,43742.980000,7957631648,28776,174,0
NODE,0.758893,999,39273.220000,6720853183,28913,48,0
NODE,0.758893,999,41024.530000,7286823599,28870,17,0
NODE,0.758893,999,38710.590000,6810337263,28930,108,0
NODE,0.758893,999,45130.130000,8102278172,28752,60,0
NODE,0.758893,999,41264.830000,7437829102,28863,192,0
NODE,0.758893,999,42060.720000,7660395649,28835,195,0
NODE,0.758893,999,44633.390000,7738837120,28768,33,0
NODE,0.758893,999,42165.150000,7530049763,28834,11,0
NODE,0.758893,999,45046.570000,7615559290,28760,30,0
NODE,0.758893,999,43498.900000,7703641724,28799,230,0
NODE,0.758893,999,39430.390000,7384086491,28919,222,0
NODE,0.758893,999,45071.320000,8345950959,28765,97,0
NODE,0.758893,999,41877.440000,7620468676,28851,68,0
NODE,0.758893,999,40833.250000,7378678483,28883,190,0
NODE,0.758893,999,43343.310000,8204850202,28808,22,0
NODE,0.758893,999,43496.230000,7493947519,28803,226,0
NODE,0.758893,999,39560.300000,7368767810,28921,163,0
NODE,0.758893,999,42964.560000,7860085024,28825,149,0
NODE,0.758893,999,40559.400000,7012025326,28896,89,0
NODE,0.758893,999,40826.720000,7569386186,28886,158,0
NODE,0.758893,999,43640.890000,8051718379,28805,150,0
NODE,0.758893,999,45490.690000,7714107996,28761,4,0
NODE,0.758893,999,45154.470000,8346789962,28769,200,0
NODE,0.758893,999,45456.830000,8015794274,28766,126,0
NODE,0.758893,999,43631.820000,7265939372,28810,236,0
NODE,0.758893,999,42211.750000,7930760949,28853,228,0
NODE,0.758893,999,43163.270000,7640982198,28827,74,0
NODE,0.758893,999,43094.620000,7709723538,28830,62,0
NODE,0.758893,999,40434.190000,6959304364,28909,42,0
NODE,0.758893,999,46049.540000,8033871431,28757,142,0
NODE,0.758893,999,39721.480000,6856504903,28931,175,0
NODE,0.758893,999,46441.280000,8297812788,28750,125,0
NODE,0.758893,999,41193.130000,6971136262,28889,104,0
NODE,0.758893,999,40276.180000,7040891136,28917,78,0
NODE,0.758893,999,44757.550000,8235182525,28783,178,0
NODE,0.758893,999,43716.430000,8127912602,28818,7,0
NODE,0.758893,999,41961.510000,7791003210,28875,117,0
NODE,0.758893,999,45383.880000,9556188546,28770,176,0
NODE,0.758893,999,40176.250000,7120422840,28925,80,0
NODE,0.758893,999,48129.590000,9011257572,28746,3,0
NODE,0.758893,999,40380.580000,7211887354,28918,151,0
NODE,0.758893,999,44236.590000,8059741608,28806,24,0
NODE,0.758893,999,43402.300000,7774291359,28832,118,0
NODE,0.758893,999,42099.330000,6746391204,28878,88,0
NODE,0.758893,999,43615.870000,8136098024,28829,223,0
NODE,0.758893,999,46505.730000,8110281837,28754,39,0
NODE,0.758893,999,41256.480000,7334418824,28901,206,0
NODE,0.758893,999,45234.330000,8214868920,28778,181,0
NODE,0.758893,999,40322.040000,6963123780,28926,155,0
NODE,0.758893,999,44425.250000,7619668512,28809,40,0
NODE,0.758893,999,42867.680000,7882474552,28858,53,0
NODE,0.758893,999,40315.770000,7236992461,28928,10,0
NODE,0.758893,999,45167.240000,8501062128,28788,122,0
NODE,0.758893,999,40805.500000,6680540619,28920,121,0
NODE,0.758893,999,42121.070000,7790798621,28884,81,0
NODE,0.758893,999,46929.120000,8315568673,28756,32,0
