NODE,0.758893,999,35890.970000,6872864506,32174,154,0
NODE,0.758893,999,36775.110000,6834977365,32213,223,0
NODE,0.758893,999,37620.070000,7488941280,32082,182,0
NODE,0.758893,999,37720.800000,6498505137,32116,198,0
NODE,0.758893,999,37927.050000,7041093503,32190,137,0
NODE,0.758893,999,38132.380000,6820787641,32215,224,0
NODE,0.758893,999,38179.630000,6884556763,32093,167,0
NODE,0.758893,999,38206.350000,7654861320,32195,144,0
NODE,0.758893,999,38356.520000,7421313191,32109,190,0
NODE,0.758893,999,38486.700000,6960215293,32100,177,0
NODE,0.758893,999,38504.530000,6811280802,32238,221,0
NODE,0.758893,999,38551.530000,6996707892,32125,87,0
NODE,0.758893,999,38642.590000,6841470306,32169,147,0
NODE,0.758893,999,38893.270000,7194256899,32091,164,0
NODE,0.758893,999,38926.690000,7426267165,32104,184,0
NODE,0.758893,999,38925.760000,6756219010,32122,85,0
NODE,0.758893,999,39053.580000,6892454214,32097,173,0
NODE,0.758893,999,39474.110000,7177570228,32118,175,0
NODE,0.758893,999,39553.270000,7661896172,32084,179,0
NODE,0.758893,999,39564.700000,7188251734,32130,99,0
NODE,0.758893,999,39649.360000,7529547813,32216,226,0
NODE,0.758893,999,39667.640000,8127301232,32196,159,0
NODE,0.758893,999,39668.800000,7853763790,32120,82,0
NODE,0.758893,999,39675.480000,7514646206,32218,210,0
NODE,0.758893,999,39702.030000,7372647122,32193,149,0
NODE,0.758893,999,39713.130000,7646893029,32175,153,0
NODE,0.758893,999,40159.090000,7859456624,32075,77,0
NODE,0.758893,999,40190.720000,7408457491,32077,79,0
NODE,0.758893,999,40210.350000,8383470268,32192,152,0
NODE,0.758893,999,40220.240000,8285299655,32114,196,0
NODE,0.758893,999,40235.350000,7728637083,32101,181,0
NODE,0.758893,999,40232.690000,7377163824,32138,105,0
NODE,0.758893,999,40253.730000,7698008702,32136,104,0
NODE,0.758893,999,40254.760000,7270041815,32139,109,0
NODE,0.758893,999,40313.410000,7858653698,32205,208,0
NODE,0.758893,999,40336.390000,7852911686,32095,172,0
NODE,0.758893,999,40344.200000,7696275506,32079,166,0
NODE,0.758893,999,40386.750000,7261775427,32225,228,0
NODE,0.758893,999,40405.600000,7859316940,32191,143,0
NODE,0.758893,999,40428.540000,7745025246,32217,202,0
NODE,0.758893,999,40449.670000,8310721695,32211,216,0
NODE,0.758893,999,40462.730000,7190790341,32221,219,0
NODE,0.758893,999,40493.460000,7493677028,32171,145,0
NODE,0.758893,999,40578.620000,7115049928,32111,192,0
NODE,0.758893,999,40604.360000,7657333399,32170,142,0
NODE,0.758893,999,40621.630000,7127460722,32086,189,0
NODE,0.758893,999,40635.800000,7437500390,32127,94,0
NODE,0.758893,999,40726.060000,8128802073,32212,218,0
NODE,0.758893,999,40790.020000,7090021076,32140,107,0
NODE,0.758893,999,40815.960000,7570559028,32124,86,0
NODE,0.758893,999,40818.200000,8139867772,32018,20,0
