NODE,0.758893,999,41665.390000,7723721345,15076,78,0
NODE,0.758893,999,43794.110000,7475775818,15044,59,0
NODE,0.758893,999,44361.260000,8473837351,15043,61,0
NODE,0.758893,999,44416.700000,8468880875,15050,45,0
NODE,0.758893,999,44472.460000,8211557854,15064,73,0
NODE,0.758893,999,45123.550000,8145112111,15077,64,0
NODE,0.758893,999,45316.320000,7454639430,15041,44,0
NODE,0.758893,999,45734.640000,8190348396,15040,57,0
NODE,0.758893,999,45990.940000,8374015348,15051,52,0
NODE,0.758893,999,46021.470000,7743459696,15038,70,0
NODE,0.758893,999,46175.690000,8281243181,15074,53,0
NODE,0.758893,999,46218.330000,8172306339,15068,72,0
NODE,0.758893,999,46304.010000,7786397588,15072,79,0
NODE,0.758893,999,46726.390000,7880229813,15039,67,0
NODE,0.758893,999,46749.140000,9361248711,15047,51,0
NODE,0.758893,999,47312.080000,8038599010,15049,49,0
NODE,0.758893,999,47565.910000,8843894250,15073,75,0
NODE,0.758893,999,47575.860000,8606554316,15048,58,0
NODE,0.758893,999,47614.570000,8486132720,15053,76,0
NODE,0.758893,999,47938.170000,8691873284,15067,41,0
NODE,0.758893,999,47975.300000,8669897224,15046,46,0
NODE,0.758893,999,48399.780000,8842096913,15070,43,0
NODE,0.758893,999,48524.930000,9659055223,15059,48,0
NODE,0.758893,999,48797.330000,8332736388,15069,63,0
NODE,0.758893,999,48846.580000,9498686135,15052,74,0
NODE,0.758893,999,49157.120000,8618869689,15045,42,0
NODE,0.758893,999,49168.120000,9076593351,15056,56,0
NODE,0.758893,999,49398.170000,9351106388,15063,65,0
NODE,0.758893,999,49714.630000,8889362800,15066,77,0
NODE,0.758893,999,50308.650000,9445236127,15071,54,0
NODE,0.758893,999,50398.100000,8502391198,15042,71,0
NODE,0.758893,999,50918.170000,10533856669,15075,62,0
NODE,0.758893,999,51285.060000,9379521563,15061,60,0
NODE,0.758893,999,51668.480000,9143957541,15057,68,0
NODE,0.758893,999,52173.880000,9174381062,15055,69,0
NODE,0.758893,999,52467.900000,9815466572,15060,55,0
NODE,0.758893,999,53270.890000,10092734415,15054,47,0
NODE,0.758893,999,53379.280000,9317722657,15065,40,0
NODE,0.758893,999,54997.240000,9525438921,15062,66,0
NODE,0.758893,999,55954.570000,10521123919,15058,50,0
NODE,0.758893,999,72668.440000,6787662441,15001,4,0
NODE,0.758893,999,72787.720000,7551060169,15016,27,0
