NODE,0.758893,999,35117.330000,6169441500,9219,207,0
NODE,0.758893,999,35279.040000,6173904545,9205,79,0
NODE,0.758893,999,35350.570000,6407119097,9220,239,0
NODE,0.758893,999,35528.780000,6503014793,9203,73,0
NODE,0.758893,999,35751.610000,6370394184,9238,218,0
NODE,0.758893,999,35837.420000,6217756676,9209,205,0
NODE,0.758893,999,35877.350000,6775966428,9198,57,0
NODE,0.758893,999,36977.350000,6567839656,9131,108,0
NODE,0.758893,999,37062.880000,7050825172,9207,78,0
NODE,0.758893,999,37084.450000,6793118418,9235,228,0
NODE,0.758893,999,37288.370000,6857847615,9201,69,0
NODE,0.758893,999,37622.620000,6645529147,9064,112,0
NODE,0.758893,999,37723.620000,7621533865,9060,190,0
NODE,0.758893,999,37739.950000,7359174422,9004,5,0
NODE,0.758893,999,37749.400000,6533913267,9158,165,0
NODE,0.758893,999,37918.140000,6483374790,9101,95,0
NODE,0.758893,999,37996.660000,7194516415,9200,66,0
NODE,0.758893,999,38041.500000,6797478582,9168,40,0
NODE,0.758893,999,38113.000000,7190365985,9196,48,0
NODE,0.758893,999,38181.320000,6888030314,9103,100,0
NODE,0.758893,999,38213.580000,6712540079,9218,211,0
NODE,0.758893,999,38258.620000,7395629463,9195,49,0
NODE,0.758893,999,38284.800000,6946185733,9065,81,0
NODE,0.758893,999,38289.170000,7102665181,9192,68,0
NODE,0.758893,999,38317.450000,6997495151,9194,41,0
NODE,0.758893,999,38324.390000,7042753830,9210,238,0
NODE,0.758893,999,38408.220000,6767083710,9156,197,0
NODE,0.758893,999,38604.030000,7515519225,9223,217,0
NODE,0.758893,999,38650.520000,6974659291,9102,168,0
NODE,0.758893,999,38741.400000,7246992223,9185,77,0
NODE,0.758893,999,38820.760000,7425832088,9199,64,0
NODE,0.758893,999,39059.270000,7186927656,9063,80,0
NODE,0.758893,999,39059.790000,7510203070,9159,225,0
NODE,0.758893,999,39073.760000,7495452082,9047,147,0
NODE,0.758893,999,39088.270000,6861714433,9152,191,0
NODE,0.758893,999,39163.830000,7461798744,9224,234,0
NODE,0.758893,999,39169.580000,7646201065,9036,16,0
NODE,0.758893,999,39184.090000,6977927618,9227,236,0
NODE,0.758893,999,39203.770000,6843423285,9178,56,0
NODE,0.758893,999,39245.180000,6835888445,9187,43,0
NODE,0.758893,999,39325.370000,7139644656,9191,67,0
NODE,0.758893,999,39344.830000,8068124900,9237,220,0
NODE,0.758893,999,39424.420000,8024864128,9010,11,0
NODE,0.758893,999,39433.420000,7394087279,9104,101,0
NODE,0.758893,999,39439.100000,7069074633,9099,139,0
NODE,0.758893,999,39480.400000,7623061621,9053,145,0
NODE,0.758893,999,39554.340000,6974467562,9177,52,0
NODE,0.758893,999,39642.170000,6788839971,9100,166,0
NODE,0.758893,999,39731.190000,7648687361,9188,46,0
NODE,0.758893,999,39788.530000,7648322731,9216,210,0
NODE,0.758893,999,39806.320000,7081556172,9132,110,0
NODE,0.758893,999,39816.220000,7360214665,9211,212,0
NODE,0.758893,999,39817.630000,7255027330,9179,58,0
NODE,0.758893,999,39818.420000,7040654386,9181,60,0
