NODE,0.758893,999,39414.750000,6933673329,2060,68,0
NODE,0.758893,999,39650.710000,7396873632,2043,48,0
NODE,0.758893,999,40396.330000,7414024360,2068,66,0
NODE,0.758893,999,40842.720000,7970334812,2064,49,0
NODE,0.758893,999,41019.470000,7864661698,2069,46,0
NODE,0.758893,999,41532.750000,8122835787,2061,77,0
NODE,0.758893,999,41630.820000,8186629834,2047,64,0
NODE,0.758893,999,41805.820000,8325964862,2007,10,0
NODE,0.758893,999,41850.820000,8296117937,2059,45,0
NODE,0.758893,999,41931.890000,8075795611,2037,33,0
NODE,0.758893,999,41947.240000,7959447934,2042,69,0
NODE,0.758893,999,42221.680000,8611191068,2055,54,0
NODE,0.758893,999,42860.330000,7953897603,2063,79,0
NODE,0.758893,999,42937.150000,7894027869,2075,73,0
NODE,0.758893,999,43088.860000,8700874576,2071,51,0
NODE,0.758893,999,43143.460000,8331379164,2038,62,0
NODE,0.758893,999,43344.730000,8631481552,2062,41,0
NODE,0.758893,999,43418.210000,8334633697,2030,39,0
NODE,0.758893,999,43727.570000,8538298839,2054,65,0
NODE,0.758893,999,43775.800000,8478365295,2076,61,0
NODE,0.758893,999,43783.090000,8622075712,2036,32,0
NODE,0.758893,999,43856.240000,8009239591,2040,53,0
NODE,0.758893,999,43960.190000,8660304398,2048,72,0
NODE,0.758893,999,44021.510000,8245870215,2021,25,0
NODE,0.758893,999,44143.110000,8868995645,2067,42,0
NODE,0.758893,999,44231.730000,8619421731,2035,28,0
NODE,0.758893,999,44270.710000,9124230020,2008,11,0
NODE,0.758893,999,44475.090000,8378134270,2058,44,0
NODE,0.758893,999,44500.020000,8481162088,2002,4,0
NODE,0.758893,999,44537.210000,8522919914,2073,50,0
NODE,0.758893,999,44569.050000,8370478464,2041,55,0
NODE,0.758893,999,44570.180000,7961647539,2044,58,0
NODE,0.758893,999,44832.140000,8052412961,2065,27,0
NODE,0.758893,999,45143.870000,8805684947,2070,57,0
NODE,0.758893,999,45165.640000,9129809586,2051,60,0
NODE,0.758893,999,45215.330000,9009014162,2032,3,0
NODE,0.758893,999,45242.300000,8491566328,2056,70,0
NODE,0.758893,999,45253.260000,9008244834,2074,63,0
NODE,0.758893,999,45499.980000,8982235608,2057,76,0
NODE,0.758893,999,45558.440000,9313882830,2052,43,0
NODE,0.758893,999,46049.750000,9021330048,2005,7,0
NODE,0.758893,999,46103.900000,8937380294,2078,78,0
NODE,0.758893,999,46112.940000,9252557746,2050,40,0
NODE,0.758893,999,46292.110000,8682935410,2039,67,0
NODE,0.758893,999,46336.900000,8876842473,2077,75,0
NODE,0.758893,999,46747.800000,8551572782,2022,26,0
NODE,0.758893,999,46765.610000,8769598869,2024,30,0
NODE,0.758893,999,46773.750000,10180479297,2031,37,0
NODE,0.758893,999,46850.860000,9346350292,2015,19,0
NODE,0.758893,999,46876.490000,9626380328,2049,59,0
NODE,0.758893,999,46881.980000,9933406214,2009,12,0
NODE,0.758893,999,46946.150000,9766612741,2010,13,0
NODE,0.758893,999,46957.850000,9163479845,2012,15,0
NODE,0.758893,999,47011.810000,9281075428,2025,31,0
NODE,0.758893,999,47045.710000,9205133315,2072,71,0
NODE,0.758893,999,47377.170000,9605792078,2019,23,0
NODE,0.758893,999,47459.310000,9199126942,2045,47,0
NODE,0.758893,999,47627.310000,9635186096,2014,18,0
NODE,0.758893,999,48088.020000,9205398716,2006,9,0
NODE,0.758893,999,48407.590000,9928292008,2000,1,0
NODE,0.758893,999,48426.090000,9929849827,2001,2,0
NODE,0.758893,999,48745.270000,9953163004,2016,20,0
NODE,0.758893,999,48812.060000,9699405621,2003,5,0
NODE,0.758893,999,48949.570000,10235007072,2053,52,0
NODE,0.758893,999,49054.640000,9864648352,2020,24,0
NODE,0.758893,999,49249.800000,9654779071,2004,6,0
NODE,0.758893,999,49424.340000,9388191095,2026,34,0
NODE,0.758893,999,49448.990000,8960013306,2046,74,0
NODE,0.758893,999,49620.870000,9750159361,2028,36,0
NODE,0.758893,999,49648.270000,9470020395,2023,29,0
NODE,0.758893,999,49776.920000,9891741146,2013,16,0
NODE,0.758893,999,49809.720000,9907207295,2034,17,0
NODE,0.758893,999,49807.280000,9659644110,2033,8,0
NODE,0.758893,999,49918.410000,9879187180,2027,35,0
NODE,0.758893,999,50142.750000,9926475895,2066,56,0
NODE,0.758893,999,50212.360000,10323004550,2011,14,0
NODE,0.758893,999,51369.140000,10170898933,2017,21,0
NODE,0.758893,999,51455.110000,10372744691,2018,22,0
NODE,0.758893,999,53867.780000,10580075458,2029,38,0
NODE,0.758893,999,37359.160000,7102893045,2086,10,0
NODE,0.758893,999,39137.620000,8227502605,2085,64,0
NODE,0.758893,999,41233.100000,9084110382,2080,48,0
NODE,0.758893,999,40895.650000,9048122479,2081,66,0
NODE,0.758893,999,39448.560000,7896422142,2090,54,0
NODE,0.758893,999,40244.190000,7975131196,2087,45,0
NODE,0.758893,999,41095.090000,8340989096,2083,46,0
NODE,0.758893,999,40510.110000,8287232276,2088,33,0
NODE,0.758893,999,40084.830000,7647178170,2117,76,0
NODE,0.758893,999,46228.470000,9455518695,2079,68,0
NODE,0.758893,999,42573.630000,9012805169,2093,51,0
NODE,0.758893,999,38666.980000,7265319058,2134,23,0
NODE,0.758893,999,42958.230000,8627229483,2094,62,0
NODE,0.758893,999,43803.740000,8837467712,2092,73,0
NODE,0.758893,999,44953.620000,9473768813,2089,69,0
NODE,0.758893,999,43612.810000,8729508439,2096,39,0
NODE,0.758893,999,40979.590000,7728625873,2123,75,0
NODE,0.758893,999,43981.680000,8801310732,2095,41,0
NODE,0.758893,999,43385.150000,8292529743,2102,25,0
NODE,0.758893,999,40416.650000,8227683532,2132,31,0
NODE,0.758893,999,41885.190000,8251517744,2118,43,0
NODE,0.758893,999,42222.210000,8299408760,2116,63,0
NODE,0.758893,999,40768.420000,7878733588,2130,13,0
NODE,0.758893,999,44050.490000,8889281043,2097,65,0
NODE,0.758893,999,43207.870000,8617977968,2109,55,0
NODE,0.758893,999,45061.090000,9532332797,2091,79,0
NODE,0.758893,999,44008.630000,9103827807,2103,42,0
NODE,0.758893,999,38224.130000,7775681268,2154,14,0
NODE,0.758893,999,42408.320000,8386874334,2120,78,0
NODE,0.758893,999,44071.370000,8765339303,2110,58,0
NODE,0.758893,999,42605.860000,8230755359,2119,7,0
NODE,0.758893,999,47333.990000,9723108981,2084,77,0
NODE,0.758893,999,39075.070000,7114607815,2152,35,0
NODE,0.758893,999,45049.230000,8864182252,2101,72,0
NODE,0.758893,999,48491.160000,10020023992,2082,49,0
NODE,0.758893,999,40346.720000,8068526127,2144,6,0
NODE,0.758893,999,42724.740000,8481033337,2131,15,0
NODE,0.758893,999,42995.170000,7679944164,2126,37,0
NODE,0.758893,999,40280.110000,7973049788,2148,29,0
NODE,0.758893,999,42470.700000,9434795991,2135,47,0
NODE,0.758893,999,46406.540000,10018123720,2098,61,0
NODE,0.758893,999,45716.950000,9133112860,2107,4,0
NODE,0.758893,999,45849.970000,9463598268,2108,50,0
NODE,0.758893,999,45295.450000,9126871169,2112,57,0
NODE,0.758893,999,45398.610000,9291364568,2113,60,0
NODE,0.758893,999,43882.680000,8870699294,2125,30,0
NODE,0.758893,999,45632.650000,9799412423,2115,70,0
NODE,0.758893,999,47069.170000,9238588150,2100,53,0
NODE,0.758893,999,46172.060000,9169379403,2111,27,0
NODE,0.758893,999,41252.600000,7788948253,2150,17,0
NODE,0.758893,999,41768.390000,8849689615,2146,74,0
NODE,0.758893,999,44516.900000,8153570388,2124,26,0
NODE,0.758893,999,46149.110000,9200516020,2114,3,0
NODE,0.758893,999,43032.300000,8337562715,2139,2,0
NODE,0.758893,999,41325.040000,8568630845,2153,56,0
NODE,0.758893,999,41764.890000,8586336590,2149,16,0
NODE,0.758893,999,44541.290000,8786399231,2133,71,0
NODE,0.758893,999,44788.720000,8428035152,2128,59,0
NODE,0.758893,999,45679.810000,8616662199,2121,40,0
NODE,0.758893,999,42097.290000,7926923566,2151,8,0
NODE,0.758893,999,43878.830000,8927465793,2137,9,0
NODE,0.758893,999,44352.970000,8490821094,2136,18,0
NODE,0.758893,999,47516.090000,9419913132,2106,44,0
NODE,0.758893,999,43500.430000,8802502122,2141,5,0
NODE,0.758893,999,43801.030000,8920566662,2140,20,0
NODE,0.758893,999,43618.640000,9412818460,2142,52,0
NODE,0.758893,999,48918.560000,9341055939,2099,32,0
NODE,0.758893,999,41525.250000,8632923451,2155,21,0
NODE,0.758893,999,41481.660000,8159858944,2156,22,0
NODE,0.758893,999,46847.160000,9498785407,2122,67,0
NODE,0.758893,999,44159.850000,8941822068,2145,34,0
NODE,0.758893,999,46810.220000,8924438098,2127,19,0
NODE,0.758893,999,49466.350000,9344841992,2104,28,0
NODE,0.758893,999,46104.440000,8892073740,2138,1,0
NODE,0.758893,999,48576.140000,9182247947,2129,12,0
NODE,0.758893,999,45975.110000,9730274311,2147,36,0
NODE,0.758893,999,47192.620000,9900050294,2143,24,0
NODE,0.758893,999,52558.570000,10719523994,2105,11,0
NODE,0.758893,999,43086.890000,9140658495,2157,38,0
NODE,0.758893,999,42258.750000,8491052584,2158,10,0
NODE,0.758893,999,42528.130000,8401763596,2160,48,0
NODE,0.758893,999,43943.940000,8732705552,2159,64,0
NODE,0.758893,999,44982.970000,8781464530,2161,66,0
NODE,0.758893,999,46064.960000,9380021447,2162,54,0
NODE,0.758893,999,44663.220000,9170760254,2167,68,0
NODE,0.758893,999,42582.470000,9441215637,2182,55,0
NODE,0.758893,999,48340.610000,10161446483,2163,45,0
NODE,0.758893,999,43224.690000,8940491999,2183,79,0
NODE,0.758893,999,49624.610000,10591306226,2165,33,0
NODE,0.758893,999,46485.560000,9593729795,2168,51,0
NODE,0.758893,999,46209.610000,9327763200,2169,23,0
NODE,0.758893,999,50318.850000,10264302561,2164,46,0
NODE,0.758893,999,46474.840000,9702922331,2170,62,0
NODE,0.758893,999,41542.610000,7972471492,2210,3,0
NODE,0.758893,999,44319.960000,9441239042,2187,58,0
NODE,0.758893,999,43319.060000,7966452445,2194,15,0
NODE,0.758893,999,43100.800000,8153074240,2196,29,0
NODE,0.758893,999,44193.980000,8702566498,2190,35,0
NODE,0.758893,999,42298.730000,8107618127,2206,27,0
NODE,0.758893,999,43747.810000,8497615861,2193,6,0
NODE,0.758893,999,46073.010000,9834095921,2175,41,0
NODE,0.758893,999,45761.740000,10403956055,2181,65,0
NODE,0.758893,999,42284.440000,7793053551,2209,26,0
NODE,0.758893,999,41750.440000,8112136817,2217,8,0
NODE,0.758893,999,37430.960000,6783942729,2234,24,0
NODE,0.758893,999,45030.680000,9633473067,2188,7,0
NODE,0.758893,999,44827.440000,8447682147,2189,77,0
NODE,0.758893,999,46994.290000,10386824033,2172,69,0
NODE,0.758893,999,47311.560000,9304671218,2171,73,0
NODE,0.758893,999,44522.310000,9038121448,2195,37,0
NODE,0.758893,999,47112.980000,11218028488,2179,63,0
