NODE,0.758893,999,43661.830000,8270320011,47509,10,0
NODE,0.758893,999,43676.370000,7663197951,47503,4,0
NODE,0.758893,999,43878.150000,7789930208,47501,2,0
NODE,0.758893,999,45217.150000,7360097607,47512,13,0
NODE,0.758893,999,45518.860000,8064861547,47505,6,0
NODE,0.758893,999,45555.910000,7634639181,47508,9,0
NODE,0.758893,999,45901.650000,8033452840,47506,7,0
NODE,0.758893,999,46192.890000,8225809378,47507,8,0
NODE,0.758893,999,46305.550000,7844310173,47518,19,0
NODE,0.758893,999,46441.220000,7755295278,47513,14,0
NODE,0.758893,999,46815.240000,8435988018,47504,5,0
NODE,0.758893,999,47229.160000,8296318591,47510,11,0
NODE,0.758893,999,47271.420000,8072058314,47517,18,0
NODE,0.758893,999,47463.480000,8822419830,47511,12,0
NODE,0.758893,999,47725.390000,8158901024,47500,1,0
NODE,0.758893,999,48320.010000,7828758960,47514,15,0
NODE,0.758893,999,48498.950000,9137053105,47502,3,0
NODE,0.758893,999,48791.770000,7821860634,47516,17,0
NODE,0.758893,999,50194.240000,8437323075,47515,16,0
NODE,0.758893,999,50296.000000,8107533170,47519,20,0
NODE,0.758893,999,50524.200000,8695828549,47520,21,0
NODE,0.758893,999,52692.430000,9195480575,47522,23,0
NODE,0.758893,999,55654.430000,9842678084,47521,22,0
NODE,0.758893,999,44285.120000,7568587954,47529,33,0
NODE,0.758893,999,44168.420000,8033108771,47540,24,0
NODE,0.758893,999,43882.640000,7809016119,47545,25,0
NODE,0.758893,999,44359.670000,7656836537,47531,32,0
NODE,0.758893,999,45453.030000,7966781737,47544,44,0
NODE,0.758893,999,45110.020000,7608465845,47532,35,0
NODE,0.758893,999,45236.190000,8363409272,47543,42,0
NODE,0.758893,999,46554.720000,8013583830,47526,31,0
NODE,0.758893,999,45625.190000,7802915859,47537,46,0
NODE,0.758893,999,47434.150000,8322256810,47541,30,0
NODE,0.758893,999,47304.550000,7931592256,47524,43,0
NODE,0.758893,999,49130.990000,8383347571,47530,37,0
NODE,0.758893,999,48020.140000,8480002642,47534,27,0
NODE,0.758893,999,49587.460000,8753652813,47538,47,0
NODE,0.758893,999,47879.590000,8859166954,47546,41,0
NODE,0.758893,999,49098.050000,8009121939,47536,39,0
NODE,0.758893,999,49454.550000,7961216385,47535,34,0
NODE,0.758893,999,50534.130000,8628686919,47539,40,0
NODE,0.758893,999,49707.580000,8514656405,47533,29,0
NODE,0.758893,999,49873.820000,8592733806,47542,26,0
NODE,0.758893,999,50208.920000,9090670084,47527,38,0
NODE,0.758893,999,50239.160000,8926067199,47528,36,0
NODE,0.758893,999,50812.370000,9138667942,47523,28,0
NODE,0.758893,999,54566.800000,10056547378,47525,45,0
NODE,0.758893,999,46697.040000,8062880684,47547,10,0
NODE,0.758893,999,47979.990000,8657427090,47548,4,0
NODE,0.758893,999,45778.440000,7965593639,47553,7,0
NODE,0.758893,999,49158.520000,8985581493,47549,2,0
NODE,0.758893,999,45130.840000,7605918647,47563,3,0
NODE,0.758893,999,48711.870000,8990492233,47550,13,0
NODE,0.758893,999,48671.550000,8805255921,47552,9,0
NODE,0.758893,999,46958.710000,8465425022,47560,12,0
NODE,0.758893,999,47590.770000,8717103615,47561,1,0
NODE,0.758893,999,45806.840000,7955052129,47566,20,0
NODE,0.758893,999,49917.120000,8508162990,47555,19,0
NODE,0.758893,999,49287.380000,7699768807,47559,18,0
NODE,0.758893,999,51769.120000,9689005153,47551,6,0
NODE,0.758893,999,50616.920000,8128281335,47557,5,0
NODE,0.758893,999,49693.400000,9343167474,47562,15,0
NODE,0.758893,999,52027.260000,9479598883,47556,14,0
NODE,0.758893,999,51552.410000,8656932294,47558,11,0
NODE,0.758893,999,50299.900000,9078687352,47564,17,0
NODE,0.758893,999,49257.460000,8803379319,47565,16,0
NODE,0.758893,999,54796.330000,9583033838,47554,8,0
NODE,0.758893,999,53410.920000,9304476256,47567,21,0
NODE,0.758893,999,52193.230000,9150360435,47568,23,0
NODE,0.758893,999,55912.220000,9306735598,47569,22,0
NODE,0.758893,999,39895.290000,7474001692,47607,5,0
NODE,0.758893,999,44101.410000,8004578768,47599,13,0
NODE,0.758893,999,44243.320000,7993228941,47601,12,0
NODE,0.758893,999,47078.330000,8669065282,47596,7,0
NODE,0.758893,999,45176.050000,8285031032,47600,9,0
NODE,0.758893,999,49292.950000,9090673743,47594,10,0
NODE,0.758893,999,43205.790000,8054863197,47605,18,0
NODE,0.758893,999,44480.850000,7965099221,47602,1,0
NODE,0.758893,999,41949.510000,7212943581,47608,15,0
