NODE,0.758893,999,39622.870000,7651313234,35027,28,0
NODE,0.758893,999,41042.810000,7951069714,35077,47,0
NODE,0.758893,999,41517.050000,8064660427,35009,9,0
NODE,0.758893,999,42278.770000,8178668978,35005,5,0
NODE,0.758893,999,42486.430000,7974568115,35032,33,0
NODE,0.758893,999,42546.730000,8616895361,35029,30,0
NODE,0.758893,999,42751.620000,8244159710,35026,27,0
NODE,0.758893,999,43061.580000,8830422159,35078,45,0
NODE,0.758893,999,43117.900000,8985132040,35011,11,0
NODE,0.758893,999,43321.950000,8091954237,35014,14,0
NODE,0.758893,999,43911.710000,7961708804,35021,22,0
NODE,0.758893,999,44013.340000,8593924266,35012,12,0
NODE,0.758893,999,44047.890000,8720162584,35037,38,0
NODE,0.758893,999,44142.930000,9065055823,35018,19,0
NODE,0.758893,999,44200.620000,8404838900,35039,17,0
NODE,0.758893,999,44235.730000,8801875314,35042,78,0
NODE,0.758893,999,44409.020000,9062610313,35010,10,0
NODE,0.758893,999,44492.220000,8879927576,35015,15,0
NODE,0.758893,999,44752.330000,8971725119,35004,4,0
NODE,0.758893,999,44964.330000,8914484701,35036,37,0
NODE,0.758893,999,44965.680000,8720758750,35035,36,0
NODE,0.758893,999,44972.550000,8753487058,35038,39,0
NODE,0.758893,999,45070.700000,8695054987,35033,34,0
NODE,0.758893,999,45071.070000,8872576852,35022,23,0
NODE,0.758893,999,45083.540000,8197064159,35028,29,0
NODE,0.758893,999,45404.950000,8626355856,35055,56,0
NODE,0.758893,999,45429.150000,9079611958,35053,60,0
NODE,0.758893,999,45466.450000,9116719083,35030,31,0
NODE,0.758893,999,45498.250000,8667100811,35047,58,0
NODE,0.758893,999,45534.570000,9009345622,35025,26,0
NODE,0.758893,999,45587.690000,9315444541,35052,41,0
NODE,0.758893,999,45653.820000,8900084751,35063,62,0
NODE,0.758893,999,45707.120000,8696917828,35067,59,0
NODE,0.758893,999,45807.670000,8822739603,35076,67,0
NODE,0.758893,999,45913.330000,9376872221,35079,48,0
NODE,0.758893,999,45932.870000,8826587841,35019,20,0
NODE,0.758893,999,45948.540000,8489661449,35040,61,0
NODE,0.758893,999,46130.760000,8157305256,35058,49,0
NODE,0.758893,999,46191.300000,8882661741,35043,63,0
NODE,0.758893,999,46222.440000,8786310049,35034,35,0
NODE,0.758893,999,46292.120000,8451821863,35071,53,0
NODE,0.758893,999,46350.670000,8513020214,35054,50,0
NODE,0.758893,999,46398.660000,8470646875,35061,52,0
NODE,0.758893,999,46436.360000,9977886483,35002,2,0
NODE,0.758893,999,46563.090000,8886551406,35070,55,0
NODE,0.758893,999,46570.890000,9341423677,35074,73,0
NODE,0.758893,999,46676.340000,9049510963,35007,7,0
NODE,0.758893,999,46858.750000,8548484773,35044,74,0
NODE,0.758893,999,46871.610000,10239088248,35016,16,0
NODE,0.758893,999,46916.830000,9050886489,35017,18,0
NODE,0.758893,999,46942.210000,9351400074,35066,43,0
NODE,0.758893,999,47055.860000,8814266852,35075,64,0
NODE,0.758893,999,47105.700000,9306566761,35057,40,0
NODE,0.758893,999,47108.750000,9127191154,35046,65,0
NODE,0.758893,999,47253.170000,8433687264,35064,42,0
NODE,0.758893,999,47293.400000,9784299072,35031,32,0
NODE,0.758893,999,47328.940000,8825140167,35068,76,0
NODE,0.758893,999,47412.800000,8610809276,35041,72,0
NODE,0.758893,999,47472.660000,9107569316,35072,79,0
NODE,0.758893,999,47685.710000,9701423416,35013,13,0
NODE,0.758893,999,47766.010000,9596780610,35050,77,0
NODE,0.758893,999,47772.240000,9169087795,35056,44,0
NODE,0.758893,999,47814.070000,9613866343,35006,6,0
NODE,0.758893,999,47871.320000,9651706986,35051,68,0
NODE,0.758893,999,48122.450000,9502729675,35059,70,0
NODE,0.758893,999,48165.940000,10304420243,35060,54,0
NODE,0.758893,999,48330.260000,9733384822,35048,51,0
NODE,0.758893,999,48375.680000,8928103442,35073,69,0
NODE,0.758893,999,48655.450000,9436484537,35023,24,0
NODE,0.758893,999,48836.800000,9203646652,35020,21,0
NODE,0.758893,999,48855.800000,9865077953,35003,3,0
NODE,0.758893,999,50375.020000,10494911632,35001,1,0
NODE,0.758893,999,50706.720000,9540972585,35024,25,0
NODE,0.758893,999,50935.200000,10337514381,35069,66,0
NODE,0.758893,999,50967.840000,10132572267,35049,57,0
NODE,0.758893,999,51268.880000,9399244838,35065,75,0
NODE,0.758893,999,51504.440000,9930698348,35045,71,0
NODE,0.758893,999,51814.180000,10481120173,35008,8,0
NODE,0.758893,999,52160.400000,10526839298,35062,46,0
NODE,0.758893,999,44053.270000,9171303785,35080,28,0
NODE,0.758893,999,41272.530000,7815702608,35086,27,0
NODE,0.758893,999,43157.980000,8615755452,35088,11,0
NODE,0.758893,999,44545.260000,8806109206,35085,30,0
NODE,0.758893,999,44812.540000,8897558172,35084,33,0
NODE,0.758893,999,43826.000000,8361433717,35091,12,0
NODE,0.758893,999,43466.970000,8299597444,35104,29,0
NODE,0.758893,999,43047.020000,8416627948,35109,26,0
NODE,0.758893,999,42355.100000,7621345669,35121,50,0
NODE,0.758893,999,43302.850000,8317216378,35105,56,0
NODE,0.758893,999,44558.160000,8474402991,35095,78,0
NODE,0.758893,999,46837.550000,10010915381,35083,5,0
NODE,0.758893,999,45871.930000,9849732062,35089,14,0
NODE,0.758893,999,45167.370000,9395207342,35093,19,0
NODE,0.758893,999,45586.040000,9265489386,35090,22,0
NODE,0.758893,999,44143.780000,8643508155,35107,31,0
NODE,0.758893,999,43909.800000,8530039197,35114,48,0
NODE,0.758893,999,45006.000000,8730170370,35102,34,0
