NODE,0.758893,999,41850.320000,7403391865,47000,5,0
NODE,0.758893,999,42709.270000,7252903405,47014,13,0
NODE,0.758893,999,44389.820000,8484370564,47003,12,0
NODE,0.758893,999,45165.160000,8176197492,47001,7,0
NODE,0.758893,999,45197.780000,8076195938,47021,10,0
NODE,0.758893,999,45977.380000,8626250424,47010,2,0
NODE,0.758893,999,46258.820000,8213231620,47005,16,0
NODE,0.758893,999,46317.440000,8179093222,47013,3,0
NODE,0.758893,999,46620.020000,8278007861,47006,17,0
NODE,0.758893,999,47140.860000,8018148439,47002,11,0
NODE,0.758893,999,47566.230000,8423067665,47015,4,0
NODE,0.758893,999,47762.040000,8237061562,47018,14,0
NODE,0.758893,999,47972.260000,9229641931,47009,22,0
NODE,0.758893,999,48050.590000,9253167782,47019,20,0
NODE,0.758893,999,48295.420000,8939466842,47004,15,0
NODE,0.758893,999,48458.260000,9038304977,47017,18,0
NODE,0.758893,999,48461.030000,9073132511,47020,9,0
NODE,0.758893,999,49260.570000,9245312714,47011,6,0
NODE,0.758893,999,49496.490000,9112192641,47007,19,0
NODE,0.758893,999,49553.710000,8921661916,47022,8,0
NODE,0.758893,999,49639.830000,8706741670,47016,1,0
NODE,0.758893,999,49682.910000,9161094919,47008,21,0
NODE,0.758893,999,50814.170000,9730447501,47012,23,0
NODE,0.758893,999,39616.500000,6502720795,47046,40,0
NODE,0.758893,999,41966.630000,7606981810,47037,36,0
NODE,0.758893,999,42699.970000,8108886961,47035,35,0
NODE,0.758893,999,43406.990000,7833601508,47036,37,0
NODE,0.758893,999,43283.420000,8106003630,47044,39,0
NODE,0.758893,999,43609.100000,8191616234,47042,44,0
NODE,0.758893,999,44875.200000,8651320395,47040,45,0
NODE,0.758893,999,45909.860000,8519693192,47034,25,0
NODE,0.758893,999,45452.370000,9023717925,47041,27,0
NODE,0.758893,999,44561.150000,8318293584,47033,31,0
NODE,0.758893,999,45569.600000,7946540039,47027,28,0
NODE,0.758893,999,46401.910000,7782604339,47032,29,0
NODE,0.758893,999,48193.340000,8289195751,47030,47,0
NODE,0.758893,999,46260.890000,7919957522,47031,32,0
NODE,0.758893,999,46356.810000,8570317577,47038,43,0
NODE,0.758893,999,47803.790000,9202490025,47026,38,0
NODE,0.758893,999,48141.130000,8737491310,47024,26,0
NODE,0.758893,999,47861.690000,8389414924,47025,24,0
