NODE,0.758893,999,38606.510000,7138596926,18691,234,0
NODE,0.758893,999,38732.210000,7056709123,18648,151,0
NODE,0.758893,999,38772.080000,7423640873,18612,70,0
NODE,0.758893,999,38858.720000,7217001521,18600,64,0
NODE,0.758893,999,38860.580000,7611713598,18738,176,0
NODE,0.758893,999,38911.110000,7315061759,18616,124,0
NODE,0.758893,999,39312.490000,7568875274,18549,44,0
NODE,0.758893,999,39354.970000,7050422624,18641,141,0
NODE,0.758893,999,39478.800000,7302779635,18728,182,0
NODE,0.758893,999,39601.080000,7033843762,18730,188,0
NODE,0.758893,999,40060.550000,7249326093,18731,183,0
NODE,0.758893,999,40064.150000,7381536973,18717,196,0
NODE,0.758893,999,40077.380000,8109255962,18557,50,0
NODE,0.758893,999,40451.250000,7916119031,18736,199,0
NODE,0.758893,999,40519.880000,7688955355,18737,184,0
NODE,0.758893,999,40594.540000,7614791124,18547,42,0
NODE,0.758893,999,40620.430000,7583055188,18726,164,0
NODE,0.758893,999,40769.740000,7729945345,18542,98,0
NODE,0.758893,999,40806.590000,7924922135,18599,108,0
NODE,0.758893,999,40828.030000,7449861536,18607,111,0
NODE,0.758893,999,41084.400000,7430719988,18710,178,0
NODE,0.758893,999,41171.420000,7893701265,18604,109,0
NODE,0.758893,999,41183.660000,8069150808,18601,107,0
NODE,0.758893,999,41218.780000,8148830580,18620,126,0
NODE,0.758893,999,41294.190000,7567263927,18651,41,0
NODE,0.758893,999,41322.050000,7597847538,18688,230,0
NODE,0.758893,999,41351.460000,7732644039,18701,165,0
NODE,0.758893,999,41371.890000,8021334947,18550,83,0
NODE,0.758893,999,41430.110000,8366545698,18582,148,0
NODE,0.758893,999,41447.430000,7725525479,18711,180,0
NODE,0.758893,999,41457.780000,7963225779,18597,61,0
NODE,0.758893,999,41582.790000,8042481369,18713,190,0
NODE,0.758893,999,41605.990000,7853828687,18733,191,0
NODE,0.758893,999,41736.840000,8364923785,18556,48,0
NODE,0.758893,999,41738.590000,7876538049,18602,66,0
NODE,0.758893,999,41796.560000,7957872522,18692,233,0
NODE,0.758893,999,41844.560000,7966913815,18735,194,0
NODE,0.758893,999,41850.850000,8206642049,18548,45,0
NODE,0.758893,999,41882.670000,7605272758,18650,157,0
NODE,0.758893,999,41913.740000,7769053531,18705,171,0
NODE,0.758893,999,41974.370000,7572033400,18725,173,0
NODE,0.758893,999,41988.480000,8170092186,18551,84,0
NODE,0.758893,999,41996.630000,8535332093,18583,99,0
NODE,0.758893,999,42270.910000,8080956665,18642,137,0
NODE,0.758893,999,42293.190000,8431724983,18644,140,0
NODE,0.758893,999,42298.880000,8158205445,18511,12,0
NODE,0.758893,999,42311.660000,9056654708,18577,146,0
NODE,0.758893,999,42356.040000,8235880188,18690,232,0
NODE,0.758893,999,42383.610000,8260796874,18622,116,0
NODE,0.758893,999,42414.150000,8782683338,18517,18,0
NODE,0.758893,999,42453.340000,7993458345,18698,201,0
NODE,0.758893,999,42487.240000,7996078997,18708,175,0
NODE,0.758893,999,42498.590000,8332353081,18668,208,0
NODE,0.758893,999,42511.690000,8492093924,18665,205,0
NODE,0.758893,999,42518.210000,8788607843,18587,152,0
NODE,0.758893,999,42560.300000,8211525848,18666,207,0
NODE,0.758893,999,42600.760000,9018957994,18593,100,0
NODE,0.758893,999,42611.260000,8900000748,18585,97,0
NODE,0.758893,999,42629.270000,8654953726,18533,34,0
NODE,0.758893,999,42635.100000,7829356607,18505,6,0
NODE,0.758893,999,42638.500000,8235019698,18706,172,0
NODE,0.758893,999,42749.250000,7994283808,18502,3,0
NODE,0.758893,999,42804.130000,7921246486,18535,36,0
NODE,0.758893,999,42857.820000,8286863417,18613,72,0
NODE,0.758893,999,42861.360000,7884305752,18544,40,0
NODE,0.758893,999,42920.060000,8093392628,18614,120,0
NODE,0.758893,999,42993.540000,8161231293,18660,202,0
NODE,0.758893,999,42994.410000,8098278665,18623,125,0
NODE,0.758893,999,42999.620000,7930466918,18680,222,0
NODE,0.758893,999,43016.380000,7782885199,18609,69,0
NODE,0.758893,999,43037.200000,7831764955,18531,32,0
NODE,0.758893,999,43105.270000,7910145925,18699,162,0
NODE,0.758893,999,43120.220000,8366443471,18674,216,0
NODE,0.758893,999,43165.990000,7581966029,18527,28,0
NODE,0.758893,999,43198.260000,8034432531,18703,169,0
NODE,0.758893,999,43201.520000,7655529360,18624,117,0
NODE,0.758893,999,43213.520000,8611754091,18734,195,0
NODE,0.758893,999,43252.720000,7748600120,18689,231,0
NODE,0.758893,999,43275.610000,8783831228,18500,1,0
NODE,0.758893,999,43295.480000,7697109727,18729,179,0
NODE,0.758893,999,43306.790000,8109383439,18534,35,0
