NODE,0.758893,999,36873.540000,6553975717,17717,212,0
NODE,0.758893,999,39321.370000,6715662180,17651,89,0
NODE,0.758893,999,39586.330000,7587393175,17700,211,0
NODE,0.758893,999,39839.970000,8198598542,17709,129,0
NODE,0.758893,999,40123.860000,7557073888,17573,67,0
NODE,0.758893,999,40148.120000,7404215397,17652,92,0
NODE,0.758893,999,40170.570000,8139011872,17602,195,0
NODE,0.758893,999,40202.510000,7351818752,17711,130,0
NODE,0.758893,999,40205.360000,7940652661,17653,107,0
NODE,0.758893,999,40285.950000,7067943414,17720,150,0
NODE,0.758893,999,40311.130000,7357162043,17722,124,0
NODE,0.758893,999,40450.380000,7571761349,17655,83,0
NODE,0.758893,999,40572.060000,8102267820,17712,215,0
NODE,0.758893,999,40701.740000,7613428692,17719,128,0
NODE,0.758893,999,40992.270000,7959541692,17627,58,0
NODE,0.758893,999,41242.130000,8265421463,17657,113,0
NODE,0.758893,999,41395.720000,7933190451,17619,104,0
NODE,0.758893,999,41496.560000,7908542990,17599,173,0
NODE,0.758893,999,41569.490000,7792056845,17658,203,0
NODE,0.758893,999,41611.440000,7215979643,17692,232,0
NODE,0.758893,999,41614.250000,7936611987,17551,193,0
NODE,0.758893,999,41624.850000,7446828395,17615,54,0
NODE,0.758893,999,41659.720000,7412664746,17585,90,0
NODE,0.758893,999,41664.370000,8129175645,17603,162,0
NODE,0.758893,999,41706.670000,7627773920,17714,137,0
NODE,0.758893,999,41749.190000,7621602824,17729,213,0
NODE,0.758893,999,41805.560000,7769131619,17572,198,0
NODE,0.758893,999,42069.280000,7645187543,17727,236,0
NODE,0.758893,999,42102.660000,8473695415,17696,204,0
NODE,0.758893,999,42117.170000,7421484777,17736,154,0
NODE,0.758893,999,42226.210000,8372273521,17543,176,0
NODE,0.758893,999,42241.320000,7524158666,17698,219,0
NODE,0.758893,999,42301.720000,7453531527,17716,156,0
NODE,0.758893,999,42325.660000,7934263866,17632,187,0
NODE,0.758893,999,42347.310000,7742292143,17701,142,0
NODE,0.758893,999,42344.500000,8121272862,17680,230,0
NODE,0.758893,999,42348.190000,7707344208,17503,10,0
NODE,0.758893,999,42405.070000,8282296578,17707,217,0
NODE,0.758893,999,42408.700000,7917171955,17626,112,0
NODE,0.758893,999,42460.380000,7356363507,17724,210,0
NODE,0.758893,999,42507.900000,8393157110,17660,224,0
NODE,0.758893,999,42530.870000,7911401238,17697,152,0
NODE,0.758893,999,42565.130000,7723009430,17715,155,0
NODE,0.758893,999,42591.390000,7729151940,17699,143,0
NODE,0.758893,999,42728.650000,8060686594,17576,59,0
NODE,0.758893,999,42765.580000,8724558177,17566,163,0
NODE,0.758893,999,42790.850000,7845514010,17677,235,0
NODE,0.758893,999,42930.370000,7565138863,17674,221,0
NODE,0.758893,999,42941.930000,7823486954,17675,127,0
NODE,0.758893,999,42959.650000,7969792699,17589,85,0
NODE,0.758893,999,42983.550000,8154274688,17713,126,0
NODE,0.758893,999,43068.260000,8062892590,17506,13,0
NODE,0.758893,999,43074.730000,8417327804,17560,179,0
NODE,0.758893,999,43096.880000,8333667648,17690,218,0
NODE,0.758893,999,43217.090000,8510980844,17517,33,0
NODE,0.758893,999,43261.220000,8253775181,17694,121,0
NODE,0.758893,999,43268.050000,8075490976,17631,102,0
NODE,0.758893,999,43390.390000,8059371343,17624,109,0
NODE,0.758893,999,43409.500000,7911441066,17504,11,0
NODE,0.758893,999,43487.990000,8817639023,17571,82,0
NODE,0.758893,999,43503.110000,8050412135,17654,95,0
NODE,0.758893,999,43518.820000,8357707445,17679,144,0
NODE,0.758893,999,43572.900000,8663176227,17596,108,0
NODE,0.758893,999,43587.590000,8301957247,17502,5,0
NODE,0.758893,999,43661.490000,8017223247,17678,206,0
NODE,0.758893,999,43698.680000,7936912685,17728,205,0
NODE,0.758893,999,43700.500000,8393011544,17630,71,0
NODE,0.758893,999,43730.420000,9078604217,17532,17,0
NODE,0.758893,999,43733.060000,7586761521,17623,103,0
NODE,0.758893,999,43770.560000,7923171330,17662,216,0
NODE,0.758893,999,43790.580000,8322014921,17695,133,0
NODE,0.758893,999,43804.630000,7785613283,17582,75,0
NODE,0.758893,999,43813.460000,8552025471,17620,93,0
NODE,0.758893,999,43843.690000,8839055311,17646,111,0
NODE,0.758893,999,43853.520000,7817689140,17734,134,0
NODE,0.758893,999,43916.840000,7970816347,17634,178,0
NODE,0.758893,999,43925.610000,8592144893,17710,222,0
NODE,0.758893,999,43934.910000,8453173248,17558,88,0
NODE,0.758893,999,43957.170000,8211608274,17718,145,0
NODE,0.758893,999,44031.370000,9007455189,17526,36,0
NODE,0.758893,999,44059.750000,8098409152,17721,207,0
NODE,0.758893,999,44081.190000,8572953536,17665,147,0
NODE,0.758893,999,44183.450000,8529155387,17567,47,0
NODE,0.758893,999,44185.880000,8690662150,17604,55,0
NODE,0.758893,999,44202.310000,8972083911,17518,34,0
NODE,0.758893,999,44259.900000,8862177677,17633,194,0
NODE,0.758893,999,44324.620000,7738583333,17550,77,0
NODE,0.758893,999,44338.120000,8137344859,17564,97,0
NODE,0.758893,999,44359.880000,8318668738,17661,229,0
NODE,0.758893,999,44401.150000,9144767636,17668,157,0
NODE,0.758893,999,44409.260000,8220996186,17669,220,0
NODE,0.758893,999,44436.020000,8079347085,17726,140,0
NODE,0.758893,999,44438.910000,9065699390,17559,86,0
NODE,0.758893,999,44495.310000,9086635990,17605,168,0
NODE,0.758893,999,44598.150000,8849888832,17702,226,0
NODE,0.758893,999,44643.820000,8827664164,17706,200,0
NODE,0.758893,999,44670.030000,8947480848,17561,182,0
NODE,0.758893,999,44724.070000,7922649955,17590,41,0
NODE,0.758893,999,44835.910000,8465718183,17673,125,0
NODE,0.758893,999,44833.390000,8534042406,17656,105,0
NODE,0.758893,999,44857.470000,8383793936,17549,175,0
NODE,0.758893,999,44874.420000,8005072601,17723,153,0
NODE,0.758893,999,44903.280000,9146234866,17667,209,0
NODE,0.758893,999,44911.140000,8554078871,17616,57,0
NODE,0.758893,999,44910.380000,8500233915,17682,196,0
NODE,0.758893,999,44929.050000,9001663699,17555,177,0
NODE,0.758893,999,44931.990000,8644510678,17683,123,0
NODE,0.758893,999,44942.920000,8300986062,17625,106,0
NODE,0.758893,999,45024.580000,8152341976,17628,69,0
NODE,0.758893,999,45021.800000,7963101119,17501,4,0
NODE,0.758893,999,45024.660000,8700444534,17708,225,0
NODE,0.758893,999,45061.730000,8768839206,17611,101,0
NODE,0.758893,999,45070.180000,8122318375,17618,66,0
NODE,0.758893,999,45082.430000,8904925763,17531,14,0
NODE,0.758893,999,45143.730000,9144577577,17524,22,0
NODE,0.758893,999,45150.890000,8491037597,17672,158,0
NODE,0.758893,999,45163.000000,8178062757,17639,160,0
NODE,0.758893,999,45226.740000,8309262613,17588,61,0
NODE,0.758893,999,45231.150000,8247642802,17648,118,0
NODE,0.758893,999,45348.610000,8316167376,17732,223,0
NODE,0.758893,999,45358.940000,8385428256,17570,40,0
NODE,0.758893,999,45360.110000,8487530585,17617,42,0
NODE,0.758893,999,45384.210000,8435441575,17637,183,0
NODE,0.758893,999,45412.480000,8164725757,17689,201,0
NODE,0.758893,999,45481.610000,8537669056,17583,161,0
NODE,0.758893,999,45505.790000,8468526601,17663,139,0
NODE,0.758893,999,45510.460000,8549017414,17629,188,0
NODE,0.758893,999,45548.040000,9134006209,17547,60,0
NODE,0.758893,999,45566.470000,8437531724,17688,234,0
NODE,0.758893,999,45573.610000,9545286283,17520,38,0
NODE,0.758893,999,45627.040000,8770411134,17556,190,0
NODE,0.758893,999,45665.010000,8583523296,17684,120,0
NODE,0.758893,999,45679.520000,8689640420,17554,64,0
NODE,0.758893,999,45759.710000,9114206663,17609,94,0
NODE,0.758893,999,45770.690000,8793137914,17512,24,0
NODE,0.758893,999,45817.100000,8585514509,17574,197,0
NODE,0.758893,999,45833.130000,9440451748,17635,192,0
NODE,0.758893,999,45853.050000,7985989867,17691,136,0
NODE,0.758893,999,45858.150000,8319128339,17731,146,0
NODE,0.758893,999,45930.650000,9652222122,17525,35,0
NODE,0.758893,999,46018.850000,9714812822,17592,63,0
NODE,0.758893,999,46024.460000,9601126846,17537,30,0
NODE,0.758893,999,46049.310000,7658288840,17577,199,0
NODE,0.758893,999,46090.800000,8705192269,17536,28,0
NODE,0.758893,999,46112.020000,9045647062,17703,135,0
NODE,0.758893,999,46137.780000,8501126045,17670,202,0
NODE,0.758893,999,46143.020000,8733844759,17586,48,0
NODE,0.758893,999,46177.960000,9207500181,17610,99,0
NODE,0.758893,999,46199.600000,9175212565,17546,169,0
NODE,0.758893,999,46222.290000,8544978062,17693,208,0
NODE,0.758893,999,46225.210000,8092547116,17676,228,0
NODE,0.758893,999,46414.720000,8814927607,17527,7,0
NODE,0.758893,999,46494.310000,8881304636,17505,12,0
NODE,0.758893,999,46496.830000,9011030909,17591,110,0
NODE,0.758893,999,46507.710000,8806255200,17647,91,0
NODE,0.758893,999,46534.140000,8582468711,17687,238,0
NODE,0.758893,999,46545.640000,8766381995,17540,79,0
NODE,0.758893,999,46558.210000,8717762516,17597,51,0
NODE,0.758893,999,46567.190000,8014600937,17733,231,0
NODE,0.758893,999,46616.660000,9787471545,17569,186,0
NODE,0.758893,999,46626.610000,8509418429,17594,72,0
NODE,0.758893,999,46663.100000,9352213756,17649,100,0
NODE,0.758893,999,46705.070000,8801747995,17725,141,0
NODE,0.758893,999,46747.730000,9373308288,17613,184,0
NODE,0.758893,999,46775.890000,9263185155,17507,15,0
NODE,0.758893,999,46779.270000,9920004942,17519,37,0
NODE,0.758893,999,46790.640000,9584229545,17593,167,0
NODE,0.758893,999,46863.580000,8934006725,17553,68,0
NODE,0.758893,999,46874.490000,8994917674,17557,80,0
NODE,0.758893,999,46880.650000,9225119135,17548,49,0
NODE,0.758893,999,46953.350000,8953970452,17686,151,0
NODE,0.758893,999,46955.340000,9403942044,17607,174,0
NODE,0.758893,999,47010.950000,8932179061,17568,70,0
NODE,0.758893,999,47025.710000,9760598111,17545,165,0
NODE,0.758893,999,47113.940000,8657795035,17535,27,0
NODE,0.758893,999,47118.490000,9721428754,17514,26,0
NODE,0.758893,999,47136.660000,9367086374,17598,52,0
NODE,0.758893,999,47156.320000,9505163353,17523,2,0
NODE,0.758893,999,47251.840000,8720492365,17645,81,0
NODE,0.758893,999,47393.720000,9212834137,17650,114,0
NODE,0.758893,999,47397.270000,9242509154,17529,8,0
NODE,0.758893,999,47419.590000,9463920763,17542,73,0
NODE,0.758893,999,47412.650000,8239472559,17580,46,0
NODE,0.758893,999,47447.440000,9104779443,17704,239,0
NODE,0.758893,999,47461.700000,9486518780,17565,164,0
NODE,0.758893,999,47478.440000,8645838262,17500,3,0
NODE,0.758893,999,47712.820000,8626471131,17575,65,0
NODE,0.758893,999,47838.790000,9360779431,17612,166,0
NODE,0.758893,999,47838.030000,9578250064,17681,233,0
NODE,0.758893,999,47933.950000,9506112460,17642,191,0
NODE,0.758893,999,48011.620000,10281364218,17521,39,0
NODE,0.758893,999,48022.790000,9217273552,17533,20,0
NODE,0.758893,999,48062.230000,9012236870,17578,78,0
