NODE,0.758893,999,39433.890000,7426843763,25,27,0
NODE,0.758893,999,39733.690000,6960775164,35,37,0
NODE,0.758893,999,40648.450000,7439400767,68,53,0
NODE,0.758893,999,40766.570000,6864861359,26,28,0
NODE,0.758893,999,41176.210000,7532289698,43,55,0
NODE,0.758893,999,41495.020000,7633672634,46,41,0
NODE,0.758893,999,41849.730000,7782594976,29,31,0
NODE,0.758893,999,42700.840000,7825126190,27,29,0
NODE,0.758893,999,42720.890000,8023735208,54,62,0
NODE,0.758893,999,42763.520000,8456148692,38,13,0
NODE,0.758893,999,42862.390000,8103984622,65,69,0
NODE,0.758893,999,42888.730000,8005629244,40,40,0
NODE,0.758893,999,42900.430000,8342203712,67,43,0
NODE,0.758893,999,42929.320000,7893405706,66,44,0
NODE,0.758893,999,42941.820000,8659932278,28,30,0
NODE,0.758893,999,43078.950000,8354442783,6,7,0
NODE,0.758893,999,43135.520000,8247127693,32,34,0
NODE,0.758893,999,43178.510000,8442171672,37,39,0
NODE,0.758893,999,43312.260000,8058864800,70,70,0
NODE,0.758893,999,43579.350000,8219503835,45,78,0
NODE,0.758893,999,43648.100000,8758963648,39,1,0
NODE,0.758893,999,43674.730000,7965523371,51,54,0
NODE,0.758893,999,43843.520000,8351420136,49,64,0
NODE,0.758893,999,43907.160000,8404122153,11,12,0
NODE,0.758893,999,44051.750000,7968794259,30,32,0
NODE,0.758893,999,44064.130000,8187973687,74,77,0
NODE,0.758893,999,44066.400000,8427330986,34,36,0
NODE,0.758893,999,44097.940000,8668274393,79,68,0
NODE,0.758893,999,44125.390000,8374924094,33,35,0
NODE,0.758893,999,44219.750000,8646760408,18,20,0
NODE,0.758893,999,44266.580000,8136882783,76,79,0
NODE,0.758893,999,44419.470000,7508192048,73,59,0
NODE,0.758893,999,44504.490000,8781818910,61,75,0
NODE,0.758893,999,44716.320000,8119058768,17,19,0
NODE,0.758893,999,44769.590000,8708612911,13,15,0
NODE,0.758893,999,44899.530000,8179204707,42,45,0
NODE,0.758893,999,44923.400000,9131215768,36,38,0
NODE,0.758893,999,45028.270000,8597443650,8,9,0
NODE,0.758893,999,45035.430000,8562035804,31,33,0
NODE,0.758893,999,45282.210000,8718476231,41,76,0
NODE,0.758893,999,45321.870000,9103070380,3,4,0
NODE,0.758893,999,45343.760000,8507992810,78,65,0
NODE,0.758893,999,45487.450000,8545045429,1,2,0
NODE,0.758893,999,45509.320000,8662928097,56,46,0
NODE,0.758893,999,45543.060000,8450639134,22,24,0
NODE,0.758893,999,45630.110000,8893193006,7,8,0
NODE,0.758893,999,45636.190000,8775769842,75,57,0
NODE,0.758893,999,45643.990000,8412293846,71,72,0
NODE,0.758893,999,45664.830000,9115363666,19,21,0
NODE,0.758893,999,45835.010000,9051108166,64,58,0
NODE,0.758893,999,45942.840000,9008108296,21,23,0
NODE,0.758893,999,45979.500000,8650553975,44,71,0
NODE,0.758893,999,45996.290000,8748299089,5,6,0
NODE,0.758893,999,46033.400000,8424638465,52,56,0
NODE,0.758893,999,46145.580000,9018405569,50,61,0
NODE,0.758893,999,46162.570000,8874130428,2,3,0
NODE,0.758893,999,46298.980000,8329312727,55,48,0
NODE,0.758893,999,46449.760000,8954559472,69,66,0
NODE,0.758893,999,46594.840000,9302836864,20,22,0
NODE,0.758893,999,46619.210000,9043239805,4,5,0
NODE,0.758893,999,46623.090000,8671926280,77,47,0
NODE,0.758893,999,47110.240000,8619138886,14,16,0
NODE,0.758893,999,47321.540000,9242252304,23,25,0
NODE,0.758893,999,47488.530000,8695893706,53,42,0
NODE,0.758893,999,47495.870000,8808112905,62,52,0
NODE,0.758893,999,47600.600000,8610387436,15,17,0
NODE,0.758893,999,47668.380000,8969655737,10,11,0
NODE,0.758893,999,48094.570000,8644513616,48,49,0
NODE,0.758893,999,48492.720000,9794815674,9,10,0
NODE,0.758893,999,48502.180000,9483465201,12,14,0
NODE,0.758893,999,48512.190000,9761837639,16,18,0
NODE,0.758893,999,49088.910000,9437892368,24,26,0
NODE,0.758893,999,49176.390000,9195401073,59,74,0
NODE,0.758893,999,49281.840000,8849871026,58,67,0
NODE,0.758893,999,49482.830000,9909632751,63,60,0
NODE,0.758893,999,49701.080000,9621756431,47,63,0
NODE,0.758893,999,49967.260000,9484892930,57,51,0
NODE,0.758893,999,50254.960000,9602934531,60,73,0
NODE,0.758893,999,51129.820000,9880894726,72,50,0
NODE,0.758893,999,42150.630000,7915257747,81,37,0
NODE,0.758893,999,41473.940000,7748386380,82,53,0
NODE,0.758893,999,43069.810000,8776343734,80,27,0
NODE,0.758893,999,44978.800000,8727915347,84,55,0
NODE,0.758893,999,46692.400000,9188186580,83,28,0
NODE,0.758893,999,46378.320000,9190949691,86,31,0
NODE,0.758893,999,45607.110000,8995044139,89,13,0
NODE,0.758893,999,46896.370000,9349882682,85,41,0
NODE,0.758893,999,44818.120000,8537916396,100,1,0
NODE,0.758893,999,41176.380000,7778351610,145,17,0
NODE,0.758893,999,43420.180000,7902096698,122,2,0
NODE,0.758893,999,46089.920000,8849802743,90,69,0
NODE,0.758893,999,46617.120000,9120645010,94,30,0
NODE,0.758893,999,46249.700000,8933997557,98,70,0
NODE,0.758893,999,45688.140000,9115046857,103,12,0
NODE,0.758893,999,44731.990000,8532916837,115,45,0
NODE,0.758893,999,45595.310000,8719473228,107,68,0
NODE,0.758893,999,47196.050000,9053984111,87,29,0
NODE,0.758893,999,45841.440000,8592786274,106,36,0
NODE,0.758893,999,44109.550000,8000201030,129,58,0
NODE,0.758893,999,44642.230000,8252156042,120,4,0
NODE,0.758893,999,43508.750000,8328498888,138,22,0
NODE,0.758893,999,47065.850000,8925107255,95,7,0
NODE,0.758893,999,46897.610000,9361414090,99,78,0
NODE,0.758893,999,46740.720000,8608163794,104,32,0
NODE,0.758893,999,44228.160000,8007256391,140,47,0
NODE,0.758893,999,48189.820000,9916858827,91,40,0
NODE,0.758893,999,48648.200000,9685803549,93,44,0
NODE,0.758893,999,46869.200000,8678106565,113,19,0
NODE,0.758893,999,48756.040000,9753742382,92,43,0
NODE,0.758893,999,46133.650000,7976110114,124,24,0
NODE,0.758893,999,49020.600000,9531633247,88,62,0
NODE,0.758893,999,47025.560000,9187661752,114,15,0
NODE,0.758893,999,47804.460000,9183626947,105,77,0
NODE,0.758893,999,48816.910000,9722797734,96,34,0
NODE,0.758893,999,47767.410000,9544660652,109,20,0
NODE,0.758893,999,44957.800000,8441051840,141,16,0
NODE,0.758893,999,47206.440000,8724047803,118,33,0
NODE,0.758893,999,46083.690000,8457913794,137,66,0
NODE,0.758893,999,48579.480000,10230171608,111,59,0
NODE,0.758893,999,48539.790000,10238442864,112,75,0
NODE,0.758893,999,48938.180000,9770594706,108,35,0
NODE,0.758893,999,47309.960000,8654881430,130,23,0
NODE,0.758893,999,48071.520000,8995187213,123,46,0
NODE,0.758893,999,48213.820000,9487057374,125,8,0
NODE,0.758893,999,43592.160000,7856530411,157,73,0
NODE,0.758893,999,48938.840000,9849724988,116,38,0
NODE,0.758893,999,45071.550000,8024987641,151,26,0
NODE,0.758893,999,48247.860000,8497578640,131,71,0
NODE,0.758893,999,45974.670000,8807457888,148,10,0
NODE,0.758893,999,45968.530000,8694501351,149,14,0
NODE,0.758893,999,47968.180000,9577569880,139,5,0
NODE,0.758893,999,49093.350000,8916481172,128,21,0
NODE,0.758893,999,45658.800000,8007105133,152,74,0
NODE,0.758893,999,51658.770000,10417641471,97,39,0
NODE,0.758893,999,50571.220000,10034826309,110,79,0
NODE,0.758893,999,49634.340000,9327965141,121,65,0
NODE,0.758893,999,48834.230000,9787291973,135,3,0
