NODE,0.758893,999,39513.400000,8163033416,13008,9,0
NODE,0.758893,999,39558.470000,7606589818,13038,34,0
NODE,0.758893,999,39953.530000,6707047537,13074,71,0
NODE,0.758893,999,41413.830000,8270631473,13018,19,0
NODE,0.758893,999,41553.790000,7738724496,13043,49,0
NODE,0.758893,999,41592.640000,7853536682,13023,24,0
NODE,0.758893,999,41676.950000,7905687898,13078,72,0
NODE,0.758893,999,41713.360000,7559759805,13070,68,0
NODE,0.758893,999,41717.210000,7193907929,13046,74,0
NODE,0.758893,999,42153.920000,8762691620,13036,38,0
NODE,0.758893,999,42204.130000,8018943865,13077,78,0
NODE,0.758893,999,42276.120000,8819206150,13010,11,0
NODE,0.758893,999,42362.070000,7882155617,13025,26,0
NODE,0.758893,999,42371.980000,7574909619,13058,56,0
NODE,0.758893,999,42640.150000,8532891856,13026,27,0
NODE,0.758893,999,42717.150000,8670199831,13030,31,0
NODE,0.758893,999,43024.630000,8032567182,13071,69,0
NODE,0.758893,999,43135.890000,8074772679,13056,53,0
NODE,0.758893,999,43292.250000,8287288605,13055,52,0
NODE,0.758893,999,43299.010000,7502871443,13039,40,0
NODE,0.758893,999,43319.830000,7576963315,13073,75,0
NODE,0.758893,999,43632.150000,7285625634,13042,45,0
NODE,0.758893,999,43637.020000,7373263443,13040,43,0
NODE,0.758893,999,43748.180000,8607236326,13034,36,0
NODE,0.758893,999,43832.230000,8358481566,13062,60,0
NODE,0.758893,999,43990.360000,9332324717,13022,23,0
NODE,0.758893,999,43991.700000,7688168680,13047,79,0
NODE,0.758893,999,44222.560000,9046169651,13051,46,0
NODE,0.758893,999,44224.790000,7979680998,13061,59,0
NODE,0.758893,999,44544.820000,8487015484,13044,73,0
NODE,0.758893,999,44790.760000,8589761170,13017,18,0
NODE,0.758893,999,44844.390000,9198138061,13037,39,0
NODE,0.758893,999,44894.080000,8399639826,13072,70,0
NODE,0.758893,999,45002.670000,9331346139,13011,12,0
NODE,0.758893,999,45029.150000,9652134382,13014,15,0
NODE,0.758893,999,45031.070000,9421462656,13005,6,0
NODE,0.758893,999,45151.070000,8797234206,13048,42,0
NODE,0.758893,999,45229.100000,8910123754,13016,17,0
NODE,0.758893,999,45230.120000,8234703947,13041,41,0
NODE,0.758893,999,45237.730000,8556661242,13013,14,0
NODE,0.758893,999,45260.950000,9763365117,13002,3,0
NODE,0.758893,999,45324.450000,9067007919,13021,22,0
NODE,0.758893,999,45350.910000,8336282956,13063,61,0
NODE,0.758893,999,45368.310000,8326593633,13064,62,0
NODE,0.758893,999,45384.090000,7988054392,13057,54,0
NODE,0.758893,999,45388.140000,9433476128,13006,7,0
NODE,0.758893,999,45498.240000,7746441687,13075,77,0
NODE,0.758893,999,45565.830000,9395500774,13012,13,0
NODE,0.758893,999,45568.500000,8701717531,13033,35,0
NODE,0.758893,999,45614.480000,9707291668,13000,1,0
NODE,0.758893,999,45651.990000,9599074303,13007,8,0
NODE,0.758893,999,45735.750000,7643293871,13054,51,0
NODE,0.758893,999,45743.760000,8829781950,13065,63,0
NODE,0.758893,999,45770.330000,8876019933,13029,30,0
NODE,0.758893,999,45869.200000,8962635252,13020,21,0
NODE,0.758893,999,45898.800000,8494403334,13053,50,0
NODE,0.758893,999,46059.070000,8629864538,13045,57,0
NODE,0.758893,999,46132.500000,7975513319,13050,44,0
NODE,0.758893,999,46158.430000,8951572447,13019,20,0
NODE,0.758893,999,46218.640000,8600504650,13067,64,0
NODE,0.758893,999,46294.580000,9333646384,13059,58,0
NODE,0.758893,999,46427.660000,9112461917,13009,10,0
NODE,0.758893,999,47033.030000,8590069788,13028,29,0
NODE,0.758893,999,47057.230000,9072284728,13004,5,0
NODE,0.758893,999,47126.490000,8993373112,13032,33,0
NODE,0.758893,999,47214.580000,9402389550,13024,25,0
NODE,0.758893,999,47375.960000,9077564907,13069,67,0
NODE,0.758893,999,47726.320000,8647826288,13052,48,0
NODE,0.758893,999,48067.910000,8647086183,13027,28,0
NODE,0.758893,999,48184.640000,8607153697,13031,32,0
NODE,0.758893,999,48199.810000,8701174030,13049,47,0
NODE,0.758893,999,48332.070000,9461834662,13060,55,0
NODE,0.758893,999,48428.430000,9312789876,13076,76,0
NODE,0.758893,999,48478.500000,10079405875,13015,16,0
NODE,0.758893,999,48925.090000,10272007489,13003,4,0
NODE,0.758893,999,49541.840000,9535964147,13066,65,0
NODE,0.758893,999,51937.150000,10719465214,13001,2,0
NODE,0.758893,999,52290.220000,9819440826,13068,66,0
NODE,0.758893,999,54041.460000,10264239325,13035,37,0
NODE,0.758893,999,40004.150000,7674627507,13080,34,0
NODE,0.758893,999,37897.360000,7369097933,13088,38,0
NODE,0.758893,999,39013.340000,7177789629,13082,19,0
NODE,0.758893,999,38692.750000,7508769275,13090,11,0
NODE,0.758893,999,42460.850000,8723757313,13079,9,0
NODE,0.758893,999,40692.970000,8164117024,13086,68,0
NODE,0.758893,999,40940.490000,7049101030,13085,72,0
NODE,0.758893,999,42789.050000,8653009252,13081,71,0
NODE,0.758893,999,39333.630000,7746601752,13102,36,0
NODE,0.758893,999,40110.710000,7119919117,13095,69,0
NODE,0.758893,999,39551.300000,6728868769,13103,60,0
NODE,0.758893,999,40110.740000,7735670895,13097,52,0
NODE,0.758893,999,42174.770000,8403565112,13083,49,0
NODE,0.758893,999,41276.050000,7597597422,13099,75,0
NODE,0.758893,999,42928.760000,7708726777,13087,74,0
NODE,0.758893,999,42742.380000,7160937181,13089,78,0
NODE,0.758893,999,39681.420000,7134424665,13120,22,0
NODE,0.758893,999,43556.200000,8902733167,13084,24,0
NODE,0.758893,999,39958.370000,7881796565,13128,1,0
NODE,0.758893,999,42301.720000,7647426194,13098,40,0
NODE,0.758893,999,38703.290000,7171886092,13142,5,0
NODE,0.758893,999,42673.750000,7942091076,13096,53,0
NODE,0.758893,999,40884.500000,7787867200,13124,7,0
NODE,0.758893,999,40715.170000,7576037401,13126,13,0
NODE,0.758893,999,40540.490000,7536971086,13135,57,0
NODE,0.758893,999,40877.690000,7909112252,13132,30,0
NODE,0.758893,999,41433.150000,8009351508,13127,35,0
NODE,0.758893,999,43026.200000,8136544630,13104,23,0
NODE,0.758893,999,41156.070000,7954596899,13134,50,0
NODE,0.758893,999,43875.710000,8000349012,13100,45,0
NODE,0.758893,999,42754.610000,7934530455,13111,70,0
NODE,0.758893,999,39547.110000,7148389982,13148,32,0
NODE,0.758893,999,45387.660000,8770284091,13091,26,0
NODE,0.758893,999,45050.920000,9027509989,13094,31,0
NODE,0.758893,999,42199.400000,7754315438,13131,63,0
NODE,0.758893,999,40955.280000,7469828330,13143,33,0
NODE,0.758893,999,41232.440000,7618015194,13141,29,0
NODE,0.758893,999,45919.470000,8619779434,13092,56,0
NODE,0.758893,999,44172.030000,7895857824,13106,46,0
NODE,0.758893,999,42538.230000,7927568606,13133,21,0
NODE,0.758893,999,43561.240000,7769699129,13116,17,0
NODE,0.758893,999,44144.650000,8128858367,13113,15,0
NODE,0.758893,999,43981.160000,8709682717,13118,14,0
NODE,0.758893,999,43094.600000,7640701707,13136,44,0
NODE,0.758893,999,43904.300000,7773048770,13121,61,0
NODE,0.758893,999,40848.180000,7368609035,13151,76,0
NODE,0.758893,999,45308.590000,8228184589,13105,79,0
NODE,0.758893,999,41951.010000,7363297552,13145,67,0
NODE,0.758893,999,44723.920000,7838992242,13110,39,0
NODE,0.758893,999,46256.600000,7925394514,13101,43,0
NODE,0.758893,999,42905.100000,7945750108,13144,25,0
NODE,0.758893,999,42185.480000,7873357191,13147,28,0
NODE,0.758893,999,44818.400000,8777140606,13129,8,0
NODE,0.758893,999,46275.010000,9034924735,13107,59,0
NODE,0.758893,999,47952.480000,9824595439,13093,27,0
NODE,0.758893,999,42296.110000,7843769022,13152,16,0
NODE,0.758893,999,45422.360000,8567443649,13122,62,0
NODE,0.758893,999,44577.570000,7894263853,13139,58,0
NODE,0.758893,999,45526.880000,7882243830,13123,54,0
NODE,0.758893,999,42675.750000,7432095123,13150,55,0
NODE,0.758893,999,43791.680000,8131080834,13146,48,0
NODE,0.758893,999,46387.570000,7646671186,13117,41,0
NODE,0.758893,999,46796.430000,9233639099,13112,12,0
NODE,0.758893,999,45653.030000,8317710785,13140,10,0
NODE,0.758893,999,47140.510000,9292741434,13114,6,0
NODE,0.758893,999,46776.150000,9058261456,13125,77,0
NODE,0.758893,999,47308.120000,8939236714,13115,42,0
NODE,0.758893,999,44266.970000,7839565688,13149,47,0
NODE,0.758893,999,47812.520000,9902868979,13109,18,0
NODE,0.758893,999,46619.560000,9251455053,13137,20,0
