NODE,0.758893,999,53753.930000,7519590815,49049,54,0
NODE,0.758893,999,53797.270000,7580885079,49027,52,0
NODE,0.758893,999,54167.040000,8032870000,49008,11,0
NODE,0.758893,999,54322.590000,7194823489,49037,51,0
NODE,0.758893,999,54368.010000,8185677262,49004,6,0
NODE,0.758893,999,54880.330000,7552583712,49046,42,0
NODE,0.758893,999,54978.370000,7931571632,49051,46,0
NODE,0.758893,999,55235.200000,7958210232,49047,33,0
NODE,0.758893,999,55273.270000,7956203542,49026,39,0
NODE,0.758893,999,55883.190000,8105619569,49043,32,0
NODE,0.758893,999,56238.740000,8021508888,49050,34,0
NODE,0.758893,999,56255.240000,8881287612,49024,12,0
NODE,0.758893,999,56897.170000,8017824390,49048,36,0
NODE,0.758893,999,56928.090000,8148074153,49054,53,0
NODE,0.758893,999,56955.020000,8258914794,49014,19,0
NODE,0.758893,999,57114.870000,7828437719,49007,10,0
NODE,0.758893,999,57239.260000,8039818294,49015,20,0
NODE,0.758893,999,57263.480000,8284114811,49045,55,0
NODE,0.758893,999,57424.230000,8326487937,49009,13,0
NODE,0.758893,999,57723.630000,8091222149,49030,29,0
NODE,0.758893,999,57861.360000,8208521691,49036,49,0
NODE,0.758893,999,57933.170000,8134214431,49039,28,0
NODE,0.758893,999,57969.420000,7873430689,49001,3,0
NODE,0.758893,999,58054.680000,8518703954,49031,40,0
NODE,0.758893,999,58209.290000,8142878145,49005,8,0
NODE,0.758893,999,58337.420000,7924201584,49017,22,0
NODE,0.758893,999,58593.060000,8800999169,49029,45,0
NODE,0.758893,999,58664.080000,8604649162,49003,5,0
NODE,0.758893,999,58721.820000,8387474476,49013,18,0
NODE,0.758893,999,58931.650000,8011488605,49038,7,0
NODE,0.758893,999,58933.700000,8228031630,49028,43,0
NODE,0.758893,999,58994.190000,9235189219,49033,48,0
NODE,0.758893,999,59070.560000,8530080355,49006,9,0
NODE,0.758893,999,59482.970000,9162400830,49034,50,0
NODE,0.758893,999,59507.340000,8291135470,49042,31,0
NODE,0.758893,999,59614.200000,8032048538,49000,2,0
NODE,0.758893,999,59760.200000,8905827967,49025,14,0
NODE,0.758893,999,60108.230000,8698845995,49018,23,0
NODE,0.758893,999,60141.310000,8276472288,49053,41,0
NODE,0.758893,999,60377.290000,8213305597,49011,16,0
NODE,0.758893,999,60762.110000,9177769226,49019,24,0
NODE,0.758893,999,60938.460000,7979232286,49044,35,0
NODE,0.758893,999,61255.970000,8915571211,49010,15,0
NODE,0.758893,999,61557.670000,9043356945,49023,1,0
NODE,0.758893,999,62347.970000,9581026165,49035,30,0
NODE,0.758893,999,62367.820000,8546108912,49012,17,0
NODE,0.758893,999,63075.950000,9024941957,49041,38,0
NODE,0.758893,999,63341.930000,9116657733,49002,4,0
NODE,0.758893,999,63537.540000,10035057066,49022,27,0
NODE,0.758893,999,64106.370000,9444387868,49032,47,0
NODE,0.758893,999,64170.210000,9273155174,49020,25,0
NODE,0.758893,999,64734.100000,9722616476,49052,37,0
NODE,0.758893,999,64741.850000,9455249390,49021,26,0
NODE,0.758893,999,64779.880000,9425931084,49016,21,0
NODE,0.758893,999,66066.490000,9341565591,49040,44,0
NODE,0.758893,999,51953.010000,7231346611,49060,42,0
NODE,0.758893,999,54509.910000,7999439613,49062,33,0
NODE,0.758893,999,56026.270000,7825021593,49055,54,0
NODE,0.758893,999,55527.330000,7995767583,49063,39,0
NODE,0.758893,999,57241.180000,8386178152,49056,52,0
NODE,0.758893,999,56240.550000,8142604394,49061,46,0
NODE,0.758893,999,55302.890000,8166849285,49067,36,0
NODE,0.758893,999,56358.900000,8874375635,49065,34,0
NODE,0.758893,999,56739.360000,8389919251,49064,32,0
NODE,0.758893,999,56225.900000,7983782010,49071,20,0
NODE,0.758893,999,59522.450000,8797760108,49058,51,0
NODE,0.758893,999,57133.090000,8703605210,49068,53,0
NODE,0.758893,999,60139.860000,8962491866,49057,11,0
NODE,0.758893,999,58099.210000,9101606632,49066,12,0
NODE,0.758893,999,55993.770000,7940782473,49087,9,0
NODE,0.758893,999,60906.410000,8860450464,49059,6,0
NODE,0.758893,999,54376.970000,7752793948,49097,15,0
NODE,0.758893,999,57140.620000,8714758840,49081,45,0
NODE,0.758893,999,58685.350000,8384650974,49072,55,0
NODE,0.758893,999,58435.470000,8477755735,49075,49,0
NODE,0.758893,999,59540.570000,9400889313,49070,10,0
NODE,0.758893,999,58320.310000,7763696987,49089,31,0
NODE,0.758893,999,59157.780000,9136265708,49086,48,0
NODE,0.758893,999,60207.110000,9064740794,49077,3,0
NODE,0.758893,999,59633.580000,8675811242,49082,5,0
NODE,0.758893,999,56793.590000,8434053565,49098,1,0
NODE,0.758893,999,60565.770000,8994752481,49076,28,0
NODE,0.758893,999,60499.220000,9354451587,49078,40,0
NODE,0.758893,999,61150.770000,8861356893,49073,13,0
NODE,0.758893,999,58563.660000,8189225790,49094,16,0
NODE,0.758893,999,60417.460000,9227861413,49083,18,0
NODE,0.758893,999,60468.070000,8474501693,49085,43,0
