NODE,0.758893,999,37660.660000,6870741974,44066,43,0
NODE,0.758893,999,37833.970000,6834249669,44059,56,0
NODE,0.758893,999,38244.880000,6630687852,44032,35,0
NODE,0.758893,999,39094.510000,7568918730,44050,67,0
NODE,0.758893,999,39159.010000,6633511125,44067,42,0
NODE,0.758893,999,39177.760000,7346949320,44038,9,0
NODE,0.758893,999,39324.520000,7249322810,44043,49,0
NODE,0.758893,999,39705.290000,6986822684,44071,58,0
NODE,0.758893,999,39751.990000,7540410198,44033,36,0
NODE,0.758893,999,39790.640000,7567823755,44065,47,0
NODE,0.758893,999,40058.070000,6907579067,44060,65,0
NODE,0.758893,999,40152.940000,7534157699,44072,44,0
NODE,0.758893,999,40245.890000,7615900496,44058,57,0
NODE,0.758893,999,40327.190000,7276129834,44029,32,0
NODE,0.758893,999,40382.700000,7631975505,44037,5,0
NODE,0.758893,999,40658.040000,8030083131,44044,64,0
NODE,0.758893,999,40711.110000,7108361249,44053,41,0
NODE,0.758893,999,40787.940000,7566934818,44064,50,0
NODE,0.758893,999,41033.480000,7667929268,44062,60,0
NODE,0.758893,999,41069.230000,7652814573,44077,75,0
NODE,0.758893,999,41515.090000,7619347425,44074,63,0
NODE,0.758893,999,41521.630000,7951236574,44011,14,0
NODE,0.758893,999,41611.810000,8585352797,44026,29,0
NODE,0.758893,999,41627.310000,7902536873,44047,45,0
NODE,0.758893,999,41646.740000,7774271226,44042,51,0
NODE,0.758893,999,41673.460000,7953285991,44010,13,0
NODE,0.758893,999,41731.370000,7741446397,44036,39,0
NODE,0.758893,999,41796.570000,7807964251,44078,79,0
NODE,0.758893,999,41830.550000,7549121146,44061,40,0
NODE,0.758893,999,41981.800000,7462478908,44070,46,0
NODE,0.758893,999,42083.280000,8320465294,44018,21,0
NODE,0.758893,999,42107.790000,8082719749,44028,31,0
NODE,0.758893,999,42237.220000,7416041657,44048,71,0
NODE,0.758893,999,42286.670000,7644906075,44068,62,0
NODE,0.758893,999,42323.740000,7446262201,44046,53,0
NODE,0.758893,999,42326.610000,8167077844,44019,22,0
NODE,0.758893,999,42367.610000,8061433812,44051,76,0
NODE,0.758893,999,42371.220000,7856620136,44035,38,0
NODE,0.758893,999,42397.470000,7791005439,44015,18,0
NODE,0.758893,999,42581.940000,7689150406,44054,48,0
NODE,0.758893,999,42617.810000,8012667237,44009,12,0
NODE,0.758893,999,42641.560000,9066527498,44002,3,0
NODE,0.758893,999,42669.300000,8634139403,44020,23,0
NODE,0.758893,999,42690.300000,8064402801,44025,28,0
NODE,0.758893,999,42691.270000,7979723234,44031,34,0
NODE,0.758893,999,42819.890000,7376066577,44057,59,0
NODE,0.758893,999,42915.880000,7959759194,44030,33,0
NODE,0.758893,999,42924.510000,7999285461,44034,37,0
NODE,0.758893,999,42937.890000,7853625665,44069,72,0
NODE,0.758893,999,42972.370000,8532504434,44040,69,0
NODE,0.758893,999,43182.060000,8047895798,44016,19,0
NODE,0.758893,999,43256.930000,7786833714,44052,52,0
NODE,0.758893,999,43336.410000,7818110718,44027,30,0
NODE,0.758893,999,43487.280000,8578531541,44045,54,0
NODE,0.758893,999,43668.600000,8956815023,44039,74,0
NODE,0.758893,999,43912.740000,8003242168,44024,27,0
NODE,0.758893,999,44128.660000,8450617026,44013,16,0
NODE,0.758893,999,44321.080000,7835760228,44055,55,0
NODE,0.758893,999,44343.220000,8295753050,44014,17,0
NODE,0.758893,999,44576.690000,7869097060,44075,68,0
NODE,0.758893,999,44606.020000,8502871240,44021,24,0
NODE,0.758893,999,44649.100000,8709213318,44076,78,0
NODE,0.758893,999,44708.260000,9052987733,44006,8,0
NODE,0.758893,999,45011.360000,8706940750,44017,20,0
NODE,0.758893,999,45157.500000,8564621491,44073,61,0
NODE,0.758893,999,45248.030000,8301745988,44023,26,0
NODE,0.758893,999,45699.640000,8531634979,44001,2,0
NODE,0.758893,999,45929.730000,9285634688,44008,11,0
NODE,0.758893,999,46016.860000,9903307721,44007,10,0
NODE,0.758893,999,46107.370000,8875284731,44063,66,0
NODE,0.758893,999,46223.910000,8921499517,44056,70,0
NODE,0.758893,999,46363.640000,9249152869,44004,6,0
NODE,0.758893,999,46451.050000,9472281405,44000,1,0
NODE,0.758893,999,46617.150000,9855507360,44003,4,0
NODE,0.758893,999,46913.060000,9834872427,44005,7,0
NODE,0.758893,999,47586.320000,9213081157,44012,15,0
NODE,0.758893,999,48007.290000,8745435293,44049,73,0
NODE,0.758893,999,48789.940000,9277587227,44022,25,0
NODE,0.758893,999,48826.800000,10321114816,44041,77,0
NODE,0.758893,999,39316.650000,7824519497,44085,49,0
NODE,0.758893,999,39263.900000,7609060945,44088,47,0
NODE,0.758893,999,40355.520000,7513024805,44084,9,0
NODE,0.758893,999,41886.300000,8316107850,44079,43,0
NODE,0.758893,999,41325.780000,8203175535,44081,35,0
NODE,0.758893,999,40627.990000,7283497757,44083,42,0
NODE,0.758893,999,40007.090000,7611878443,44090,44,0
NODE,0.758893,999,38987.850000,6972122778,44105,39,0
NODE,0.758893,999,40685.250000,7675106957,44092,32,0
NODE,0.758893,999,42419.780000,7866553397,44082,67,0
NODE,0.758893,999,41070.590000,8041363179,44094,64,0
NODE,0.758893,999,41539.420000,8013148553,44091,57,0
NODE,0.758893,999,44303.080000,8797940831,44080,56,0
NODE,0.758893,999,41883.720000,7887598258,44096,50,0
NODE,0.758893,999,42777.350000,8073621906,44089,65,0
NODE,0.758893,999,42530.120000,7955873099,44093,5,0
NODE,0.758893,999,43309.950000,8629583253,44086,58,0
NODE,0.758893,999,41044.820000,8050107545,44113,53,0
NODE,0.758893,999,39049.270000,7933758281,44137,17,0
NODE,0.758893,999,42151.740000,7771024887,44106,79,0
NODE,0.758893,999,43556.480000,7601264731,44095,41,0
NODE,0.758893,999,41409.660000,8096603486,44126,37,0
NODE,0.758893,999,40595.320000,7785262689,44135,16,0
NODE,0.758893,999,42437.770000,8165286195,44112,62,0
NODE,0.758893,999,42955.000000,7749506742,44107,40,0
NODE,0.758893,999,43856.190000,7842890046,44098,75,0
NODE,0.758893,999,41983.880000,7724946297,44128,69,0
NODE,0.758893,999,42518.480000,8036246742,44121,23,0
NODE,0.758893,999,42065.680000,8458554348,44131,30,0
NODE,0.758893,999,43318.410000,8168586730,44111,71,0
NODE,0.758893,999,44595.010000,8124257821,44097,60,0
NODE,0.758893,999,43841.440000,8476756450,44108,46,0
NODE,0.758893,999,41841.660000,8115259419,44136,55,0
NODE,0.758893,999,44803.290000,7940347971,44099,63,0
NODE,0.758893,999,44359.020000,8718438556,44114,22,0
NODE,0.758893,999,43057.360000,8905108348,44133,74,0
NODE,0.758893,999,42117.790000,7969644627,44140,78,0
NODE,0.758893,999,44823.260000,8483637489,44110,31,0
NODE,0.758893,999,47215.410000,9828005865,44087,36,0
NODE,0.758893,999,44632.210000,8988891348,44115,76,0
NODE,0.758893,999,45753.290000,8164288832,44102,45,0
NODE,0.758893,999,45321.670000,9280912181,44116,38,0
NODE,0.758893,999,45294.840000,8928807303,44117,18,0
NODE,0.758893,999,44789.970000,8676185470,44125,33,0
NODE,0.758893,999,45076.310000,8908857887,44122,28,0
NODE,0.758893,999,46121.180000,8948162906,44109,21,0
NODE,0.758893,999,46717.610000,8945608055,44101,29,0
NODE,0.758893,999,45731.620000,9284929730,44119,12,0
NODE,0.758893,999,46699.650000,8462720942,44103,51,0
NODE,0.758893,999,45668.410000,8722052885,44123,34,0
NODE,0.758893,999,46766.540000,8513451328,44104,13,0
NODE,0.758893,999,46542.920000,8941590090,44120,3,0
NODE,0.758893,999,46486.020000,9071885955,44124,59,0
NODE,0.758893,999,44390.760000,8468964714,44142,20,0
NODE,0.758893,999,46074.810000,9623261702,44132,54,0
NODE,0.758893,999,45029.240000,8779521797,44141,8,0
NODE,0.758893,999,44617.160000,8066234701,44143,61,0
NODE,0.758893,999,43448.530000,8080309152,44150,6,0
NODE,0.758893,999,45333.530000,9568364927,44138,68,0
NODE,0.758893,999,43916.570000,8410855884,44148,66,0
NODE,0.758893,999,47492.840000,9304086453,44118,48,0
NODE,0.758893,999,46851.210000,9436765607,44130,52,0
NODE,0.758893,999,46047.850000,9928125839,44139,24,0
NODE,0.758893,999,44627.910000,8058779659,44149,70,0
NODE,0.758893,999,44851.320000,7899065836,44147,10,0
NODE,0.758893,999,48872.860000,9555158161,44127,72,0
