NODE,0.758893,999,37464.680000,7317979618,21060,130,0
NODE,0.758893,999,38574.600000,6990256737,21077,173,0
NODE,0.758893,999,39081.430000,7619791578,21064,164,0
NODE,0.758893,999,39266.420000,7041412863,21083,46,0
NODE,0.758893,999,39521.270000,7210644729,21097,208,0
NODE,0.758893,999,39591.380000,7512265888,21031,38,0
NODE,0.758893,999,39697.460000,7872845181,21021,25,0
NODE,0.758893,999,39776.150000,7214693112,21159,74,0
NODE,0.758893,999,40101.010000,8024356748,21027,31,0
NODE,0.758893,999,40098.010000,7867142107,21175,134,0
NODE,0.758893,999,40277.780000,7602200451,21139,190,0
NODE,0.758893,999,40625.460000,7002453578,21078,172,0
NODE,0.758893,999,40677.990000,7385281414,21168,116,0
NODE,0.758893,999,40682.230000,7495700473,21086,48,0
NODE,0.758893,999,40772.620000,7744758451,21117,155,0
NODE,0.758893,999,40873.660000,7188217565,21150,224,0
NODE,0.758893,999,40977.880000,7757253507,21136,64,0
NODE,0.758893,999,40990.530000,7492926986,21028,34,0
NODE,0.758893,999,41004.770000,7520167257,21198,157,0
NODE,0.758893,999,41113.390000,7727671709,21050,69,0
NODE,0.758893,999,41124.080000,8112823582,21146,71,0
NODE,0.758893,999,41194.910000,7775518370,21169,93,0
NODE,0.758893,999,41323.310000,7725525340,21079,143,0
NODE,0.758893,999,41343.550000,7249823187,21221,106,0
NODE,0.758893,999,41348.410000,8355473914,21176,135,0
NODE,0.758893,999,41372.080000,7928410846,21022,26,0
NODE,0.758893,999,41394.190000,7840549232,21020,23,0
NODE,0.758893,999,41403.760000,7780988629,21061,136,0
NODE,0.758893,999,41435.100000,7973999453,21106,152,0
NODE,0.758893,999,41494.560000,7985465115,21056,162,0
NODE,0.758893,999,41500.210000,8213851014,21025,29,0
NODE,0.758893,999,41514.930000,7722756424,21036,37,0
NODE,0.758893,999,41543.170000,8525614120,21122,59,0
NODE,0.758893,999,41558.450000,7415594654,21195,154,0
NODE,0.758893,999,41580.240000,7611952960,21029,35,0
NODE,0.758893,999,41648.700000,7807677628,21196,150,0
NODE,0.758893,999,41681.020000,7823377336,21034,16,0
NODE,0.758893,999,41759.200000,7818807882,21110,56,0
NODE,0.758893,999,41812.220000,8311813252,21212,82,0
NODE,0.758893,999,41833.200000,7717030256,21172,237,0
NODE,0.758893,999,41887.590000,8008838545,21059,122,0
NODE,0.758893,999,41896.340000,7675867231,21129,217,0
NODE,0.758893,999,41897.110000,7219981051,21192,76,0
NODE,0.758893,999,41900.950000,7797525940,21018,21,0
NODE,0.758893,999,41934.840000,7639902236,21082,174,0
NODE,0.758893,999,41942.030000,7775241837,21164,227,0
NODE,0.758893,999,41963.570000,7688789975,21032,39,0
NODE,0.758893,999,41964.540000,8178900102,21205,94,0
NODE,0.758893,999,41985.760000,8104576690,21049,121,0
