NODE,0.758893,999,46000.400000,8172604699,41005,19,0
NODE,0.758893,999,46030.520000,9024459029,40998,4,0
NODE,0.758893,999,46393.700000,8877798919,40994,12,0
NODE,0.758893,999,46575.540000,7993847635,40996,8,0
NODE,0.758893,999,46742.170000,7924268427,40984,13,0
NODE,0.758893,999,47003.680000,8574276585,41001,9,0
NODE,0.758893,999,47651.540000,8252365968,40976,7,0
NODE,0.758893,999,47682.150000,8798720776,41013,23,0
NODE,0.758893,999,48124.820000,8807576855,40999,3,0
NODE,0.758893,999,48158.720000,8186664480,40989,17,0
NODE,0.758893,999,48277.090000,8502827108,40977,10,0
NODE,0.758893,999,48365.580000,9340339252,41007,20,0
NODE,0.758893,999,48505.000000,8697984549,40986,16,0
NODE,0.758893,999,48656.820000,8642903206,41004,15,0
NODE,0.758893,999,49033.150000,9081102552,41003,5,0
NODE,0.758893,999,49208.550000,8966505997,40997,1,0
NODE,0.758893,999,49356.820000,8839027323,41006,22,0
NODE,0.758893,999,50366.640000,9025833185,41002,14,0
NODE,0.758893,999,50542.920000,9102262988,40995,6,0
NODE,0.758893,999,50686.780000,9715490150,40974,18,0
NODE,0.758893,999,50842.110000,9191648095,40991,2,0
NODE,0.758893,999,51448.040000,9769370361,40978,11,0
NODE,0.758893,999,52670.950000,9677945914,40975,21,0
NODE,0.758893,999,46061.720000,8412491541,41018,4,0
NODE,0.758893,999,46246.960000,8775504318,41019,12,0
NODE,0.758893,999,46073.860000,9167463696,41021,8,0
NODE,0.758893,999,44406.240000,7780672020,41034,20,0
NODE,0.758893,999,43930.130000,8163926130,41038,5,0
NODE,0.758893,999,47080.860000,8871923550,41023,9,0
NODE,0.758893,999,45647.310000,8309465477,41035,16,0
NODE,0.758893,999,43802.960000,8398279014,41041,14,0
NODE,0.758893,999,45044.510000,8756575937,41040,22,0
NODE,0.758893,999,46171.520000,7997151525,41033,10,0
NODE,0.758893,999,48579.140000,8680221902,41017,19,0
NODE,0.758893,999,45967.320000,8996629803,41036,15,0
NODE,0.758893,999,47077.530000,8326339551,41029,23,0
NODE,0.758893,999,46665.530000,8495125478,41031,3,0
NODE,0.758893,999,48252.710000,9188613223,41022,13,0
NODE,0.758893,999,48679.430000,9357621149,41024,7,0
NODE,0.758893,999,45680.500000,8529242123,41044,18,0
NODE,0.758893,999,45937.950000,9166801359,41045,2,0
NODE,0.758893,999,46522.610000,8536088686,41043,6,0
NODE,0.758893,999,48983.860000,8911127708,41032,17,0
NODE,0.758893,999,48208.610000,8678561992,41039,1,0
NODE,0.758893,999,46915.300000,8643870213,41048,11,0
NODE,0.758893,999,45759.160000,8071867193,41049,21,0
NODE,0.758893,999,42759.130000,8087976834,41056,16,0
NODE,0.758893,999,44797.390000,7672762012,41052,8,0
NODE,0.758893,999,45799.330000,8161831139,41051,12,0
NODE,0.758893,999,47245.390000,8178092646,41050,4,0
NODE,0.758893,999,46539.540000,8941201819,41054,5,0
NODE,0.758893,999,45495.200000,8314542206,41055,9,0
NODE,0.758893,999,46998.300000,8343484108,41053,20,0
NODE,0.758893,999,45700.070000,8342944052,41058,14,0
NODE,0.758893,999,46077.990000,8934269419,41062,15,0
NODE,0.758893,999,48497.700000,9502694726,41060,10,0
NODE,0.758893,999,48594.800000,8912023638,41059,22,0
NODE,0.758893,999,48792.070000,9178159073,41061,19,0
